LeMond,FW 0.34,HW 1.0,STN,140605,07:07
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:08:15, 17.3,  2.3,69,147,77,41,8,0
00:08:16, 17.5,  2.4,69,147,78,41,8,0
00:08:17, 17.5,  2.4,70,148,78,41,8,0
00:08:18, 17.5,  2.4,70,149,78,41,8,0
00:08:19, 17.8,  2.4,70,149,79,41,8,0
00:08:20, 17.8,  2.4,71,149,79,41,8,0
00:08:21, 17.8,  2.4,71,147,79,41,8,0
00:08:22, 17.8,  2.4,71,147,79,41,8,0
00:08:23, 17.8,  2.4,71,146,79,42,8,0
00:08:24, 17.5,  2.4,71,146,78,42,8,0
00:08:25, 17.5,  2.4,70,146,78,42,8,0
00:08:26, 17.5,  2.4,70,146,78,42,8,0
00:08:27, 17.5,  2.4,70,146,78,42,8,0
00:08:28, 17.5,  2.4,70,146,78,42,8,0
00:08:29, 17.5,  2.4,70,146,78,42,8,0
00:08:30, 17.8,  2.4,70,146,79,42,8,0
00:08:31, 17.5,  2.4,71,146,78,42,8,0
00:08:32, 17.5,  2.4,70,146,78,42,8,0
00:08:33, 17.3,  2.4,70,146,77,42,8,0
00:08:34, 17.3,  2.4,69,148,77,42,8,0
00:08:35, 17.3,  2.4,69,147,77,42,8,0
00:08:36, 17.3,  2.4,69,146,77,43,8,0
00:08:37, 17.3,  2.5,69,146,77,43,8,0
00:08:38, 17.5,  2.5,69,146,78,43,8,0
00:08:39, 17.5,  2.5,70,146,78,43,8,0
00:08:40, 17.5,  2.5,70,146,78,43,8,0
00:08:41, 17.5,  2.5,70,144,78,43,8,0
00:08:42, 17.5,  2.5,70,145,78,43,8,0
00:08:43, 17.5,  2.5,70,145,78,43,8,0
00:08:44, 17.3,  2.5,70,143,77,43,8,0
00:08:45, 17.3,  2.5,69,144,77,43,8,0
00:08:46, 17.3,  2.5,69,143,77,43,8,0
00:08:47, 17.5,  2.5,69,143,78,43,8,0
00:08:48, 17.3,  2.5,70,144,77,44,8,0
00:08:49, 17.3,  2.5,69,145,77,44,8,0
00:08:50, 17.3,  2.5,69,145,77,44,8,0
00:08:51, 17.3,  2.5,69,145,77,44,8,0
00:08:52, 17.5,  2.5,69,145,78,44,8,0
00:08:53, 17.5,  2.5,70,145,78,44,8,0
00:08:54, 17.5,  2.5,70,145,78,44,8,0
00:08:55, 17.5,  2.5,70,145,78,44,8,0
00:08:56, 17.5,  2.5,70,145,78,44,8,0
00:08:57, 17.5,  2.6,70,145,78,44,8,0
00:08:58, 17.5,  2.6,70,145,78,44,8,0
00:08:59, 17.5,  2.6,70,143,78,44,8,0
00:09:00, 17.5,  2.6,60,142,78,44,7,0
00:09:01, 17.8,  2.6,60,142,79,45,7,0
00:09:02, 17.8,  2.6,61,142,79,45,7,0
00:09:03, 17.8,  2.6,61,142,79,45,7,0
00:09:04, 17.8,  2.6,61,144,79,45,7,0
00:09:05, 17.8,  2.6,61,143,79,45,7,0
00:09:06, 17.8,  2.6,61,142,79,45,7,0
00:09:07, 17.8,  2.6,61,142,79,45,7,0
00:09:08, 18.0,  2.6,61,142,80,45,7,0
00:09:09, 18.0,  2.6,62,142,80,45,7,0
00:09:10, 18.0,  2.6,62,142,80,45,7,0
00:09:11, 18.0,  2.6,62,142,80,45,7,0
00:09:12, 18.0,  2.6,62,142,80,45,7,0
00:09:13, 18.0,  2.6,62,142,80,45,7,0
00:09:14, 18.0,  2.6,62,142,80,45,7,0
00:09:15, 18.0,  2.6,62,142,80,46,7,0
00:09:16, 18.0,  2.6,62,144,80,46,7,0
00:09:17, 17.8,  2.6,62,144,79,46,7,0
00:09:18, 17.8,  2.7,61,145,79,46,7,0
00:09:19, 17.8,  2.7,61,145,79,46,7,0
00:09:20, 17.8,  2.7,61,145,79,46,7,0
00:09:21, 18.0,  2.7,61,145,80,46,7,0
00:09:22, 18.0,  2.7,62,145,80,46,7,0
00:09:23, 18.0,  2.7,62,145,80,46,7,0
00:09:24, 17.8,  2.7,62,145,79,46,7,0
00:09:25, 17.8,  2.7,61,143,79,46,7,0
00:09:26, 17.8,  2.7,61,144,79,46,7,0
00:09:27, 17.8,  2.7,61,144,79,46,7,0
00:09:28, 17.8,  2.7,61,145,79,46,7,0
00:09:29, 17.8,  2.7,61,145,79,47,7,0
00:09:30, 17.8,  2.7,61,145,79,47,7,0
00:09:31, 17.8,  2.7,61,145,79,47,7,0
00:09:32, 18.0,  2.7,61,145,80,47,7,0
00:09:33, 18.0,  2.7,62,145,80,47,7,0
00:09:34, 18.0,  2.7,62,145,80,47,7,0
00:09:35, 17.5,  2.7,60,145,78,47,7,0
00:09:36, 17.5,  2.7,60,145,78,47,7,0
00:09:37, 17.3,  2.7,60,145,77,47,7,0
00:09:38, 17.3,  2.7,59,145,77,47,7,0
00:09:39, 17.3,  2.8,59,147,77,47,7,0
00:09:40, 17.3,  2.8,59,149,77,47,7,0
00:09:41, 17.3,  2.8,59,149,77,47,7,0
00:09:42, 17.3,  2.8,59,147,77,47,7,0
00:09:43, 17.1,  2.8,59,147,76,47,7,0
00:09:44, 17.1,  2.8,58,146,76,47,7,0
00:09:45, 17.3,  2.8,58,148,77,48,7,0
00:09:46, 17.3,  2.8,59,147,77,48,7,0
00:09:47, 17.5,  2.8,59,148,78,48,7,0
00:09:48, 17.5,  2.8,60,148,78,48,7,0
00:09:49, 17.8,  2.8,60,149,79,48,7,0
00:09:50, 17.8,  2.8,61,149,79,48,7,0
00:09:51, 17.8,  2.8,61,147,79,48,7,0
00:09:52, 18.0,  2.8,61,146,80,48,7,0
00:09:53, 18.2,  2.8,62,146,81,48,7,0
00:09:54, 18.2,  2.8,63,146,81,48,7,0
00:09:55, 17.8,  2.8,63,146,79,48,7,0
00:09:56, 17.8,  2.8,61,146,79,48,7,0
00:09:57, 17.8,  2.8,61,146,79,48,7,0
00:09:58, 17.8,  2.8,61,146,79,48,7,0
00:09:59, 17.8,  2.8,61,146,79,49,7,0
00:10:00, 17.8,  2.9,61,146,79,49,7,0
00:10:01, 18.0,  2.9,61,146,80,49,7,0
00:10:02, 18.0,  2.9,62,146,80,49,7,0
00:10:03, 18.0,  2.9,62,146,80,49,7,0
00:10:04, 18.0,  2.9,62,146,80,49,7,0
00:10:05, 17.8,  2.9,62,144,79,49,7,0
00:10:06, 17.8,  2.9,61,145,79,49,7,0
00:10:07, 17.5,  2.9,61,145,78,49,7,0
00:10:08, 17.5,  2.9,60,143,78,49,7,0
00:10:09, 17.5,  2.9,60,143,78,49,7,0
00:10:10, 17.8,  2.9,60,144,79,49,7,0
00:10:11, 17.5,  2.9,61,143,78,49,7,0
00:10:12, 17.5,  2.9,60,144,78,49,7,0
00:10:13, 17.8,  2.9,60,145,79,50,7,0
00:10:14, 17.8,  2.9,61,145,79,50,7,0
00:10:15, 17.8,  2.9,61,145,79,50,7,0
00:10:16, 17.8,  2.9,61,143,79,50,7,0
00:10:17, 17.8,  2.9,61,144,79,50,7,0
00:10:18, 17.8,  2.9,61,143,79,50,7,0
00:10:19, 17.8,  2.9,61,143,79,50,7,0
00:10:20, 18.0,  3.0,61,142,80,50,7,0
00:10:21, 18.0,  3.0,62,142,80,50,7,0
00:10:22, 18.2,  3.0,62,142,81,50,7,0
00:10:23, 18.0,  3.0,63,142,80,50,7,0
00:10:24, 17.8,  3.0,62,142,79,50,7,0
00:10:25, 17.8,  3.0,61,142,79,50,7,0
00:10:26, 17.8,  3.0,61,142,79,50,7,0
00:10:27, 17.8,  3.0,61,142,79,51,7,0
00:10:28, 18.0,  3.0,61,142,80,51,7,0
00:10:29, 18.0,  3.0,62,142,80,51,7,0
00:10:30, 18.2,  3.0,62,142,81,51,7,0
00:10:31, 18.2,  3.0,63,142,81,51,7,0
00:10:32, 18.2,  3.0,63,140,81,51,7,0
00:10:33, 18.2,  3.0,63,140,81,51,7,0
00:10:34, 18.2,  3.0,63,139,81,51,7,0
00:10:35, 18.2,  3.0,63,137,81,51,7,0
00:10:36, 18.2,  3.0,63,136,81,51,7,0
00:10:37, 18.2,  3.0,63,136,81,51,7,0
00:10:38, 18.2,  3.0,63,137,81,51,7,0
00:10:39, 18.2,  3.0,63,139,81,51,7,0
00:10:40, 18.2,  3.1,63,140,81,51,7,0
00:10:41, 18.0,  3.1,63,143,80,52,7,0
00:10:42, 18.0,  3.1,62,143,80,52,7,0
00:10:43, 18.0,  3.1,62,144,80,52,7,0
00:10:44, 17.8,  3.1,62,145,79,52,7,0
00:10:45, 17.8,  3.1,61,145,79,52,7,0
00:10:46, 17.8,  3.1,61,145,79,52,7,0
00:10:47, 18.0,  3.1,61,145,80,52,7,0
00:10:48, 18.0,  3.1,62,145,80,52,7,0
00:10:49, 18.0,  3.1,62,145,80,52,7,0
00:10:50, 18.0,  3.1,62,145,80,52,7,0
00:10:51, 18.0,  3.1,62,145,80,52,7,0
00:10:52, 17.8,  3.1,62,145,79,52,7,0
00:10:53, 17.8,  3.1,61,145,79,52,7,0
00:10:54, 17.5,  3.1,61,145,78,52,7,0
00:10:55, 17.8,  3.1,60,145,79,53,7,0
00:10:56, 17.8,  3.1,61,145,79,53,7,0
00:10:57, 17.8,  3.1,61,145,79,53,7,0
00:10:58, 17.8,  3.1,61,145,79,53,7,0
00:10:59, 17.8,  3.1,61,143,79,53,7,0
00:11:00, 17.8,  3.1,61,142,79,53,7,0
00:11:01, 17.8,  3.2,61,142,79,53,7,0
00:11:02, 17.8,  3.2,61,142,79,53,7,0
00:11:03, 17.8,  3.2,61,142,79,53,7,0
00:11:04, 17.8,  3.2,61,142,79,53,7,0
00:11:05, 17.8,  3.2,61,144,79,53,7,0
00:11:06, 17.5,  3.2,61,145,78,53,7,0
00:11:07, 17.5,  3.2,60,145,78,53,7,0
00:11:08, 17.5,  3.2,60,145,78,53,7,0
00:11:09, 17.5,  3.2,60,145,78,54,7,0
00:11:10, 17.5,  3.2,60,145,78,54,7,0
00:11:11, 17.5,  3.2,60,145,78,54,7,0
00:11:12, 17.5,  3.2,60,145,78,54,7,0
00:11:13, 17.3,  3.2,60,143,77,54,7,0
00:11:14, 17.3,  3.2,59,144,77,54,7,0
00:11:15, 17.3,  3.2,59,143,77,54,7,0
00:11:16, 17.1,  3.2,59,144,76,54,7,0
00:11:17, 17.3,  3.2,58,144,77,54,7,0
00:11:18, 17.3,  3.2,59,145,77,54,7,0
00:11:19, 17.3,  3.2,59,145,77,54,7,0
00:11:20, 17.3,  3.2,59,143,77,54,7,0
00:11:21, 17.3,  3.3,59,142,77,54,7,0
00:11:22, 17.3,  3.3,59,142,77,54,7,0
00:11:23, 17.3,  3.3,59,144,77,54,7,0
00:11:24, 17.5,  3.3,59,143,78,55,7,0
00:11:25, 17.5,  3.3,60,144,78,55,7,0
00:11:26, 17.5,  3.3,60,145,78,55,7,0
00:11:27, 17.5,  3.3,60,145,78,55,7,0
00:11:28, 17.5,  3.3,60,145,78,55,7,0
00:11:29, 17.5,  3.3,60,145,78,55,7,0
00:11:30, 17.5,  3.3,60,143,78,55,7,0
00:11:31, 17.5,  3.3,60,144,78,55,7,0
00:11:32, 17.3,  3.3,60,144,77,55,7,0
00:11:33, 17.3,  3.3,59,145,77,55,7,0
00:11:34, 17.3,  3.3,59,145,77,55,7,0
00:11:35, 17.3,  3.3,59,143,77,55,7,0
00:11:36, 17.3,  3.3,59,144,77,55,7,0
00:11:37, 17.3,  3.3,59,144,77,55,7,0
00:11:38, 17.3,  3.3,59,145,77,56,7,0
00:11:39, 17.5,  3.3,59,145,78,56,7,0
00:11:40, 17.8,  3.3,60,145,79,56,7,0
00:11:41, 18.0,  3.3,61,145,80,56,7,0
00:11:42, 18.0,  3.4,62,145,80,56,7,0
00:11:43, 18.0,  3.4,62,147,80,56,7,0
00:11:44, 18.2,  3.4,62,146,81,56,7,0
00:11:45, 18.2,  3.4,63,146,81,56,7,0
00:11:46, 18.2,  3.4,63,146,81,56,7,0
00:11:47, 18.2,  3.4,63,146,81,56,7,0
00:11:48, 18.2,  3.4,63,146,81,56,7,0
00:11:49, 18.2,  3.4,63,146,81,56,7,0
00:11:50, 18.2,  3.4,63,144,81,56,7,0
00:11:51, 18.0,  3.4,63,143,80,56,7,0
00:11:52, 18.0,  3.4,62,143,80,57,7,0
00:11:53, 18.0,  3.4,62,142,80,57,7,0
00:11:54, 18.0,  3.4,62,142,80,57,7,0
00:11:55, 18.0,  3.4,62,142,80,57,7,0
00:11:56, 17.8,  3.4,62,142,79,57,7,0
00:11:57, 17.8,  3.4,61,142,79,57,7,0
00:11:58, 17.8,  3.4,61,144,79,57,7,0
00:11:59, 17.8,  3.4,61,145,79,57,7,0
00:12:00, 17.8,  3.4,71,145,79,57,8,0
00:12:01, 17.8,  3.4,71,145,79,57,8,0
00:12:02, 17.8,  3.5,71,145,79,57,8,0
00:12:03, 17.8,  3.5,71,145,79,57,8,0
00:12:04, 17.8,  3.5,71,145,79,57,8,0
00:12:05, 17.8,  3.5,71,145,79,58,8,0
00:12:06, 17.8,  3.5,71,145,79,58,8,0
00:12:07, 17.8,  3.5,71,145,79,58,8,0
00:12:08, 17.8,  3.5,71,145,79,58,8,0
00:12:09, 18.0,  3.5,71,145,80,58,8,0
00:12:10, 18.0,  3.5,72,145,80,58,8,0
00:12:11, 18.0,  3.5,72,145,80,58,8,0
00:12:12, 18.0,  3.5,72,145,80,58,8,0
00:12:13, 18.0,  3.5,72,145,80,58,8,0
00:12:14, 17.8,  3.5,72,145,79,58,8,0
00:12:15, 18.0,  3.5,71,145,80,58,8,0
00:12:16, 17.8,  3.5,72,145,79,58,8,0
00:12:17, 17.8,  3.5,71,145,79,59,8,0
00:12:18, 17.8,  3.5,71,145,79,59,8,0
00:12:19, 17.8,  3.5,71,145,79,59,8,0
00:12:20, 17.8,  3.5,71,145,79,59,8,0
00:12:21, 17.8,  3.5,71,145,79,59,8,0
00:12:22, 17.8,  3.6,71,145,79,59,8,0
00:12:23, 17.8,  3.6,71,145,79,59,8,0
00:12:24, 17.8,  3.6,71,145,79,59,8,0
00:12:25, 17.5,  3.6,71,145,78,59,8,0
00:12:26, 17.5,  3.6,70,145,78,59,8,0
00:12:27, 17.5,  3.6,70,145,78,59,8,0
00:12:28, 17.5,  3.6,70,145,78,59,8,0
00:12:29, 17.5,  3.6,70,145,78,60,8,0
00:12:30, 17.8,  3.6,70,145,79,60,8,0
00:12:31, 17.8,  3.6,71,145,79,60,8,0
00:12:32, 17.5,  3.6,71,145,78,60,8,0
00:12:33, 17.5,  3.6,70,145,78,60,8,0
00:12:34, 17.5,  3.6,70,145,78,60,8,0
00:12:35, 17.5,  3.6,70,145,78,60,8,0
00:12:36, 17.5,  3.6,70,145,78,60,8,0
00:12:37, 17.5,  3.6,70,145,78,60,8,0
00:12:38, 17.5,  3.6,70,145,78,60,8,0
00:12:39, 17.5,  3.6,70,145,78,60,8,0
00:12:40, 17.5,  3.6,70,145,78,60,8,0
00:12:41, 17.5,  3.6,70,145,78,60,8,0
00:12:42, 17.5,  3.7,70,145,78,61,8,0
00:12:43, 17.5,  3.7,70,145,78,61,8,0
00:12:44, 17.5,  3.7,70,145,78,61,8,0
00:12:45, 17.5,  3.7,70,145,78,61,8,0
00:12:46, 17.5,  3.7,70,145,78,61,8,0
00:12:47, 17.5,  3.7,70,147,78,61,8,0
00:12:48, 17.5,  3.7,70,147,78,61,8,0
00:12:49, 17.5,  3.7,70,146,78,61,8,0
00:12:50, 17.5,  3.7,70,146,78,61,8,0
00:12:51, 17.5,  3.7,70,146,78,61,8,0
00:12:52, 17.8,  3.7,70,146,79,61,8,0
00:12:53, 17.5,  3.7,71,146,78,61,8,0
00:12:54, 17.8,  3.7,70,146,79,62,8,0
00:12:55, 17.8,  3.7,71,146,79,62,8,0
00:12:56, 17.8,  3.7,71,146,79,62,8,0
00:12:57, 17.8,  3.7,71,146,79,62,8,0
00:12:58, 17.8,  3.7,71,146,79,62,8,0
00:12:59, 17.8,  3.7,71,146,79,62,8,0
00:13:00, 17.8,  3.7,71,146,79,62,8,0
00:13:01, 17.8,  3.7,71,146,79,62,8,0
00:13:02, 17.5,  3.7,71,146,78,62,8,0
00:13:03, 17.8,  3.8,70,146,79,62,8,0
00:13:04, 17.8,  3.8,71,146,79,62,8,0
00:13:05, 17.8,  3.8,71,146,79,62,8,0
00:13:06, 17.8,  3.8,71,146,79,63,8,0
00:13:07, 17.5,  3.8,71,146,78,63,8,0
00:13:08, 17.5,  3.8,70,146,78,63,8,0
00:13:09, 17.8,  3.8,70,146,79,63,8,0
00:13:10, 17.8,  3.8,71,146,79,63,8,0
00:13:11, 17.8,  3.8,71,148,79,63,8,0
00:13:12, 17.8,  3.8,71,149,79,63,8,0
00:13:13, 17.8,  3.8,71,149,79,63,8,0
00:13:14, 17.8,  3.8,71,149,79,63,8,0
00:13:15, 17.5,  3.8,71,149,78,63,8,0
00:13:16, 17.5,  3.8,70,147,78,63,8,0
00:13:17, 17.8,  3.8,70,148,79,63,8,0
00:13:18, 17.8,  3.8,71,147,79,64,8,0
00:13:19, 18.0,  3.8,71,146,80,64,8,0
00:13:20, 18.0,  3.8,72,146,80,64,8,0
00:13:21, 17.8,  3.8,72,146,79,64,8,0
00:13:22, 17.8,  3.8,71,146,79,64,8,0
00:13:23, 17.8,  3.9,71,146,79,64,8,0
00:13:24, 17.8,  3.9,71,146,79,64,8,0
00:13:25, 18.0,  3.9,71,146,80,64,8,0
00:13:26, 18.0,  3.9,72,146,80,64,8,0
00:13:27, 18.0,  3.9,72,148,80,64,8,0
00:13:28, 18.0,  3.9,72,149,80,64,8,0
00:13:29, 18.0,  3.9,72,149,80,64,8,0
00:13:30, 18.0,  3.9,84,149,80,65,10,0
00:13:31, 18.0,  3.9,84,149,80,65,10,0
00:13:32, 17.8,  3.9,84,147,79,65,10,0
00:13:33, 17.8,  3.9,83,146,79,65,10,0
00:13:34, 18.0,  3.9,83,146,80,65,9,0
00:13:35, 18.0,  3.9,84,146,80,65,10,0
00:13:36, 18.2,  3.9,84,146,81,65,9,0
00:13:37, 18.0,  3.9,85,146,80,65,10,0
00:13:38, 18.0,  3.9,84,146,80,65,10,0
00:13:39, 18.0,  3.9,84,146,80,65,10,0
00:13:40, 18.0,  3.9,84,146,80,65,10,0
00:13:41, 18.0,  3.9,84,146,80,66,10,0
00:13:42, 18.0,  3.9,84,146,80,66,10,0
00:13:43, 18.0,  4.0,84,146,80,66,10,0
00:13:44, 18.0,  4.0,84,148,80,66,10,0
00:13:45, 17.8,  4.0,84,147,79,66,10,0
00:13:46, 17.8,  4.0,83,148,79,66,10,0
00:13:47, 17.8,  4.0,83,148,79,66,10,0
00:13:48, 17.8,  4.0,83,149,79,66,10,0
00:13:49, 17.8,  4.0,83,147,79,66,10,0
00:13:50, 17.8,  4.0,83,148,79,66,10,0
00:13:51, 17.8,  4.0,83,149,79,67,10,0
00:13:52, 17.8,  4.0,83,149,79,67,10,0
00:13:53, 17.5,  4.0,83,149,78,67,10,0
00:13:54, 17.5,  4.0,82,149,78,67,10,0
00:13:55, 17.5,  4.0,82,149,78,67,10,0
00:13:56, 17.5,  4.0,82,149,78,67,10,0
00:13:57, 17.5,  4.0,82,149,78,67,10,0
00:13:58, 17.5,  4.0,82,149,78,67,10,0
00:13:59, 17.5,  4.0,82,149,78,67,10,0
00:14:00, 17.5,  4.0,82,149,78,67,10,0
00:14:01, 17.5,  4.0,82,149,78,68,10,0
00:14:02, 17.5,  4.0,82,149,78,68,10,0
00:14:03, 17.5,  4.1,82,149,78,68,10,0
00:14:04, 17.3,  4.1,82,149,77,68,10,0
00:14:05, 17.3,  4.1,80,149,77,68,9,0
00:14:06, 17.5,  4.1,80,149,78,68,9,0
00:14:07, 17.5,  4.1,82,149,78,68,10,0
00:14:08, 17.5,  4.1,82,149,78,68,10,0
00:14:09, 17.5,  4.1,82,149,78,68,10,0
00:14:10, 17.5,  4.1,82,149,78,68,10,0
00:14:11, 17.5,  4.1,82,149,78,68,10,0
00:14:12, 17.5,  4.1,82,149,78,69,10,0
00:14:13, 17.5,  4.1,82,149,78,69,10,0
00:14:14, 17.8,  4.1,82,149,79,69,9,0
00:14:15, 17.8,  4.1,83,149,79,69,10,0
00:14:16, 18.0,  4.1,83,149,80,69,9,0
00:14:17, 17.8,  4.1,84,149,79,69,10,0
00:14:18, 17.5,  4.1,83,149,78,69,10,0
00:14:19, 17.5,  4.1,82,149,78,69,10,0
00:14:20, 17.5,  4.1,82,149,78,69,10,0
00:14:21, 17.5,  4.1,82,149,78,69,10,0
00:14:22, 17.5,  4.1,82,149,78,70,10,0
00:14:23, 17.5,  4.1,82,149,78,70,10,0
00:14:24, 17.3,  4.2,82,149,77,70,10,0
00:14:25, 17.3,  4.2,80,149,77,70,9,0
00:14:26, 17.3,  4.2,80,149,77,70,9,0
00:14:27, 17.3,  4.2,80,149,77,70,9,0
00:14:28, 17.3,  4.2,80,149,77,70,9,0
00:14:29, 17.3,  4.2,80,149,77,70,9,0
00:14:30, 17.3,  4.2,80,149,77,70,9,0
00:14:31, 17.3,  4.2,80,149,77,70,9,0
00:14:32, 17.3,  4.2,80,149,77,70,9,0
00:14:33, 17.3,  4.2,80,151,77,71,9,0
00:14:34, 17.3,  4.2,80,150,77,71,9,0
00:14:35, 17.3,  4.2,80,150,77,71,9,0
00:14:36, 17.3,  4.2,80,150,77,71,9,0
00:14:37, 17.3,  4.2,80,150,77,71,9,0
00:14:38, 17.3,  4.2,80,150,77,71,9,0
00:14:39, 17.5,  4.2,80,150,78,71,9,0
00:14:40, 17.5,  4.2,82,150,78,71,10,0
00:14:41, 17.5,  4.2,82,150,78,71,10,0
00:14:42, 17.5,  4.2,82,150,78,71,10,0
00:14:43, 17.8,  4.2,82,150,79,71,9,0
00:14:44, 17.8,  4.2,83,150,79,72,10,0
00:14:45, 17.5,  4.3,83,151,78,72,10,0
00:14:46, 17.3,  4.3,82,150,77,72,10,0
00:14:47, 17.3,  4.3,80,150,77,72,9,0
00:14:48, 17.1,  4.3,80,150,76,72,10,0
00:14:49, 17.1,  4.3,79,150,76,72,9,0
00:14:50, 17.3,  4.3,79,150,77,72,9,0
00:14:51, 17.3,  4.3,80,150,77,72,9,0
00:14:52, 17.3,  4.3,80,150,77,72,9,0
00:14:53, 17.3,  4.3,80,151,77,72,9,0
00:14:54, 17.3,  4.3,80,152,77,73,9,0
00:14:55, 17.3,  4.3,80,152,77,73,9,0
00:14:56, 17.8,  4.3,80,151,79,73,9,0
00:14:57, 17.8,  4.3,83,152,79,73,10,0
00:14:58, 17.5,  4.3,83,152,78,73,10,0
00:14:59, 17.5,  4.3,82,152,78,73,10,0
00:15:00, 17.5,  4.3,92,151,78,73,11,0
00:15:01, 17.3,  4.3,92,151,77,73,11,0
00:15:02, 17.3,  4.3,90,152,77,73,11,0
00:15:03, 17.3,  4.3,90,151,77,73,11,0
00:15:04, 17.3,  4.3,90,150,77,74,11,0
00:15:05, 17.3,  4.4,90,150,77,74,11,0
00:15:06, 17.3,  4.4,90,151,77,74,11,0
00:15:07, 17.3,  4.4,90,151,77,74,11,0
00:15:08, 17.3,  4.4,90,150,77,74,11,0
00:15:09, 17.3,  4.4,90,150,77,74,11,0
00:15:10, 17.3,  4.4,90,150,77,74,11,0
00:15:11, 17.3,  4.4,90,150,77,74,11,0
00:15:12, 17.3,  4.4,90,151,77,74,11,0
00:15:13, 17.3,  4.4,90,151,77,74,11,0
00:15:14, 17.1,  4.4,90,152,76,75,11,0
00:15:15, 17.3,  4.4,89,152,77,75,11,0
00:15:16, 17.3,  4.4,90,152,77,75,11,0
00:15:17, 17.3,  4.4,90,152,77,75,11,0
00:15:18, 17.3,  4.4,90,152,77,75,11,0
00:15:19, 17.3,  4.4,90,152,77,75,11,0
00:15:20, 17.3,  4.4,90,152,77,75,11,0
00:15:21, 17.3,  4.4,90,152,77,75,11,0
00:15:22, 17.3,  4.4,90,152,77,75,11,0
00:15:23, 17.3,  4.4,90,152,77,75,11,0
00:15:24, 17.3,  4.4,90,152,77,76,11,0
00:15:25, 17.3,  4.4,90,152,77,76,11,0
00:15:26, 17.1,  4.5,90,152,76,76,11,0
00:15:27, 16.9,  4.5,88,152,75,76,11,0
00:15:28, 16.9,  4.5,88,152,75,76,11,0
00:15:29, 17.1,  4.5,88,152,76,76,11,0
00:15:30, 17.1,  4.5,89,152,76,76,11,0
00:15:31, 17.1,  4.5,89,152,76,76,11,0
00:15:32, 17.1,  4.5,89,152,76,76,11,0
00:15:33, 17.1,  4.5,89,152,76,77,11,0
00:15:34, 17.1,  4.5,89,152,76,77,11,0
00:15:35, 17.1,  4.5,89,152,76,77,11,0
00:15:36, 17.1,  4.5,89,152,76,77,11,0
00:15:37, 17.1,  4.5,89,152,76,77,11,0
00:15:38, 17.3,  4.5,89,152,77,77,11,0
00:15:39, 17.3,  4.5,90,152,77,77,11,0
00:15:40, 17.3,  4.5,90,152,77,77,11,0
00:15:41, 17.3,  4.5,90,152,77,77,11,0
00:15:42, 17.3,  4.5,90,152,77,77,11,0
00:15:43, 17.3,  4.5,90,152,77,78,11,0
00:15:44, 17.3,  4.5,90,152,77,78,11,0
00:15:45, 17.3,  4.5,90,152,77,78,11,0
00:15:46, 17.3,  4.5,90,152,77,78,11,0
00:15:47, 17.3,  4.6,90,152,77,78,11,0
00:15:48, 17.3,  4.6,90,152,77,78,11,0
00:15:49, 17.3,  4.6,90,152,77,78,11,0
00:15:50, 17.3,  4.6,90,152,77,78,11,0
00:15:51, 17.3,  4.6,90,152,77,78,11,0
00:15:52, 17.3,  4.6,90,152,77,79,11,0
00:15:53, 17.1,  4.6,90,152,76,79,11,0
00:15:54, 17.3,  4.6,89,152,77,79,11,0
00:15:55, 17.3,  4.6,90,152,77,79,11,0
00:15:56, 17.3,  4.6,90,152,77,79,11,0
00:15:57, 17.3,  4.6,90,152,77,79,11,0
00:15:58, 17.3,  4.6,90,152,77,79,11,0
00:15:59, 17.3,  4.6,90,152,77,79,11,0
00:16:00, 17.3,  4.6,90,152,77,79,11,0
00:16:01, 17.3,  4.6,90,152,77,79,11,0
00:16:02, 17.3,  4.6,90,152,77,80,11,0
00:16:03, 17.3,  4.6,90,152,77,80,11,0
00:16:04, 17.3,  4.6,90,152,77,80,11,0
00:16:05, 17.5,  4.6,90,152,78,80,11,0
00:16:06, 17.3,  4.6,92,152,77,80,11,0
00:16:07, 17.3,  4.6,90,154,77,80,11,0
00:16:08, 17.3,  4.7,90,153,77,80,11,0
00:16:09, 17.1,  4.7,90,155,76,80,11,0
00:16:10, 17.1,  4.7,89,154,76,80,11,0
00:16:11, 17.1,  4.7,89,155,76,80,11,0
00:16:12, 17.5,  4.7,89,154,78,81,10,0
00:16:13, 17.5,  4.7,92,154,78,81,11,0
00:16:14, 17.5,  4.7,92,155,78,81,11,0
00:16:15, 17.5,  4.7,92,154,78,81,11,0
00:16:16, 17.5,  4.7,92,155,78,81,11,0
00:16:17, 17.5,  4.7,92,154,78,81,11,0
00:16:18, 17.3,  4.7,92,153,77,81,11,0
00:16:19, 17.3,  4.7,90,153,77,81,11,0
00:16:20, 17.3,  4.7,90,153,77,81,11,0
00:16:21, 17.3,  4.7,90,155,77,82,11,0
00:16:22, 17.3,  4.7,90,154,77,82,11,0
00:16:23, 17.3,  4.7,90,153,77,82,11,0
00:16:24, 17.3,  4.7,90,153,77,82,11,0
00:16:25, 17.3,  4.7,90,153,77,82,11,0
00:16:26, 17.3,  4.7,90,153,77,82,11,0
00:16:27, 17.3,  4.7,90,153,77,82,11,0
00:16:28, 17.3,  4.7,90,153,77,82,11,0
00:16:29, 17.3,  4.8,90,153,77,82,11,0
00:16:30, 17.3,  4.8,101,153,77,83,12,0
00:16:31, 17.3,  4.8,101,153,77,83,12,0
