LeMond,FW 0.34,HW 1.0,STN,140413,09:10
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:08:15, 16.6,  2.2,66,136,74,41,8,0
00:08:16, 16.4,  2.2,66,136,73,41,8,0
00:08:17, 16.6,  2.2,65,136,74,41,8,0
00:08:18, 16.9,  2.2,66,137,75,41,8,0
00:08:19, 16.4,  2.2,67,138,73,41,8,0
00:08:20, 16.6,  2.2,65,138,74,41,8,0
00:08:21, 16.6,  2.2,66,138,74,41,8,0
00:08:22, 16.6,  2.2,66,138,74,41,8,0
00:08:23, 16.4,  2.2,66,138,73,41,8,0
00:08:24, 16.6,  2.2,65,138,74,41,8,0
00:08:25, 16.6,  2.2,66,138,74,41,8,0
00:08:26, 16.4,  2.2,66,138,73,41,8,0
00:08:27, 16.4,  2.2,65,138,73,42,8,0
00:08:28, 16.6,  2.2,65,137,74,42,8,0
00:08:29, 16.6,  2.2,66,137,74,42,8,0
00:08:30, 16.6,  2.2,66,138,74,42,8,0
00:08:31, 16.6,  2.2,66,137,74,42,8,0
00:08:32, 16.6,  2.2,66,138,74,42,8,0
00:08:33, 16.6,  2.2,66,138,74,42,8,0
00:08:34, 16.6,  2.3,66,138,74,42,8,0
00:08:35, 16.6,  2.3,66,138,74,42,8,0
00:08:36, 16.6,  2.3,66,138,74,42,8,0
00:08:37, 16.9,  2.3,66,138,75,42,8,0
00:08:38, 17.1,  2.3,67,138,76,42,8,0
00:08:39, 17.1,  2.3,68,138,76,42,8,0
00:08:40, 17.1,  2.3,68,138,76,43,8,0
00:08:41, 16.9,  2.3,68,138,75,43,8,0
00:08:42, 16.9,  2.3,67,137,75,43,8,0
00:08:43, 16.9,  2.3,67,136,75,43,8,0
00:08:44, 16.6,  2.3,67,136,74,43,8,0
00:08:45, 17.1,  2.3,66,136,76,43,8,0
00:08:46, 17.1,  2.3,68,136,76,43,8,0
00:08:47, 17.1,  2.3,68,136,76,43,8,0
00:08:48, 17.3,  2.3,68,136,77,43,8,0
00:08:49, 17.3,  2.3,69,136,77,43,8,0
00:08:50, 17.3,  2.3,69,136,77,43,8,0
00:08:51, 17.3,  2.3,69,136,77,43,8,0
00:08:52, 17.3,  2.3,69,136,77,44,8,0
00:08:53, 17.3,  2.3,69,136,77,44,8,0
00:08:54, 17.3,  2.3,69,136,77,44,8,0
00:08:55, 17.3,  2.4,69,136,77,44,8,0
00:08:56, 17.3,  2.4,69,136,77,44,8,0
00:08:57, 17.3,  2.4,69,136,77,44,8,0
00:08:58, 17.3,  2.4,69,136,77,44,8,0
00:08:59, 17.3,  2.4,69,136,77,44,8,0
00:09:00, 17.3,  2.4,59,136,77,44,7,0
00:09:01, 17.3,  2.4,59,136,77,44,7,0
00:09:02, 17.3,  2.4,59,136,77,44,7,0
00:09:03, 17.3,  2.4,59,136,77,44,7,0
00:09:04, 17.3,  2.4,59,136,77,44,7,0
00:09:05, 17.3,  2.4,59,136,77,44,7,0
00:09:06, 17.3,  2.4,59,136,77,45,7,0
00:09:07, 17.3,  2.4,59,136,77,45,7,0
00:09:08, 16.9,  2.4,59,136,75,45,7,0
00:09:09, 16.9,  2.4,57,136,75,45,7,0
00:09:10, 16.9,  2.4,57,136,75,45,7,0
00:09:11, 16.9,  2.4,57,136,75,45,7,0
00:09:12, 16.9,  2.4,57,136,75,45,7,0
00:09:13, 16.9,  2.4,57,136,75,45,7,0
00:09:14, 16.9,  2.4,57,136,75,45,7,0
00:09:15, 16.9,  2.4,57,136,75,45,7,0
00:09:16, 16.9,  2.5,57,136,75,45,7,0
00:09:17, 16.9,  2.5,57,136,75,45,7,0
00:09:18, 16.9,  2.5,57,136,75,45,7,0
00:09:19, 17.1,  2.5,57,136,76,45,7,0
00:09:20, 17.1,  2.5,58,136,76,45,7,0
00:09:21, 17.1,  2.5,58,136,76,46,7,0
00:09:22, 16.9,  2.5,58,136,75,46,7,0
00:09:23, 16.9,  2.5,57,136,75,46,7,0
00:09:24, 16.9,  2.5,57,136,75,46,7,0
00:09:25, 16.9,  2.5,57,136,75,46,7,0
00:09:26, 16.9,  2.5,57,136,75,46,7,0
00:09:27, 17.1,  2.5,57,136,76,46,7,0
00:09:28, 17.1,  2.5,58,134,76,46,7,0
00:09:29, 17.1,  2.5,58,135,76,46,7,0
00:09:30, 17.1,  2.5,58,135,76,46,7,0
00:09:31, 17.1,  2.5,58,134,76,46,7,0
00:09:32, 17.1,  2.5,58,135,76,46,7,0
00:09:33, 17.1,  2.5,58,135,76,46,7,0
00:09:34, 17.1,  2.5,58,135,76,46,7,0
00:09:35, 17.1,  2.5,58,135,76,46,7,0
00:09:36, 17.1,  2.5,58,135,76,47,7,0
00:09:37, 17.1,  2.6,58,135,76,47,7,0
00:09:38, 17.1,  2.6,58,135,76,47,7,0
00:09:39, 17.1,  2.6,58,135,76,47,7,0
00:09:40, 17.3,  2.6,58,134,77,47,7,0
00:09:41, 17.3,  2.6,59,135,77,47,7,0
00:09:42, 17.3,  2.6,59,135,77,47,7,0
00:09:43, 17.3,  2.6,59,134,77,47,7,0
00:09:44, 17.1,  2.6,59,135,76,47,7,0
00:09:45, 17.1,  2.6,58,135,76,47,7,0
00:09:46, 17.1,  2.6,58,135,76,47,7,0
00:09:47, 17.3,  2.6,58,135,77,47,7,0
00:09:48, 17.3,  2.6,59,135,77,47,7,0
00:09:49, 17.3,  2.6,59,137,77,47,7,0
00:09:50, 17.3,  2.6,59,137,77,48,7,0
00:09:51, 17.3,  2.6,59,138,77,48,7,0
00:09:52, 17.1,  2.6,59,138,76,48,7,0
00:09:53, 17.1,  2.6,58,138,76,48,7,0
00:09:54, 17.1,  2.6,58,138,76,48,7,0
00:09:55, 17.1,  2.6,58,137,76,48,7,0
00:09:56, 17.1,  2.6,58,138,76,48,7,0
00:09:57, 17.1,  2.6,58,137,76,48,7,0
00:09:58, 17.1,  2.7,58,137,76,48,7,0
00:09:59, 17.1,  2.7,58,136,76,48,7,0
00:10:00, 17.1,  2.7,58,136,76,48,7,0
00:10:01, 17.1,  2.7,58,134,76,48,7,0
00:10:02, 17.1,  2.7,58,134,76,48,7,0
00:10:03, 17.1,  2.7,58,135,76,48,7,0
00:10:04, 17.1,  2.7,58,135,76,48,7,0
00:10:05, 17.1,  2.7,58,135,76,49,7,0
00:10:06, 16.9,  2.7,58,135,75,49,7,0
00:10:07, 16.9,  2.7,57,135,75,49,7,0
00:10:08, 16.9,  2.7,57,135,75,49,7,0
00:10:09, 16.9,  2.7,57,135,75,49,7,0
00:10:10, 16.9,  2.7,57,135,75,49,7,0
00:10:11, 17.1,  2.7,57,135,76,49,7,0
00:10:12, 17.1,  2.7,58,135,76,49,7,0
00:10:13, 17.3,  2.7,58,135,77,49,7,0
00:10:14, 17.3,  2.7,59,135,77,49,7,0
00:10:15, 17.3,  2.7,59,135,77,49,7,0
00:10:16, 17.3,  2.7,59,135,77,49,7,0
00:10:17, 17.1,  2.7,59,135,76,49,7,0
00:10:18, 17.1,  2.7,58,135,76,49,7,0
00:10:19, 17.1,  2.8,58,135,76,49,7,0
00:10:20, 17.1,  2.8,58,135,76,50,7,0
00:10:21, 17.1,  2.8,58,135,76,50,7,0
00:10:22, 17.1,  2.8,58,135,76,50,7,0
00:10:23, 17.3,  2.8,58,135,77,50,7,0
00:10:24, 17.3,  2.8,59,135,77,50,7,0
00:10:25, 17.3,  2.8,59,135,77,50,7,0
00:10:26, 17.1,  2.8,59,135,76,50,7,0
00:10:27, 17.1,  2.8,58,135,76,50,7,0
00:10:28, 17.1,  2.8,58,135,76,50,7,0
00:10:29, 17.1,  2.8,58,135,76,50,7,0
00:10:30, 17.3,  2.8,58,137,77,50,7,0
00:10:31, 17.1,  2.8,59,137,76,50,7,0
00:10:32, 16.9,  2.8,58,136,75,50,7,0
00:10:33, 16.9,  2.8,57,137,75,50,7,0
00:10:34, 16.6,  2.8,57,138,74,50,7,0
00:10:35, 16.6,  2.8,56,138,74,51,7,0
00:10:36, 16.6,  2.8,56,138,74,51,7,0
00:10:37, 16.9,  2.8,56,137,75,51,7,0
00:10:38, 17.1,  2.8,57,136,76,51,7,0
00:10:39, 16.9,  2.8,58,136,75,51,7,0
00:10:40, 16.9,  2.8,57,136,75,51,7,0
00:10:41, 16.9,  2.9,57,134,75,51,7,0
00:10:42, 16.9,  2.9,57,133,75,51,7,0
00:10:43, 16.9,  2.9,57,133,75,51,7,0
00:10:44, 16.9,  2.9,57,134,75,51,7,0
00:10:45, 16.9,  2.9,57,133,75,51,7,0
00:10:46, 16.9,  2.9,57,133,75,51,7,0
00:10:47, 16.6,  2.9,57,133,74,51,7,0
00:10:48, 16.6,  2.9,56,133,74,51,7,0
00:10:49, 16.6,  2.9,56,134,74,51,7,0
00:10:50, 16.6,  2.9,56,133,74,52,7,0
00:10:51, 16.6,  2.9,56,133,74,52,7,0
00:10:52, 16.6,  2.9,56,134,74,52,7,0
00:10:53, 16.9,  2.9,56,135,75,52,7,0
00:10:54, 16.9,  2.9,57,135,75,52,7,0
00:10:55, 16.9,  2.9,57,135,75,52,7,0
00:10:56, 16.6,  2.9,57,135,74,52,7,0
00:10:57, 16.6,  2.9,56,134,74,52,7,0
00:10:58, 16.6,  2.9,56,134,74,52,7,0
00:10:59, 16.9,  2.9,56,133,75,52,7,0
00:11:00, 16.9,  2.9,57,133,75,52,7,0
00:11:01, 16.9,  2.9,57,133,75,52,7,0
00:11:02, 16.9,  3.0,57,133,75,52,7,0
00:11:03, 17.1,  3.0,57,133,76,52,7,0
00:11:04, 17.1,  3.0,58,133,76,52,7,0
00:11:05, 16.9,  3.0,58,134,75,53,7,0
00:11:06, 16.9,  3.0,57,134,75,53,7,0
00:11:07, 16.6,  3.0,57,135,74,53,7,0
00:11:08, 16.9,  3.0,56,135,75,53,7,0
00:11:09, 17.1,  3.0,57,135,76,53,7,0
00:11:10, 17.1,  3.0,58,135,76,53,7,0
00:11:11, 17.3,  3.0,58,134,77,53,7,0
00:11:12, 17.3,  3.0,59,135,77,53,7,0
00:11:13, 17.1,  3.0,59,134,76,53,7,0
00:11:14, 17.1,  3.0,58,134,76,53,7,0
00:11:15, 17.1,  3.0,58,133,76,53,7,0
00:11:16, 17.1,  3.0,58,133,76,53,7,0
00:11:17, 17.1,  3.0,58,133,76,53,7,0
00:11:18, 16.9,  3.0,58,133,75,53,7,0
00:11:19, 16.9,  3.0,57,134,75,53,7,0
00:11:20, 16.9,  3.0,57,135,75,54,7,0
00:11:21, 16.9,  3.0,57,137,75,54,7,0
00:11:22, 16.9,  3.0,57,137,75,54,7,0
00:11:23, 16.9,  3.1,57,136,75,54,7,0
00:11:24, 16.9,  3.1,57,136,75,54,7,0
00:11:25, 16.6,  3.1,57,136,74,54,7,0
00:11:26, 16.6,  3.1,56,136,74,54,7,0
00:11:27, 16.6,  3.1,56,136,74,54,7,0
00:11:28, 16.9,  3.1,56,136,75,54,7,0
00:11:29, 16.9,  3.1,57,136,75,54,7,0
00:11:30, 16.9,  3.1,57,136,75,54,7,0
00:11:31, 16.9,  3.1,57,136,75,54,7,0
00:11:32, 16.9,  3.1,57,136,75,54,7,0
00:11:33, 16.6,  3.1,57,136,74,54,7,0
00:11:34, 16.6,  3.1,56,136,74,54,7,0
00:11:35, 16.6,  3.1,56,136,74,55,7,0
00:11:36, 16.9,  3.1,56,137,75,55,7,0
00:11:37, 16.9,  3.1,57,138,75,55,7,0
00:11:38, 16.9,  3.1,57,138,75,55,7,0
00:11:39, 17.1,  3.1,57,137,76,55,7,0
00:11:40, 17.1,  3.1,58,135,76,55,7,0
00:11:41, 17.1,  3.1,58,134,76,55,7,0
00:11:42, 17.1,  3.1,58,134,76,55,7,0
00:11:43, 17.1,  3.1,58,133,76,55,7,0
00:11:44, 17.1,  3.1,58,133,76,55,7,0
00:11:45, 17.1,  3.2,58,133,76,55,7,0
00:11:46, 16.9,  3.2,58,133,75,55,7,0
00:11:47, 16.6,  3.2,57,134,74,55,7,0
00:11:48, 16.9,  3.2,56,135,75,55,7,0
00:11:49, 16.9,  3.2,57,135,75,55,7,0
00:11:50, 16.9,  3.2,57,135,75,56,7,0
00:11:51, 16.9,  3.2,57,135,75,56,7,0
00:11:52, 16.9,  3.2,57,135,75,56,7,0
00:11:53, 16.9,  3.2,57,135,75,56,7,0
00:11:54, 16.9,  3.2,57,135,75,56,7,0
00:11:55, 16.9,  3.2,57,135,75,56,7,0
00:11:56, 17.1,  3.2,57,135,76,56,7,0
00:11:57, 17.1,  3.2,58,135,76,56,7,0
00:11:58, 17.1,  3.2,58,135,76,56,7,0
00:11:59, 17.1,  3.2,58,135,76,56,7,0
00:12:00, 17.1,  3.2,68,135,76,56,8,0
00:12:01, 16.9,  3.2,68,135,75,56,8,0
00:12:02, 16.6,  3.2,67,135,74,56,8,0
00:12:03, 16.9,  3.2,66,135,75,56,8,0
00:12:04, 16.9,  3.2,67,135,75,56,8,0
00:12:05, 17.1,  3.2,67,135,76,57,8,0
00:12:06, 17.1,  3.3,68,135,76,57,8,0
00:12:07, 17.1,  3.3,68,134,76,57,8,0
00:12:08, 16.9,  3.3,68,135,75,57,8,0
00:12:09, 16.6,  3.3,67,135,74,57,8,0
00:12:10, 16.6,  3.3,66,135,74,57,8,0
00:12:11, 17.1,  3.3,66,135,76,57,8,0
00:12:12, 17.3,  3.3,68,135,77,57,8,0
00:12:13, 17.1,  3.3,69,135,76,57,8,0
00:12:14, 17.1,  3.3,68,135,76,57,8,0
00:12:15, 17.3,  3.3,68,135,77,57,8,0
00:12:16, 17.5,  3.3,69,135,78,57,8,0
00:12:17, 17.5,  3.3,70,137,78,58,8,0
00:12:18, 17.5,  3.3,70,137,78,58,8,0
00:12:19, 17.3,  3.3,70,136,77,58,8,0
00:12:20, 17.3,  3.3,69,136,77,58,8,0
00:12:21, 17.3,  3.3,69,136,77,58,8,0
00:12:22, 17.3,  3.3,69,136,77,58,8,0
00:12:23, 17.3,  3.3,69,136,77,58,8,0
00:12:24, 17.1,  3.3,69,136,76,58,8,0
00:12:25, 17.1,  3.3,68,136,76,58,8,0
00:12:26, 16.9,  3.3,68,136,75,58,8,0
00:12:27, 16.9,  3.4,67,136,75,58,8,0
00:12:28, 16.9,  3.4,67,136,75,58,8,0
00:12:29, 16.9,  3.4,67,136,75,58,8,0
00:12:30, 16.9,  3.4,67,136,75,59,8,0
00:12:31, 17.1,  3.4,67,136,76,59,8,0
00:12:32, 17.1,  3.4,68,136,76,59,8,0
00:12:33, 17.1,  3.4,68,136,76,59,8,0
00:12:34, 16.9,  3.4,68,136,75,59,8,0
00:12:35, 16.9,  3.4,67,136,75,59,8,0
00:12:36, 16.9,  3.4,67,136,75,59,8,0
00:12:37, 17.1,  3.4,67,137,76,59,8,0
00:12:38, 17.1,  3.4,68,137,76,59,8,0
00:12:39, 17.1,  3.4,68,138,76,59,8,0
00:12:40, 17.1,  3.4,68,138,76,59,8,0
00:12:41, 17.1,  3.4,68,138,76,59,8,0
00:12:42, 17.1,  3.4,68,138,76,59,8,0
00:12:43, 17.1,  3.4,68,138,76,60,8,0
00:12:44, 17.3,  3.4,68,138,77,60,8,0
00:12:45, 17.3,  3.4,69,138,77,60,8,0
00:12:46, 17.3,  3.4,69,138,77,60,8,0
00:12:47, 17.1,  3.4,69,138,76,60,8,0
00:12:48, 17.3,  3.5,68,138,77,60,8,0
00:12:49, 17.3,  3.5,69,138,77,60,8,0
00:12:50, 17.3,  3.5,69,138,77,60,8,0
00:12:51, 17.3,  3.5,69,138,77,60,8,0
00:12:52, 17.3,  3.5,69,138,77,60,8,0
00:12:53, 17.3,  3.5,69,138,77,60,8,0
00:12:54, 17.3,  3.5,69,138,77,60,8,0
00:12:55, 17.3,  3.5,69,138,77,61,8,0
00:12:56, 17.3,  3.5,69,138,77,61,8,0
00:12:57, 17.3,  3.5,69,137,77,61,8,0
00:12:58, 17.3,  3.5,69,136,77,61,8,0
00:12:59, 17.3,  3.5,69,136,77,61,8,0
00:13:00, 17.3,  3.5,69,136,77,61,8,0
00:13:01, 17.5,  3.5,69,137,78,61,8,0
00:13:02, 17.5,  3.5,70,138,78,61,8,0
00:13:03, 17.5,  3.5,70,138,78,61,8,0
00:13:04, 17.3,  3.5,70,138,77,61,8,0
00:13:05, 17.3,  3.5,69,138,77,61,8,0
00:13:06, 17.3,  3.5,69,137,77,61,8,0
00:13:07, 17.3,  3.5,69,136,77,61,8,0
00:13:08, 17.3,  3.5,69,136,77,62,8,0
00:13:09, 17.3,  3.6,69,137,77,62,8,0
00:13:10, 17.5,  3.6,69,138,78,62,8,0
00:13:11, 17.3,  3.6,70,138,77,62,8,0
00:13:12, 17.3,  3.6,69,138,77,62,8,0
00:13:13, 17.3,  3.6,69,138,77,62,8,0
00:13:14, 17.3,  3.6,69,138,77,62,8,0
00:13:15, 17.3,  3.6,69,138,77,62,8,0
00:13:16, 17.3,  3.6,69,138,77,62,8,0
00:13:17, 17.3,  3.6,69,138,77,62,8,0
00:13:18, 17.3,  3.6,69,138,77,62,8,0
00:13:19, 17.3,  3.6,69,138,77,62,8,0
00:13:20, 17.3,  3.6,69,138,77,63,8,0
00:13:21, 17.3,  3.6,69,138,77,63,8,0
00:13:22, 17.3,  3.6,69,138,77,63,8,0
00:13:23, 17.5,  3.6,69,138,78,63,8,0
00:13:24, 17.3,  3.6,70,138,77,63,8,0
00:13:25, 17.3,  3.6,69,138,77,63,8,0
00:13:26, 17.3,  3.6,69,138,77,63,8,0
00:13:27, 17.3,  3.6,69,138,77,63,8,0
00:13:28, 17.3,  3.6,69,140,77,63,8,0
00:13:29, 17.5,  3.7,69,139,78,63,8,0
00:13:30, 17.3,  3.7,82,139,77,63,10,0
00:13:31, 17.1,  3.7,80,139,76,63,10,0
00:13:32, 16.9,  3.7,79,140,75,64,10,0
00:13:33, 16.9,  3.7,78,141,75,64,9,0
00:13:34, 16.9,  3.7,78,141,75,64,9,0
00:13:35, 17.1,  3.7,78,141,76,64,9,0
00:13:36, 17.1,  3.7,79,140,76,64,9,0
00:13:37, 17.1,  3.7,79,141,76,64,9,0
00:13:38, 17.1,  3.7,79,141,76,64,9,0
00:13:39, 17.3,  3.7,79,141,77,64,9,0
00:13:40, 17.3,  3.7,80,141,77,64,9,0
00:13:41, 17.1,  3.7,80,141,76,64,10,0
00:13:42, 16.9,  3.7,79,141,75,64,10,0
00:13:43, 16.6,  3.7,78,141,74,65,10,0
00:13:44, 16.6,  3.7,77,141,74,65,9,0
00:13:45, 16.9,  3.7,77,141,75,65,9,0
00:13:46, 16.9,  3.7,78,141,75,65,9,0
00:13:47, 17.1,  3.7,78,141,76,65,9,0
00:13:48, 17.1,  3.7,79,141,76,65,9,0
00:13:49, 17.1,  3.7,79,141,76,65,9,0
00:13:50, 16.9,  3.8,79,141,75,65,10,0
00:13:51, 16.9,  3.8,78,141,75,65,9,0
00:13:52, 16.9,  3.8,78,141,75,65,9,0
00:13:53, 16.9,  3.8,78,141,75,65,9,0
00:13:54, 16.9,  3.8,78,140,75,66,9,0
00:13:55, 17.1,  3.8,78,141,76,66,9,0
00:13:56, 17.1,  3.8,79,140,76,66,9,0
00:13:57, 17.1,  3.8,79,141,76,66,9,0
00:13:58, 17.1,  3.8,79,141,76,66,9,0
00:13:59, 17.1,  3.8,79,140,76,66,9,0
00:14:00, 17.1,  3.8,79,141,76,66,9,0
00:14:01, 17.3,  3.8,79,141,77,66,9,0
00:14:02, 17.3,  3.8,80,141,77,66,9,0
00:14:03, 17.3,  3.8,80,141,77,66,9,0
00:14:04, 17.3,  3.8,80,141,77,66,9,0
00:14:05, 17.3,  3.8,80,141,77,67,9,0
00:14:06, 17.3,  3.8,80,143,77,67,9,0
00:14:07, 17.8,  3.8,80,143,79,67,9,0
00:14:08, 17.5,  3.8,83,142,78,67,10,0
00:14:09, 17.5,  3.8,82,142,78,67,10,0
00:14:10, 17.5,  3.8,82,142,78,67,10,0
00:14:11, 17.5,  3.9,82,142,78,67,10,0
00:14:12, 17.5,  3.9,82,142,78,67,10,0
00:14:13, 17.5,  3.9,82,142,78,67,10,0
00:14:14, 17.5,  3.9,82,142,78,67,10,0
00:14:15, 17.3,  3.9,82,142,77,68,10,0
00:14:16, 17.3,  3.9,80,144,77,68,9,0
00:14:17, 17.1,  3.9,80,144,76,68,10,0
00:14:18, 17.3,  3.9,79,143,77,68,9,0
00:14:19, 17.5,  3.9,80,144,78,68,9,0
00:14:20, 17.3,  3.9,82,143,77,68,10,0
00:14:21, 17.1,  3.9,80,144,76,68,10,0
00:14:22, 16.9,  3.9,79,144,75,68,10,0
00:14:23, 16.9,  3.9,78,143,75,68,9,0
00:14:24, 16.9,  3.9,78,144,75,68,9,0
00:14:25, 16.9,  3.9,78,145,75,68,9,0
00:14:26, 16.9,  3.9,78,143,75,69,9,0
00:14:27, 16.9,  3.9,78,143,75,69,9,0
00:14:28, 17.1,  3.9,78,142,76,69,9,0
00:14:29, 17.1,  3.9,79,142,76,69,9,0
00:14:30, 16.9,  3.9,79,142,75,69,10,0
00:14:31, 16.9,  3.9,78,142,75,69,9,0
00:14:32, 17.1,  4.0,78,140,76,69,9,0
00:14:33, 17.1,  4.0,79,139,76,69,9,0
00:14:34, 17.1,  4.0,79,139,76,69,9,0
00:14:35, 17.1,  4.0,79,140,76,69,9,0
00:14:36, 16.9,  4.0,79,140,75,69,10,0
00:14:37, 17.1,  4.0,78,141,76,70,9,0
00:14:38, 17.1,  4.0,79,143,76,70,9,0
00:14:39, 17.1,  4.0,79,142,76,70,9,0
00:14:40, 17.1,  4.0,79,142,76,70,9,0
00:14:41, 17.5,  4.0,79,142,78,70,9,0
00:14:42, 17.5,  4.0,82,142,78,70,10,0
00:14:43, 17.1,  4.0,82,142,76,70,10,0
00:14:44, 17.1,  4.0,79,142,76,70,9,0
00:14:45, 16.9,  4.0,79,142,75,70,10,0
00:14:46, 16.9,  4.0,78,142,75,70,9,0
00:14:47, 17.1,  4.0,78,142,76,70,9,0
00:14:48, 17.1,  4.0,79,142,76,71,9,0
00:14:49, 17.1,  4.0,79,142,76,71,9,0
00:14:50, 17.1,  4.0,79,142,76,71,9,0
00:14:51, 17.1,  4.0,79,142,76,71,9,0
00:14:52, 17.1,  4.0,79,142,76,71,9,0
00:14:53, 17.1,  4.1,79,142,76,71,9,0
00:14:54, 17.1,  4.1,79,142,76,71,9,0
00:14:55, 17.1,  4.1,79,142,76,71,9,0
00:14:56, 16.9,  4.1,79,142,75,71,10,0
00:14:57, 16.9,  4.1,78,142,75,71,9,0
00:14:58, 16.9,  4.1,78,142,75,71,9,0
00:14:59, 16.9,  4.1,78,144,75,72,9,0
00:15:00, 16.9,  4.1,88,144,75,72,11,0
00:15:01, 17.1,  4.1,88,145,76,72,11,0
00:15:02, 17.1,  4.1,89,145,76,72,11,0
00:15:03, 16.9,  4.1,89,145,75,72,11,0
00:15:04, 16.9,  4.1,88,145,75,72,11,0
00:15:05, 17.1,  4.1,88,145,76,72,11,0
00:15:06, 17.1,  4.1,88,145,76,72,11,0
00:15:07, 17.1,  4.1,89,143,76,72,11,0
00:15:08, 16.9,  4.1,89,144,75,72,11,0
00:15:09, 17.3,  4.1,88,143,77,72,10,0
00:15:10, 17.3,  4.1,90,143,77,73,11,0
00:15:11, 17.3,  4.1,90,142,77,73,11,0
00:15:12, 17.3,  4.1,90,144,77,73,11,0
00:15:13, 17.1,  4.1,89,145,76,73,11,0
00:15:14, 17.1,  4.1,89,145,76,73,11,0
00:15:15, 16.9,  4.1,89,145,75,73,11,0
00:15:16, 16.9,  4.1,88,145,75,73,11,0
00:15:17, 16.6,  4.2,88,145,74,73,11,0
00:15:18, 16.6,  4.2,86,145,74,73,11,0
00:15:19, 16.6,  4.2,86,145,74,73,11,0
00:15:20, 16.9,  4.2,86,145,75,73,10,0
00:15:21, 16.9,  4.2,88,145,75,74,11,0
00:15:22, 16.9,  4.2,88,145,75,74,11,0
00:15:23, 16.9,  4.2,88,145,75,74,11,0
00:15:24, 16.9,  4.2,88,145,75,74,11,0
00:15:25, 16.9,  4.2,88,145,75,74,11,0
00:15:26, 16.9,  4.2,88,145,75,74,11,0
00:15:27, 16.9,  4.2,88,145,75,74,11,0
00:15:28, 16.9,  4.2,88,145,75,74,11,0
00:15:29, 16.9,  4.2,88,145,75,74,11,0
00:15:30, 16.9,  4.2,88,145,75,75,11,0
00:15:31, 16.9,  4.2,88,145,75,75,11,0
00:15:32, 17.1,  4.2,88,145,76,75,11,0
00:15:33, 17.1,  4.2,89,145,76,75,11,0
00:15:34, 17.1,  4.2,89,143,76,75,11,0
00:15:35, 16.9,  4.2,89,143,75,75,11,0
00:15:36, 16.9,  4.2,88,142,75,75,11,0
00:15:37, 16.9,  4.2,88,142,75,75,11,0
00:15:38, 16.9,  4.3,88,142,75,75,11,0
00:15:39, 16.9,  4.3,88,144,75,75,11,0
00:15:40, 16.9,  4.3,88,144,75,76,11,0
00:15:41, 16.9,  4.3,88,145,75,76,11,0
00:15:42, 16.6,  4.3,88,145,74,76,11,0
00:15:43, 16.6,  4.3,86,145,74,76,11,0
00:15:44, 16.6,  4.3,86,145,74,76,11,0
00:15:45, 16.6,  4.3,86,145,74,76,11,0
00:15:46, 16.6,  4.3,86,145,74,76,11,0
00:15:47, 16.6,  4.3,86,145,74,76,11,0
00:15:48, 16.6,  4.3,86,145,74,76,11,0
00:15:49, 16.6,  4.3,86,145,74,76,11,0
00:15:50, 16.6,  4.3,86,145,74,77,11,0
00:15:51, 16.6,  4.3,86,145,74,77,11,0
00:15:52, 16.6,  4.3,86,145,74,77,11,0
00:15:53, 16.6,  4.3,86,145,74,77,11,0
00:15:54, 16.9,  4.3,86,147,75,77,10,0
00:15:55, 16.9,  4.3,88,147,75,77,11,0
00:15:56, 16.9,  4.3,88,146,75,77,11,0
00:15:57, 16.9,  4.3,88,148,75,77,11,0
00:15:58, 16.9,  4.3,88,149,75,77,11,0
00:15:59, 16.6,  4.4,88,149,74,77,11,0
00:16:00, 17.1,  4.4,86,149,76,78,10,0
00:16:01, 17.1,  4.4,89,149,76,78,11,0
00:16:02, 16.9,  4.4,89,149,75,78,11,0
00:16:03, 16.9,  4.4,88,149,75,78,11,0
00:16:04, 16.9,  4.4,88,149,75,78,11,0
00:16:05, 16.6,  4.4,88,149,74,78,11,0
00:16:06, 16.6,  4.4,86,149,74,78,11,0
00:16:07, 16.6,  4.4,86,149,74,78,11,0
00:16:08, 16.9,  4.4,86,149,75,78,10,0
00:16:09, 16.9,  4.4,88,149,75,78,11,0
00:16:10, 16.9,  4.4,88,149,75,79,11,0
00:16:11, 16.9,  4.4,88,149,75,79,11,0
00:16:12, 16.9,  4.4,88,149,75,79,11,0
00:16:13, 16.9,  4.4,88,149,75,79,11,0
00:16:14, 16.6,  4.4,88,149,74,79,11,0
00:16:15, 16.6,  4.4,86,149,74,79,11,0
00:16:16, 16.6,  4.4,86,149,74,79,11,0
00:16:17, 16.6,  4.4,86,149,74,79,11,0
00:16:18, 16.6,  4.4,86,149,74,79,11,0
00:16:19, 16.6,  4.4,86,149,74,79,11,0
00:16:20, 16.9,  4.4,86,149,75,80,10,0
00:16:21, 16.9,  4.4,86,149,75,80,10,0
00:16:22, 16.9,  4.5,88,149,75,80,11,0
00:16:23, 16.9,  4.5,88,149,75,80,11,0
00:16:24, 16.9,  4.5,88,149,75,80,11,0
00:16:25, 16.9,  4.5,88,149,75,80,11,0
00:16:26, 16.9,  4.5,88,149,75,80,11,0
00:16:27, 16.4,  4.5,88,147,73,80,11,0
00:16:28, 16.2,  4.5,85,148,72,80,11,0
00:16:29, 16.0,  4.5,84,149,71,80,11,0
00:16:30, 16.0,  4.5,92,149,71,80,12,0
00:16:31, 16.2,  4.5,92,149,72,81,12,0
