LeMond,FW 0.34,HW 1.0,STN,140419,11:30
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:01:56, 17.3,  0.5,69,127,77,8,8,0
00:01:57, 17.3,  0.5,69,127,77,8,8,0
00:01:58, 17.5,  0.5,69,127,78,8,8,0
00:01:59, 17.5,  0.5,70,127,78,8,8,0
00:02:00, 17.3,  0.5,70,128,77,8,8,0
00:02:01, 17.1,  0.5,69,128,76,8,8,0
00:02:02, 17.1,  0.5,68,127,76,8,8,0
00:02:03, 17.1,  0.5,68,127,76,8,8,0
00:02:04, 17.3,  0.5,68,127,77,8,8,0
00:02:05, 17.3,  0.5,69,127,77,8,8,0
00:02:06, 17.3,  0.6,69,128,77,9,8,0
00:02:07, 17.3,  0.6,69,129,77,9,8,0
00:02:08, 17.3,  0.6,69,129,77,9,8,0
00:02:09, 17.3,  0.6,69,129,77,9,8,0
00:02:10, 17.3,  0.6,69,129,77,9,8,0
00:02:11, 17.3,  0.6,69,129,77,9,8,0
00:02:12, 17.3,  0.6,69,129,77,9,8,0
00:02:13, 17.3,  0.6,69,129,77,9,8,0
00:02:14, 17.3,  0.6,69,129,77,9,8,0
00:02:15, 16.9,  0.6,69,129,75,9,8,0
00:02:16, 17.3,  0.6,67,129,77,9,8,0
00:02:17, 17.5,  0.6,69,129,78,9,8,0
00:02:18, 17.5,  0.6,70,129,78,9,8,0
00:02:19, 17.5,  0.6,70,129,78,10,8,0
00:02:20, 17.5,  0.6,70,129,78,10,8,0
00:02:21, 17.8,  0.6,70,129,79,10,8,0
00:02:22, 17.8,  0.6,71,129,79,10,8,0
00:02:23, 17.8,  0.6,71,131,79,10,8,0
00:02:24, 17.8,  0.6,71,130,79,10,8,0
00:02:25, 17.5,  0.6,71,131,78,10,8,0
00:02:26, 17.5,  0.7,70,131,78,10,8,0
00:02:27, 17.5,  0.7,70,130,78,10,8,0
00:02:28, 17.5,  0.7,70,130,78,10,8,0
00:02:29, 17.5,  0.7,70,130,78,10,8,0
00:02:30, 17.3,  0.7,70,130,77,10,8,0
00:02:31, 17.3,  0.7,69,130,77,11,8,0
00:02:32, 17.1,  0.7,69,130,76,11,8,0
00:02:33, 17.3,  0.7,68,130,77,11,8,0
00:02:34, 17.3,  0.7,69,128,77,11,8,0
00:02:35, 17.3,  0.7,69,129,77,11,8,0
00:02:36, 17.3,  0.7,69,129,77,11,8,0
00:02:37, 17.3,  0.7,69,129,77,11,8,0
00:02:38, 17.3,  0.7,69,129,77,11,8,0
00:02:39, 17.5,  0.7,69,129,78,11,8,0
00:02:40, 17.5,  0.7,70,129,78,11,8,0
00:02:41, 17.5,  0.7,70,129,78,11,8,0
00:02:42, 17.3,  0.7,70,129,77,11,8,0
00:02:43, 17.3,  0.7,69,129,77,12,8,0
00:02:44, 17.3,  0.7,69,129,77,12,8,0
00:02:45, 17.1,  0.7,69,129,76,12,8,0
00:02:46, 17.3,  0.7,68,129,77,12,8,0
00:02:47, 17.3,  0.8,69,129,77,12,8,0
00:02:48, 17.3,  0.8,69,129,77,12,8,0
00:02:49, 17.5,  0.8,69,129,78,12,8,0
00:02:50, 17.5,  0.8,70,129,78,12,8,0
00:02:51, 17.3,  0.8,70,129,77,12,8,0
00:02:52, 17.3,  0.8,69,129,77,12,8,0
00:02:53, 17.3,  0.8,69,129,77,12,8,0
00:02:54, 17.1,  0.8,69,129,76,12,8,0
00:02:55, 16.9,  0.8,68,129,75,12,8,0
00:02:56, 17.1,  0.8,67,129,76,13,8,0
00:02:57, 17.1,  0.8,68,129,76,13,8,0
00:02:58, 17.1,  0.8,68,129,76,13,8,0
00:02:59, 17.1,  0.8,68,129,76,13,8,0
00:03:00, 17.1,  0.8,68,129,76,13,8,0
00:03:01, 17.3,  0.8,68,129,77,13,8,0
00:03:02, 17.3,  0.8,69,131,77,13,8,0
00:03:03, 17.1,  0.8,69,132,76,13,8,0
00:03:04, 17.1,  0.8,68,131,76,13,8,0
00:03:05, 17.1,  0.8,68,131,76,13,8,0
00:03:06, 17.1,  0.8,68,130,76,13,8,0
00:03:07, 16.9,  0.8,68,130,75,13,8,0
00:03:08, 16.9,  0.9,67,130,75,13,8,0
00:03:09, 16.9,  0.9,67,130,75,14,8,0
00:03:10, 17.1,  0.9,67,128,76,14,8,0
00:03:11, 17.1,  0.9,68,127,76,14,8,0
00:03:12, 17.1,  0.9,68,127,76,14,8,0
00:03:13, 17.1,  0.9,68,127,76,14,8,0
00:03:14, 16.9,  0.9,68,127,75,14,8,0
00:03:15, 17.1,  0.9,67,127,76,14,8,0
00:03:16, 17.3,  0.9,68,128,77,14,8,0
00:03:17, 17.3,  0.9,69,129,77,14,8,0
00:03:18, 17.1,  0.9,69,129,76,14,8,0
00:03:19, 17.3,  0.9,68,129,77,14,8,0
00:03:20, 17.3,  0.9,69,131,77,14,8,0
00:03:21, 17.3,  0.9,69,132,77,15,8,0
00:03:22, 17.3,  0.9,69,131,77,15,8,0
00:03:23, 17.3,  0.9,69,131,77,15,8,0
00:03:24, 17.3,  0.9,69,130,77,15,8,0
00:03:25, 17.3,  0.9,69,130,77,15,8,0
00:03:26, 17.3,  0.9,69,130,77,15,8,0
00:03:27, 17.3,  0.9,69,130,77,15,8,0
00:03:28, 17.1,  0.9,69,130,76,15,8,0
00:03:29, 17.1,  1.0,68,131,76,15,8,0
00:03:30, 17.1,  1.0,68,131,76,15,8,0
00:03:31, 17.3,  1.0,68,130,77,15,8,0
00:03:32, 17.3,  1.0,69,131,77,15,8,0
00:03:33, 17.3,  1.0,69,132,77,15,8,0
00:03:34, 17.5,  1.0,69,132,78,16,8,0
00:03:35, 17.3,  1.0,70,131,77,16,8,0
00:03:36, 17.3,  1.0,69,132,77,16,8,0
00:03:37, 17.1,  1.0,69,132,76,16,8,0
00:03:38, 17.1,  1.0,68,131,76,16,8,0
00:03:39, 17.1,  1.0,68,130,76,16,8,0
00:03:40, 17.3,  1.0,68,131,77,16,8,0
00:03:41, 17.3,  1.0,69,131,77,16,8,0
00:03:42, 17.3,  1.0,69,132,77,16,8,0
00:03:43, 17.3,  1.0,69,132,77,16,8,0
00:03:44, 17.3,  1.0,69,131,77,16,8,0
00:03:45, 17.3,  1.0,69,131,77,16,8,0
00:03:46, 17.3,  1.0,69,132,77,17,8,0
00:03:47, 17.3,  1.0,69,132,77,17,8,0
00:03:48, 17.3,  1.0,69,132,77,17,8,0
00:03:49, 17.3,  1.0,69,132,77,17,8,0
00:03:50, 17.3,  1.1,69,132,77,17,8,0
00:03:51, 17.3,  1.1,69,132,77,17,8,0
00:03:52, 17.5,  1.1,69,132,78,17,8,0
00:03:53, 17.3,  1.1,70,132,77,17,8,0
00:03:54, 17.3,  1.1,69,132,77,17,8,0
00:03:55, 17.3,  1.1,69,132,77,17,8,0
00:03:56, 17.5,  1.1,69,132,78,17,8,0
00:03:57, 17.8,  1.1,70,132,79,17,8,0
00:03:58, 17.8,  1.1,71,132,79,17,8,0
00:03:59, 17.5,  1.1,71,132,78,18,8,0
00:04:00, 17.5,  1.1,70,132,78,18,8,0
00:04:01, 17.5,  1.1,70,132,78,18,8,0
00:04:02, 17.5,  1.1,70,132,78,18,8,0
00:04:03, 17.8,  1.1,70,132,79,18,8,0
00:04:04, 17.8,  1.1,71,132,79,18,8,0
00:04:05, 17.8,  1.1,71,132,79,18,8,0
00:04:06, 17.5,  1.1,71,134,78,18,8,0
00:04:07, 17.3,  1.1,70,134,77,18,8,0
00:04:08, 17.5,  1.1,69,135,78,18,8,0
00:04:09, 17.5,  1.1,70,134,78,18,8,0
00:04:10, 17.5,  1.2,70,133,78,18,8,0
00:04:11, 17.5,  1.2,70,133,78,19,8,0
00:04:12, 17.5,  1.2,70,133,78,19,8,0
00:04:13, 17.5,  1.2,70,133,78,19,8,0
00:04:14, 17.5,  1.2,70,133,78,19,8,0
00:04:15, 17.3,  1.2,70,133,77,19,8,0
00:04:16, 17.3,  1.2,69,133,77,19,8,0
00:04:17, 17.3,  1.2,69,133,77,19,8,0
00:04:18, 17.1,  1.2,69,133,76,19,8,0
00:04:19, 17.3,  1.2,68,133,77,19,8,0
00:04:20, 17.3,  1.2,69,131,77,19,8,0
00:04:21, 17.1,  1.2,69,132,76,19,8,0
00:04:22, 17.1,  1.2,68,132,76,19,8,0
00:04:23, 16.9,  1.2,68,131,75,20,8,0
00:04:24, 16.9,  1.2,67,130,75,20,8,0
00:04:25, 16.9,  1.2,67,130,75,20,8,0
00:04:26, 17.1,  1.2,67,130,76,20,8,0
00:04:27, 17.1,  1.2,68,130,76,20,8,0
00:04:28, 17.1,  1.2,68,131,76,20,8,0
00:04:29, 17.3,  1.2,68,132,77,20,8,0
00:04:30, 17.3,  1.2,69,132,77,20,8,0
00:04:31, 17.3,  1.3,69,132,77,20,8,0
00:04:32, 17.3,  1.3,69,132,77,20,8,0
00:04:33, 17.3,  1.3,69,132,77,20,8,0
00:04:34, 17.5,  1.3,69,132,78,20,8,0
00:04:35, 17.5,  1.3,70,131,78,20,8,0
00:04:36, 17.3,  1.3,70,132,77,21,8,0
00:04:37, 17.3,  1.3,69,132,77,21,8,0
00:04:38, 17.3,  1.3,69,132,77,21,8,0
00:04:39, 17.3,  1.3,69,132,77,21,8,0
00:04:40, 17.3,  1.3,69,132,77,21,8,0
00:04:41, 17.5,  1.3,69,132,78,21,8,0
00:04:42, 17.5,  1.3,70,132,78,21,8,0
00:04:43, 17.5,  1.3,70,132,78,21,8,0
00:04:44, 17.5,  1.3,70,132,78,21,8,0
00:04:45, 18.0,  1.3,70,132,80,21,8,0
00:04:46, 18.0,  1.3,72,132,80,21,8,0
00:04:47, 18.0,  1.3,72,132,80,21,8,0
00:04:48, 17.8,  1.3,72,132,79,22,8,0
00:04:49, 17.8,  1.3,71,134,79,22,8,0
00:04:50, 17.8,  1.3,71,133,79,22,8,0
00:04:51, 17.8,  1.3,71,134,79,22,8,0
00:04:52, 17.8,  1.4,71,134,79,22,8,0
00:04:53, 17.5,  1.4,71,135,78,22,8,0
00:04:54, 17.5,  1.4,70,135,78,22,8,0
00:04:55, 17.5,  1.4,70,135,78,22,8,0
00:04:56, 17.5,  1.4,70,135,78,22,8,0
00:04:57, 17.5,  1.4,70,134,78,22,8,0
00:04:58, 17.5,  1.4,70,135,78,22,8,0
00:04:59, 17.5,  1.4,70,135,78,22,8,0
00:05:00, 17.3,  1.4,70,135,77,22,8,0
00:05:01, 17.5,  1.4,69,135,78,23,8,0
00:05:02, 17.5,  1.4,70,135,78,23,8,0
00:05:03, 17.5,  1.4,70,135,78,23,8,0
00:05:04, 17.5,  1.4,70,135,78,23,8,0
00:05:05, 17.8,  1.4,70,135,79,23,8,0
00:05:06, 17.5,  1.4,71,135,78,23,8,0
00:05:07, 17.5,  1.4,70,135,78,23,8,0
00:05:08, 17.5,  1.4,70,135,78,23,8,0
00:05:09, 17.5,  1.4,70,135,78,23,8,0
00:05:10, 17.5,  1.4,70,135,78,23,8,0
00:05:11, 17.8,  1.4,70,134,79,23,8,0
00:05:12, 17.8,  1.4,71,134,79,23,8,0
00:05:13, 17.5,  1.5,71,133,78,23,8,0
00:05:14, 17.5,  1.5,70,133,78,24,8,0
00:05:15, 17.8,  1.5,70,133,79,24,8,0
00:05:16, 17.8,  1.5,71,133,79,24,8,0
00:05:17, 17.8,  1.5,71,133,79,24,8,0
00:05:18, 18.0,  1.5,71,134,80,24,8,0
00:05:19, 18.0,  1.5,72,135,80,24,8,0
00:05:20, 18.0,  1.5,72,135,80,24,8,0
00:05:21, 18.0,  1.5,72,135,80,24,8,0
00:05:22, 18.0,  1.5,72,135,80,24,8,0
00:05:23, 18.0,  1.5,72,135,80,24,8,0
00:05:24, 18.0,  1.5,72,135,80,24,8,0
00:05:25, 18.0,  1.5,72,135,80,24,8,0
00:05:26, 18.0,  1.5,72,135,80,25,8,0
00:05:27, 18.0,  1.5,72,135,80,25,8,0
00:05:28, 18.0,  1.5,72,135,80,25,8,0
00:05:29, 18.0,  1.5,72,135,80,25,8,0
00:05:30, 18.0,  1.5,72,134,80,25,8,0
00:05:31, 18.0,  1.5,72,135,80,25,8,0
00:05:32, 18.0,  1.5,72,135,80,25,8,0
00:05:33, 18.0,  1.6,72,135,80,25,8,0
00:05:34, 17.8,  1.6,72,135,79,25,8,0
00:05:35, 17.5,  1.6,71,135,78,25,8,0
00:05:36, 17.5,  1.6,70,135,78,25,8,0
00:05:37, 17.8,  1.6,70,134,79,25,8,0
00:05:38, 17.8,  1.6,71,133,79,26,8,0
00:05:39, 17.8,  1.6,71,133,79,26,8,0
00:05:40, 17.8,  1.6,71,134,79,26,8,0
00:05:41, 17.8,  1.6,71,133,79,26,8,0
00:05:42, 17.8,  1.6,71,134,79,26,8,0
00:05:43, 17.8,  1.6,71,134,79,26,8,0
00:05:44, 17.5,  1.6,71,135,78,26,8,0
00:05:45, 17.5,  1.6,70,135,78,26,8,0
00:05:46, 17.5,  1.6,70,135,78,26,8,0
00:05:47, 17.5,  1.6,70,135,78,26,8,0
00:05:48, 17.5,  1.6,70,135,78,26,8,0
00:05:49, 17.3,  1.6,70,135,77,26,8,0
00:05:50, 17.3,  1.6,69,135,77,27,8,0
00:05:51, 17.3,  1.6,69,135,77,27,8,0
00:05:52, 17.3,  1.6,69,135,77,27,8,0
00:05:53, 17.5,  1.6,69,134,78,27,8,0
00:05:54, 17.5,  1.7,70,133,78,27,8,0
00:05:55, 17.5,  1.7,70,133,78,27,8,0
00:05:56, 17.5,  1.7,70,133,78,27,8,0
00:05:57, 17.5,  1.7,70,133,78,27,8,0
00:05:58, 17.5,  1.7,70,133,78,27,8,0
00:05:59, 17.8,  1.7,70,133,79,27,8,0
00:06:00, 17.8,  1.7,83,133,79,27,10,0
00:06:01, 17.5,  1.7,83,134,78,27,10,0
00:06:02, 17.8,  1.7,82,133,79,28,9,0
00:06:03, 17.5,  1.7,83,133,78,28,10,0
00:06:04, 17.3,  1.7,82,134,77,28,10,0
00:06:05, 17.3,  1.7,80,133,77,28,9,0
00:06:06, 17.3,  1.7,80,134,77,28,9,0
00:06:07, 17.3,  1.7,80,134,77,28,9,0
00:06:08, 17.5,  1.7,80,133,78,28,9,0
00:06:09, 17.5,  1.7,82,134,78,28,10,0
00:06:10, 18.0,  1.7,82,135,80,28,9,0
00:06:11, 18.0,  1.7,84,135,80,28,10,0
00:06:12, 18.0,  1.7,84,135,80,29,10,0
00:06:13, 17.8,  1.7,84,135,79,29,10,0
00:06:14, 17.8,  1.8,83,135,79,29,10,0
00:06:15, 17.8,  1.8,83,135,79,29,10,0
00:06:16, 17.8,  1.8,83,135,79,29,10,0
00:06:17, 17.8,  1.8,83,135,79,29,10,0
00:06:18, 17.5,  1.8,83,135,78,29,10,0
00:06:19, 17.5,  1.8,82,135,78,29,10,0
00:06:20, 17.5,  1.8,82,135,78,29,10,0
00:06:21, 17.5,  1.8,82,135,78,29,10,0
00:06:22, 17.8,  1.8,82,135,79,29,9,0
00:06:23, 17.5,  1.8,83,135,78,30,10,0
00:06:24, 17.5,  1.8,82,135,78,30,10,0
00:06:25, 17.5,  1.8,82,135,78,30,10,0
00:06:26, 17.5,  1.8,82,135,78,30,10,0
00:06:27, 17.5,  1.8,82,135,78,30,10,0
00:06:28, 17.5,  1.8,82,134,78,30,10,0
00:06:29, 17.8,  1.8,82,135,79,30,9,0
00:06:30, 17.8,  1.8,83,135,79,30,10,0
00:06:31, 17.8,  1.8,83,135,79,30,10,0
00:06:32, 17.5,  1.8,83,135,78,30,10,0
00:06:33, 17.5,  1.8,82,135,78,31,10,0
00:06:34, 17.5,  1.8,82,135,78,31,10,0
00:06:35, 17.5,  1.9,82,135,78,31,10,0
00:06:36, 17.5,  1.9,82,135,78,31,10,0
00:06:37, 17.5,  1.9,82,137,78,31,10,0
00:06:38, 17.5,  1.9,82,136,78,31,10,0
00:06:39, 17.8,  1.9,82,136,79,31,9,0
00:06:40, 17.8,  1.9,83,137,79,31,10,0
00:06:41, 17.8,  1.9,83,136,79,31,10,0
00:06:42, 17.5,  1.9,83,136,78,31,10,0
00:06:43, 17.5,  1.9,82,136,78,31,10,0
00:06:44, 17.5,  1.9,82,136,78,32,10,0
00:06:45, 17.5,  1.9,82,136,78,32,10,0
00:06:46, 17.5,  1.9,82,136,78,32,10,0
00:06:47, 17.5,  1.9,82,136,78,32,10,0
00:06:48, 17.5,  1.9,82,137,78,32,10,0
00:06:49, 17.8,  1.9,82,138,79,32,9,0
00:06:50, 17.8,  1.9,83,138,79,32,10,0
00:06:51, 17.8,  1.9,83,138,79,32,10,0
00:06:52, 17.8,  1.9,83,138,79,32,10,0
00:06:53, 17.8,  1.9,83,138,79,32,10,0
00:06:54, 17.5,  1.9,83,138,78,33,10,0
00:06:55, 17.5,  2.0,82,137,78,33,10,0
00:06:56, 17.5,  2.0,82,137,78,33,10,0
00:06:57, 17.5,  2.0,82,136,78,33,10,0
00:06:58, 17.1,  2.0,82,136,76,33,10,0
00:06:59, 17.1,  2.0,79,136,76,33,9,0
00:07:00, 17.1,  2.0,79,136,76,33,9,0
00:07:01, 17.1,  2.0,79,136,76,33,9,0
00:07:02, 17.1,  2.0,79,136,76,33,9,0
00:07:03, 17.1,  2.0,79,136,76,33,9,0
00:07:04, 17.1,  2.0,79,136,76,33,9,0
00:07:05, 17.1,  2.0,79,136,76,34,9,0
00:07:06, 16.9,  2.0,79,137,75,34,10,0
00:07:07, 16.9,  2.0,78,136,75,34,9,0
00:07:08, 17.1,  2.0,78,136,76,34,9,0
00:07:09, 17.1,  2.0,79,136,76,34,9,0
00:07:10, 17.1,  2.0,79,136,76,34,9,0
00:07:11, 17.3,  2.0,79,136,77,34,9,0
00:07:12, 17.5,  2.0,80,136,78,34,9,0
00:07:13, 17.5,  2.0,82,136,78,34,10,0
00:07:14, 17.5,  2.0,82,136,78,34,10,0
00:07:15, 17.5,  2.0,82,136,78,34,10,0
00:07:16, 17.5,  2.1,82,136,78,35,10,0
00:07:17, 17.5,  2.1,82,137,78,35,10,0
00:07:18, 17.5,  2.1,82,136,78,35,10,0
00:07:19, 17.3,  2.1,82,136,77,35,10,0
00:07:20, 17.3,  2.1,80,136,77,35,9,0
00:07:21, 17.3,  2.1,80,137,77,35,9,0
00:07:22, 17.3,  2.1,80,136,77,35,9,0
00:07:23, 17.3,  2.1,80,137,77,35,9,0
00:07:24, 17.3,  2.1,80,137,77,35,9,0
00:07:25, 17.5,  2.1,80,136,78,35,9,0
00:07:26, 17.5,  2.1,82,137,78,36,10,0
00:07:27, 17.5,  2.1,82,138,78,36,10,0
00:07:28, 17.5,  2.1,82,138,78,36,10,0
00:07:29, 17.5,  2.1,82,138,78,36,10,0
00:07:30, 17.8,  2.1,82,138,79,36,9,0
00:07:31, 17.8,  2.1,83,138,79,36,10,0
00:07:32, 17.8,  2.1,83,138,79,36,10,0
00:07:33, 17.8,  2.1,83,138,79,36,10,0
00:07:34, 17.8,  2.1,83,138,79,36,10,0
00:07:35, 17.8,  2.1,83,138,79,36,10,0
00:07:36, 17.5,  2.2,83,138,78,36,10,0
00:07:37, 17.5,  2.2,82,138,78,37,10,0
00:07:38, 17.5,  2.2,82,140,78,37,10,0
00:07:39, 17.8,  2.2,82,139,79,37,9,0
00:07:40, 18.0,  2.2,83,139,80,37,9,0
00:07:41, 18.0,  2.2,84,140,80,37,10,0
00:07:42, 17.8,  2.2,84,140,79,37,10,0
00:07:43, 17.5,  2.2,83,139,78,37,10,0
00:07:44, 17.5,  2.2,82,139,78,37,10,0
00:07:45, 17.5,  2.2,82,139,78,37,10,0
00:07:46, 17.3,  2.2,82,139,77,37,10,0
00:07:47, 17.5,  2.2,80,139,78,38,9,0
00:07:48, 17.8,  2.2,82,139,79,38,9,0
00:07:49, 17.8,  2.2,83,139,79,38,10,0
00:07:50, 17.8,  2.2,83,139,79,38,10,0
00:07:51, 17.8,  2.2,83,139,79,38,10,0
00:07:52, 17.3,  2.2,83,139,77,38,10,0
00:07:53, 17.3,  2.2,80,139,77,38,9,0
00:07:54, 17.3,  2.2,80,139,77,38,9,0
00:07:55, 17.3,  2.2,80,139,77,38,9,0
00:07:56, 17.3,  2.2,80,139,77,38,9,0
00:07:57, 17.3,  2.3,80,139,77,38,9,0
00:07:58, 17.3,  2.3,80,139,77,39,9,0
00:07:59, 17.3,  2.3,80,139,77,39,9,0
00:08:00, 17.3,  2.3,90,139,77,39,11,0
00:08:01, 17.1,  2.3,90,139,76,39,11,0
00:08:02, 16.9,  2.3,89,139,75,39,11,0
00:08:03, 17.1,  2.3,89,139,76,39,11,0
00:08:04, 17.1,  2.3,89,139,76,39,11,0
00:08:05, 17.1,  2.3,89,139,76,39,11,0
00:08:06, 17.1,  2.3,89,139,76,39,11,0
00:08:07, 17.1,  2.3,89,139,76,39,11,0
00:08:08, 17.1,  2.3,89,139,76,40,11,0
00:08:09, 17.1,  2.3,89,139,76,40,11,0
00:08:10, 17.1,  2.3,89,139,76,40,11,0
00:08:11, 17.3,  2.3,89,139,77,40,11,0
00:08:12, 17.3,  2.3,90,139,77,40,11,0
00:08:13, 17.3,  2.3,90,139,77,40,11,0
00:08:14, 17.3,  2.3,90,139,77,40,11,0
