LeMond,FW 0.34,HW 1.0,STN,140326,08:49
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:02:44, 15.3,  0.7,58,142,68,10,8,0
00:02:45, 15.8,  0.7,60,140,70,10,8,0
00:02:46, 16.2,  0.7,63,139,72,10,8,0
00:02:47, 16.2,  0.7,64,139,72,10,8,0
00:02:48, 15.8,  0.7,64,137,70,10,8,0
00:02:49, 15.8,  0.7,62,136,70,10,8,0
00:02:50, 15.8,  0.7,62,136,70,10,8,0
00:02:51, 15.5,  0.7,62,136,69,10,8,0
00:02:52, 15.8,  0.7,61,136,70,10,8,0
00:02:53, 15.8,  0.7,62,137,70,10,8,0
00:02:54, 15.8,  0.7,62,138,70,10,8,0
00:02:55, 16.0,  0.7,62,138,71,10,8,0
00:02:56, 15.8,  0.7,63,138,70,10,8,0
00:02:57, 15.8,  0.7,62,138,70,11,8,0
00:02:58, 15.8,  0.7,62,138,70,11,8,0
00:02:59, 15.8,  0.7,62,140,70,11,8,0
00:03:00, 15.8,  0.7,62,140,70,11,8,0
00:03:01, 16.0,  0.8,62,141,71,11,8,0
00:03:02, 16.0,  0.8,63,140,71,11,8,0
00:03:03, 16.0,  0.8,63,141,71,11,8,0
00:03:04, 16.0,  0.8,63,141,71,11,8,0
00:03:05, 16.0,  0.8,63,141,71,11,8,0
00:03:06, 16.0,  0.8,63,141,71,11,8,0
00:03:07, 15.8,  0.8,63,140,70,11,8,0
00:03:08, 16.0,  0.8,62,139,71,11,8,0
00:03:09, 16.0,  0.8,63,139,71,11,8,0
00:03:10, 16.0,  0.8,63,140,71,11,8,0
00:03:11, 16.0,  0.8,63,141,71,12,8,0
00:03:12, 15.8,  0.8,63,141,70,12,8,0
00:03:13, 15.3,  0.8,62,141,68,12,8,0
00:03:14, 15.3,  0.8,60,141,68,12,8,0
00:03:15, 15.1,  0.8,60,143,67,12,8,0
00:03:16, 15.3,  0.8,58,142,68,12,8,0
00:03:17, 15.1,  0.8,60,144,67,12,8,0
00:03:18, 15.1,  0.8,58,143,67,12,8,0
00:03:19, 15.3,  0.8,58,143,68,12,8,0
00:03:20, 15.8,  0.8,60,142,70,12,8,0
00:03:21, 15.5,  0.8,62,140,69,12,8,0
00:03:22, 15.5,  0.8,61,139,69,12,8,0
00:03:23, 15.5,  0.8,61,139,69,12,8,0
00:03:24, 15.3,  0.9,61,137,68,12,8,0
00:03:25, 15.5,  0.9,60,136,69,13,8,0
00:03:26, 15.8,  0.9,61,136,70,13,8,0
00:03:27, 15.5,  0.9,62,136,69,13,8,0
00:03:28, 15.5,  0.9,61,136,69,13,8,0
00:03:29, 15.8,  0.9,61,136,70,13,8,0
00:03:30, 15.8,  0.9,62,137,70,13,8,0
00:03:31, 16.0,  0.9,62,137,71,13,8,0
00:03:32, 16.2,  0.9,63,138,72,13,8,0
00:03:33, 16.2,  0.9,64,138,72,13,8,0
00:03:34, 16.2,  0.9,64,140,72,13,8,0
00:03:35, 16.0,  0.9,64,141,71,13,8,0
00:03:36, 15.8,  0.9,63,141,70,13,8,0
00:03:37, 15.8,  0.9,62,141,70,13,8,0
00:03:38, 15.8,  0.9,62,141,70,13,8,0
00:03:39, 15.8,  0.9,62,141,70,14,8,0
00:03:40, 15.8,  0.9,62,141,70,14,8,0
00:03:41, 15.8,  0.9,62,141,70,14,8,0
00:03:42, 15.8,  0.9,62,141,70,14,8,0
00:03:43, 16.0,  0.9,62,141,71,14,8,0
00:03:44, 16.0,  0.9,63,140,71,14,8,0
00:03:45, 16.0,  0.9,63,140,71,14,8,0
00:03:46, 16.0,  0.9,63,139,71,14,8,0
00:03:47, 16.0,  1.0,63,139,71,14,8,0
00:03:48, 16.0,  1.0,63,139,71,14,8,0
00:03:49, 16.0,  1.0,63,139,71,14,8,0
00:03:50, 15.8,  1.0,63,140,70,14,8,0
00:03:51, 15.8,  1.0,62,141,70,14,8,0
00:03:52, 15.8,  1.0,62,141,70,14,8,0
00:03:53, 15.8,  1.0,62,141,70,15,8,0
00:03:54, 15.8,  1.0,62,141,70,15,8,0
00:03:55, 15.8,  1.0,62,141,70,15,8,0
00:03:56, 16.0,  1.0,62,141,71,15,8,0
00:03:57, 16.2,  1.0,63,141,72,15,8,0
00:03:58, 16.2,  1.0,64,141,72,15,8,0
00:03:59, 16.0,  1.0,64,141,71,15,8,0
00:04:00, 16.0,  1.0,63,141,71,15,8,0
00:04:01, 16.0,  1.0,63,141,71,15,8,0
00:04:02, 16.2,  1.0,63,141,72,15,8,0
00:04:03, 16.2,  1.0,64,141,72,15,8,0
00:04:04, 16.2,  1.0,64,141,72,15,8,0
00:04:05, 16.2,  1.0,64,141,72,15,8,0
00:04:06, 16.0,  1.0,64,141,71,16,8,0
00:04:07, 16.2,  1.0,63,141,72,16,8,0
00:04:08, 16.2,  1.0,64,141,72,16,8,0
00:04:09, 16.2,  1.0,64,143,72,16,8,0
00:04:10, 16.2,  1.1,64,144,72,16,8,0
00:04:11, 15.8,  1.1,64,145,70,16,8,0
00:04:12, 15.8,  1.1,62,145,70,16,8,0
00:04:13, 16.0,  1.1,62,145,71,16,8,0
00:04:14, 16.2,  1.1,63,145,72,16,8,0
00:04:15, 16.0,  1.1,64,143,71,16,8,0
00:04:16, 16.0,  1.1,63,144,71,16,8,0
00:04:17, 16.0,  1.1,63,143,71,16,8,0
00:04:18, 15.8,  1.1,63,143,70,16,8,0
00:04:19, 15.8,  1.1,62,144,70,16,8,0
00:04:20, 15.8,  1.1,62,145,70,17,8,0
00:04:21, 15.8,  1.1,62,145,70,17,8,0
00:04:22, 16.0,  1.1,63,145,71,17,8,0
00:04:23, 16.0,  1.1,63,145,71,17,8,0
00:04:24, 15.8,  1.1,63,145,70,17,8,0
00:04:25, 15.8,  1.1,62,145,70,17,8,0
00:04:26, 16.0,  1.1,62,143,71,17,8,0
00:04:27, 16.4,  1.1,63,142,73,17,8,0
00:04:28, 16.4,  1.1,65,142,73,17,8,0
00:04:29, 16.2,  1.1,65,142,72,17,8,0
00:04:30, 16.2,  1.1,74,142,72,17,9,0
00:04:31, 16.0,  1.1,74,144,71,17,9,0
00:04:32, 16.2,  1.2,73,143,72,17,9,0
00:04:33, 16.2,  1.2,74,143,72,18,9,0
00:04:34, 16.0,  1.2,74,142,71,18,9,0
00:04:35, 15.8,  1.2,73,142,70,18,9,0
00:04:36, 15.8,  1.2,72,142,70,18,9,0
00:04:37, 16.0,  1.2,72,142,71,18,9,0
00:04:38, 16.0,  1.2,73,142,71,18,9,0
00:04:39, 16.0,  1.2,73,142,71,18,9,0
00:04:40, 16.0,  1.2,73,142,71,18,9,0
00:04:41, 16.0,  1.2,73,142,71,18,9,0
00:04:42, 15.8,  1.2,73,142,70,18,9,0
00:04:43, 15.8,  1.2,72,142,70,18,9,0
00:04:44, 15.8,  1.2,72,142,70,18,9,0
00:04:45, 15.8,  1.2,72,142,70,19,9,0
00:04:46, 15.5,  1.2,72,142,69,19,9,0
00:04:47, 15.5,  1.2,71,142,69,19,9,0
00:04:48, 15.8,  1.2,71,142,70,19,9,0
00:04:49, 16.0,  1.2,72,142,71,19,9,0
00:04:50, 16.0,  1.2,73,142,71,19,9,0
00:04:51, 16.0,  1.2,73,142,71,19,9,0
00:04:52, 16.0,  1.2,73,142,71,19,9,0
00:04:53, 16.0,  1.2,73,144,71,19,9,0
00:04:54, 16.2,  1.2,73,145,72,19,9,0
00:04:55, 16.2,  1.3,74,143,72,19,9,0
00:04:56, 16.2,  1.3,74,142,72,19,9,0
00:04:57, 16.0,  1.3,74,142,71,20,9,0
00:04:58, 16.0,  1.3,73,144,71,20,9,0
00:04:59, 16.0,  1.3,73,145,71,20,9,0
00:05:00, 16.2,  1.3,73,145,72,20,9,0
00:05:01, 16.2,  1.3,74,145,72,20,9,0
00:05:02, 16.2,  1.3,74,145,72,20,9,0
00:05:03, 16.0,  1.3,74,145,71,20,9,0
00:05:04, 16.2,  1.3,73,145,72,20,9,0
00:05:05, 16.2,  1.3,74,145,72,20,9,0
00:05:06, 16.2,  1.3,74,145,72,20,9,0
00:05:07, 16.2,  1.3,74,145,72,20,9,0
00:05:08, 16.2,  1.3,74,145,72,21,9,0
00:05:09, 16.2,  1.3,74,145,72,21,9,0
00:05:10, 16.2,  1.3,74,145,72,21,9,0
00:05:11, 16.2,  1.3,74,145,72,21,9,0
00:05:12, 16.2,  1.3,74,145,72,21,9,0
00:05:13, 16.2,  1.3,74,145,72,21,9,0
00:05:14, 16.2,  1.3,74,147,72,21,9,0
00:05:15, 16.2,  1.3,74,146,72,21,9,0
00:05:16, 16.2,  1.3,74,148,72,21,9,0
00:05:17, 16.2,  1.4,74,147,72,21,9,0
00:05:18, 16.2,  1.4,74,147,72,21,9,0
00:05:19, 16.2,  1.4,74,148,72,21,9,0
00:05:20, 16.2,  1.4,74,147,72,22,9,0
00:05:21, 16.2,  1.4,74,146,72,22,9,0
00:05:22, 16.2,  1.4,74,146,72,22,9,0
00:05:23, 16.2,  1.4,74,146,72,22,9,0
00:05:24, 16.0,  1.4,74,146,71,22,9,0
00:05:25, 16.0,  1.4,73,146,71,22,9,0
00:05:26, 16.0,  1.4,73,146,71,22,9,0
00:05:27, 16.0,  1.4,73,148,71,22,9,0
00:05:28, 16.0,  1.4,73,147,71,22,9,0
00:05:29, 15.5,  1.4,73,147,69,22,10,0
00:05:30, 15.5,  1.4,71,148,69,22,9,0
00:05:31, 15.3,  1.4,71,149,68,22,9,0
00:05:32, 15.3,  1.4,69,149,68,23,9,0
00:05:33, 15.5,  1.4,69,149,69,23,9,0
00:05:34, 15.5,  1.4,71,149,69,23,9,0
00:05:35, 15.8,  1.4,71,147,70,23,9,0
00:05:36, 15.8,  1.4,72,146,70,23,9,0
00:05:37, 15.8,  1.4,72,146,70,23,9,0
00:05:38, 15.8,  1.4,72,146,70,23,9,0
00:05:39, 15.8,  1.4,72,146,70,23,9,0
00:05:40, 15.8,  1.5,72,146,70,23,9,0
00:05:41, 15.8,  1.5,72,146,70,23,9,0
00:05:42, 15.8,  1.5,72,146,70,23,9,0
00:05:43, 15.5,  1.5,72,146,69,23,9,0
00:05:44, 15.5,  1.5,71,146,69,24,9,0
00:05:45, 15.5,  1.5,71,146,69,24,9,0
00:05:46, 15.5,  1.5,71,146,69,24,9,0
00:05:47, 15.5,  1.5,71,146,69,24,9,0
00:05:48, 15.3,  1.5,71,146,68,24,9,0
00:05:49, 15.3,  1.5,69,148,68,24,9,0
00:05:50, 15.3,  1.5,69,148,68,24,9,0
00:05:51, 15.5,  1.5,69,149,69,24,9,0
00:05:52, 16.0,  1.5,71,149,71,24,9,0
00:05:53, 16.2,  1.5,73,149,72,24,9,0
00:05:54, 16.4,  1.5,74,149,73,24,9,0
00:05:55, 16.4,  1.5,76,149,73,24,9,0
00:05:56, 16.4,  1.5,76,149,73,25,9,0
00:05:57, 16.4,  1.5,76,149,73,25,9,0
00:05:58, 16.2,  1.5,76,149,72,25,10,0
00:05:59, 16.0,  1.5,74,149,71,25,9,0
00:06:00, 16.0,  1.5,82,147,71,25,11,0
00:06:01, 16.0,  1.5,82,147,71,25,11,0
00:06:02, 15.8,  1.6,82,146,70,25,11,0
00:06:03, 15.5,  1.6,81,146,69,25,11,0
00:06:04, 15.5,  1.6,80,146,69,25,11,0
00:06:05, 15.5,  1.6,80,146,69,25,11,0
00:06:06, 15.8,  1.6,80,148,70,25,10,0
00:06:07, 15.5,  1.6,81,148,69,26,11,0
00:06:08, 15.5,  1.6,80,149,69,26,11,0
00:06:09, 15.5,  1.6,80,149,69,26,11,0
00:06:10, 15.5,  1.6,80,149,69,26,11,0
00:06:11, 15.5,  1.6,80,147,69,26,11,0
00:06:12, 15.8,  1.6,80,147,70,26,10,0
00:06:13, 15.8,  1.6,81,146,70,26,11,0
00:06:14, 15.8,  1.6,81,146,70,26,11,0
00:06:15, 15.8,  1.6,81,146,70,26,11,0
00:06:16, 15.8,  1.6,81,148,70,26,11,0
00:06:17, 15.8,  1.6,81,149,70,27,11,0
00:06:18, 16.0,  1.6,81,149,71,27,10,0
00:06:19, 16.0,  1.6,82,149,71,27,11,0
00:06:20, 16.0,  1.6,82,149,71,27,11,0
00:06:21, 16.0,  1.6,82,149,71,27,11,0
00:06:22, 15.8,  1.6,82,151,70,27,11,0
00:06:23, 15.8,  1.6,81,150,70,27,11,0
00:06:24, 15.5,  1.6,81,150,69,27,11,0
00:06:25, 15.3,  1.7,80,151,68,27,11,0
00:06:26, 15.1,  1.7,78,152,67,27,11,0
00:06:27, 15.1,  1.7,76,152,67,27,10,0
00:06:28, 15.3,  1.7,76,152,68,28,10,0
00:06:29, 15.3,  1.7,78,152,68,28,10,0
00:06:30, 15.3,  1.7,78,152,68,28,10,0
00:06:31, 15.5,  1.7,78,152,69,28,10,0
00:06:32, 15.5,  1.7,80,151,69,28,11,0
00:06:33, 15.5,  1.7,80,152,69,28,11,0
00:06:34, 15.8,  1.7,80,151,70,28,10,0
00:06:35, 16.0,  1.7,81,150,71,28,10,0
00:06:36, 16.0,  1.7,82,150,71,28,11,0
00:06:37, 15.8,  1.7,82,151,70,28,11,0
00:06:38, 15.8,  1.7,81,150,70,28,11,0
00:06:39, 15.8,  1.7,81,151,70,29,11,0
00:06:40, 16.0,  1.7,81,152,71,29,10,0
00:06:41, 16.0,  1.7,82,152,71,29,11,0
00:06:42, 16.0,  1.7,82,152,71,29,11,0
00:06:43, 16.0,  1.7,82,152,71,29,11,0
00:06:44, 16.0,  1.7,82,152,71,29,11,0
00:06:45, 15.8,  1.7,82,152,70,29,11,0
00:06:46, 15.8,  1.7,81,152,70,29,11,0
00:06:47, 15.8,  1.7,81,152,70,29,11,0
00:06:48, 15.8,  1.8,81,152,70,29,11,0
00:06:49, 15.8,  1.8,81,152,70,30,11,0
00:06:50, 15.8,  1.8,81,152,70,30,11,0
00:06:51, 15.8,  1.8,81,152,70,30,11,0
00:06:52, 15.8,  1.8,81,152,70,30,11,0
00:06:53, 15.5,  1.8,81,152,69,30,11,0
00:06:54, 15.5,  1.8,80,152,69,30,11,0
00:06:55, 15.5,  1.8,80,152,69,30,11,0
00:06:56, 15.5,  1.8,80,152,69,30,11,0
00:06:57, 15.5,  1.8,80,152,69,30,11,0
00:06:58, 15.5,  1.8,80,152,69,30,11,0
00:06:59, 15.5,  1.8,80,152,69,30,11,0
00:07:00, 15.5,  1.8,80,152,69,31,11,0
00:07:01, 15.8,  1.8,80,152,70,31,10,0
00:07:02, 15.8,  1.8,81,152,70,31,11,0
00:07:03, 15.8,  1.8,81,152,70,31,11,0
00:07:04, 15.8,  1.8,81,152,70,31,11,0
00:07:05, 15.8,  1.8,81,152,70,31,11,0
00:07:06, 15.8,  1.8,81,152,70,31,11,0
00:07:07, 15.5,  1.8,81,152,69,31,11,0
00:07:08, 15.5,  1.8,80,152,69,31,11,0
00:07:09, 15.3,  1.8,80,152,68,31,11,0
00:07:10, 15.3,  1.8,78,152,68,31,10,0
00:07:11, 15.3,  1.9,78,152,68,32,10,0
00:07:12, 15.3,  1.9,78,152,68,32,10,0
00:07:13, 15.5,  1.9,78,152,69,32,10,0
00:07:14, 15.5,  1.9,80,152,69,32,11,0
00:07:15, 15.3,  1.9,80,152,68,32,11,0
00:07:16, 15.3,  1.9,78,152,68,32,10,0
00:07:17, 15.3,  1.9,78,152,68,32,10,0
00:07:18, 15.5,  1.9,78,152,69,32,10,0
00:07:19, 15.5,  1.9,80,152,69,32,11,0
00:07:20, 15.3,  1.9,80,152,68,32,11,0
00:07:21, 15.3,  1.9,78,152,68,32,10,0
00:07:22, 15.3,  1.9,78,152,68,33,10,0
00:07:23, 15.3,  1.9,78,154,68,33,10,0
00:07:24, 15.3,  1.9,78,155,68,33,10,0
00:07:25, 15.5,  1.9,78,156,69,33,10,0
00:07:26, 15.5,  1.9,80,154,69,33,11,0
00:07:27, 15.5,  1.9,80,154,69,33,11,0
00:07:28, 15.3,  1.9,80,153,68,33,11,0
00:07:29, 15.3,  1.9,78,155,68,33,10,0
00:07:30, 15.5,  1.9,60,156,69,33,8,0
00:07:31, 15.8,  1.9,61,154,70,33,8,0
00:07:32, 16.0,  1.9,62,153,71,33,8,0
00:07:33, 16.2,  1.9,63,155,72,33,8,0
00:07:34, 16.4,  1.9,64,154,73,34,8,0
00:07:35, 16.4,  2.0,65,154,73,34,8,0
00:07:36, 16.0,  2.0,65,153,71,34,8,0
00:07:37, 15.8,  2.0,63,155,70,34,8,0
00:07:38, 15.8,  2.0,62,156,70,34,8,0
00:07:39, 15.8,  2.0,62,154,70,34,8,0
00:07:40, 15.5,  2.0,62,155,69,34,8,0
00:07:41, 15.5,  2.0,61,155,69,34,8,0
00:07:42, 15.5,  2.0,61,154,69,34,8,0
00:07:43, 15.3,  2.0,61,153,68,34,8,0
00:07:44, 15.3,  2.0,60,155,68,34,8,0
00:07:45, 15.1,  2.0,60,156,67,34,8,0
00:07:46, 15.1,  2.0,58,156,67,34,8,0
00:07:47, 15.3,  2.0,58,156,68,34,8,0
00:07:48, 15.8,  2.0,60,156,70,35,8,0
00:07:49, 15.3,  2.0,62,156,68,35,8,0
00:07:50, 15.1,  2.0,60,156,67,35,8,0
00:07:51, 15.1,  2.0,58,156,67,35,8,0
00:07:52, 15.3,  2.0,58,156,68,35,8,0
00:07:53, 15.5,  2.0,60,154,69,35,8,0
00:07:54, 15.5,  2.0,61,153,69,35,8,0
00:07:55, 15.5,  2.0,61,153,69,35,8,0
00:07:56, 15.5,  2.0,61,153,69,35,8,0
00:07:57, 15.3,  2.0,61,153,68,35,8,0
00:07:58, 15.5,  2.1,60,153,69,35,8,0
00:07:59, 15.5,  2.1,61,151,69,35,8,0
00:08:00, 15.5,  2.1,61,152,69,35,8,0
00:08:01, 15.5,  2.1,61,151,69,35,8,0
00:08:02, 15.8,  2.1,61,151,70,36,8,0
00:08:03, 15.5,  2.1,62,150,69,36,8,0
00:08:04, 15.3,  2.1,61,150,68,36,8,0
00:08:05, 15.3,  2.1,60,150,68,36,8,0
00:08:06, 15.5,  2.1,60,150,69,36,8,0
00:08:07, 15.5,  2.1,61,150,69,36,8,0
00:08:08, 15.5,  2.1,61,150,69,36,8,0
00:08:09, 15.5,  2.1,61,150,69,36,8,0
00:08:10, 15.3,  2.1,61,150,68,36,8,0
00:08:11, 15.5,  2.1,60,151,69,36,8,0
00:08:12, 15.8,  2.1,61,150,70,36,8,0
00:08:13, 15.8,  2.1,62,150,70,36,8,0
00:08:14, 15.5,  2.1,62,150,69,36,8,0
