LeMond,FW 0.34,HW 1.0,STN,140321,07:55
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:03:57, 17.1,  1.0,79,0,76,17,9,0
00:03:58, 16.6,  1.0,79,0,74,18,10,0
00:03:59, 16.9,  1.0,77,0,75,18,9,0
00:04:00, 17.1,  1.0,88,0,76,18,11,0
00:04:01, 17.1,  1.0,89,0,76,18,11,0
00:04:02, 17.1,  1.0,89,0,76,18,11,0
00:04:03, 17.5,  1.0,89,0,78,18,10,0
00:04:04, 17.8,  1.0,92,0,79,18,11,0
00:04:05, 17.8,  1.0,93,0,79,18,11,0
00:04:06, 17.8,  1.0,93,0,79,18,11,0
00:04:07, 17.8,  1.0,93,0,79,19,11,0
00:04:08, 18.2,  1.0,93,0,81,19,10,0
00:04:09, 18.4,  1.1,96,0,82,19,11,0
00:04:10, 18.4,  1.1,98,0,82,19,11,0
00:04:11, 17.8,  1.1,98,0,79,19,11,0
00:04:12, 17.5,  1.1,93,0,78,19,11,0
00:04:13, 17.5,  1.1,92,0,78,19,11,0
00:04:14, 17.3,  1.1,92,0,77,19,11,0
00:04:15, 18.0,  1.1,90,0,80,19,10,0
00:04:16, 17.8,  1.1,94,0,79,20,11,0
00:04:17, 17.5,  1.1,92,0,78,20,11,0
00:04:18, 17.5,  1.1,92,0,78,20,11,0
00:04:19, 17.5,  1.1,92,0,78,20,11,0
00:04:20, 17.3,  1.1,92,0,77,20,11,0
00:04:21, 17.3,  1.1,90,0,77,20,11,0
00:04:22, 17.3,  1.1,90,0,77,20,11,0
00:04:23, 17.3,  1.1,90,0,77,20,11,0
00:04:24, 17.1,  1.1,90,0,76,20,11,0
00:04:25, 17.1,  1.1,89,0,76,20,11,0
00:04:26, 17.1,  1.1,89,0,76,20,11,0
00:04:27, 16.9,  1.1,89,0,75,21,11,0
00:04:28, 16.9,  1.1,88,0,75,21,11,0
00:04:29, 16.9,  1.1,88,0,75,21,11,0
00:04:30, 17.1,  1.2,88,0,76,21,11,0
00:04:31, 17.8,  1.2,89,0,79,21,10,0
00:04:32, 18.0,  1.2,93,0,80,21,11,0
00:04:33, 17.8,  1.2,94,0,79,21,11,0
00:04:34, 17.8,  1.2,93,0,79,21,11,0
00:04:35, 17.8,  1.2,93,0,79,21,11,0
00:04:36, 17.3,  1.2,93,0,77,22,11,0
00:04:37, 17.3,  1.2,90,0,77,22,11,0
00:04:38, 16.9,  1.2,90,0,75,22,11,0
00:04:39, 16.6,  1.2,88,0,74,22,11,0
00:04:40, 16.9,  1.2,86,0,75,22,10,0
00:04:41, 16.9,  1.2,88,0,75,22,11,0
00:04:42, 16.6,  1.2,88,0,74,22,11,0
00:04:43, 16.6,  1.2,86,0,74,22,11,0
00:04:44, 16.9,  1.2,86,0,75,22,10,0
00:04:45, 16.9,  1.2,88,0,75,22,11,0
00:04:46, 16.4,  1.2,88,0,73,23,11,0
00:04:47, 16.6,  1.2,85,0,74,23,10,0
00:04:48, 16.6,  1.2,86,0,74,23,11,0
00:04:49, 16.6,  1.2,86,0,74,23,11,0
00:04:50, 16.6,  1.2,86,0,74,23,11,0
00:04:51, 16.6,  1.3,86,0,74,23,11,0
00:04:52, 16.6,  1.3,86,0,74,23,11,0
00:04:53, 16.4,  1.3,86,0,73,23,11,0
00:04:54, 16.4,  1.3,85,0,73,23,11,0
00:04:55, 16.2,  1.3,85,0,72,23,11,0
00:04:56, 16.2,  1.3,84,0,72,24,11,0
00:04:57, 16.2,  1.3,84,0,72,24,11,0
00:04:58, 16.4,  1.3,84,0,73,24,10,0
00:04:59, 16.4,  1.3,85,0,73,24,11,0
00:05:00, 16.6,  1.3,65,0,74,24,8,0
00:05:01, 16.6,  1.3,66,0,74,24,8,0
00:05:02, 16.6,  1.3,66,0,74,24,8,0
00:05:03, 16.9,  1.3,66,0,75,24,8,0
00:05:04, 17.1,  1.3,67,0,76,24,8,0
00:05:05, 17.1,  1.3,68,0,76,24,8,0
00:05:06, 17.1,  1.3,68,0,76,24,8,0
00:05:07, 17.1,  1.3,68,0,76,24,8,0
00:05:08, 17.1,  1.3,68,0,76,25,8,0
00:05:09, 17.1,  1.3,68,0,76,25,8,0
00:05:10, 16.9,  1.3,68,0,75,25,8,0
00:05:11, 16.6,  1.3,67,0,74,25,8,0
00:05:12, 16.6,  1.3,66,0,74,25,8,0
00:05:13, 16.6,  1.4,66,0,74,25,8,0
00:05:14, 16.6,  1.4,66,0,74,25,8,0
00:05:15, 16.6,  1.4,66,0,74,25,8,0
00:05:16, 16.4,  1.4,66,0,73,25,8,0
00:05:17, 16.0,  1.4,65,0,71,25,8,0
00:05:18, 16.0,  1.4,63,0,71,25,8,0
00:05:19, 16.0,  1.4,63,0,71,25,8,0
00:05:20, 16.4,  1.4,63,0,73,25,8,0
00:05:21, 16.4,  1.4,65,0,73,26,8,0
00:05:22, 16.4,  1.4,65,0,73,26,8,0
00:05:23, 16.6,  1.4,65,0,74,26,8,0
00:05:24, 16.9,  1.4,66,0,75,26,8,0
00:05:25, 16.9,  1.4,67,0,75,26,8,0
00:05:26, 16.9,  1.4,67,0,75,26,8,0
00:05:27, 16.6,  1.4,67,0,74,26,8,0
00:05:28, 16.6,  1.4,66,0,74,26,8,0
00:05:29, 16.4,  1.4,66,0,73,26,8,0
00:05:30, 16.4,  1.4,65,0,73,26,8,0
00:05:31, 16.6,  1.4,65,0,74,26,8,0
00:05:32, 16.4,  1.4,66,0,73,26,8,0
00:05:33, 16.4,  1.4,65,0,73,26,8,0
00:05:34, 16.4,  1.4,65,0,73,26,8,0
00:05:35, 16.6,  1.5,65,0,74,27,8,0
00:05:36, 16.6,  1.5,66,0,74,27,8,0
00:05:37, 16.4,  1.5,66,0,73,27,8,0
00:05:38, 16.2,  1.5,65,0,72,27,8,0
00:05:39, 16.0,  1.5,64,0,71,27,8,0
00:05:40, 16.0,  1.5,63,0,71,27,8,0
00:05:41, 16.2,  1.5,64,0,72,27,8,0
00:05:42, 16.2,  1.5,64,0,72,27,8,0
00:05:43, 16.0,  1.5,64,0,71,27,8,0
00:05:44, 16.2,  1.5,63,0,72,27,8,0
00:05:45, 16.4,  1.5,64,0,73,27,8,0
00:05:46, 16.4,  1.5,65,0,73,27,8,0
00:05:47, 16.4,  1.5,65,0,73,27,8,0
00:05:48, 16.4,  1.5,65,0,73,28,8,0
00:05:49, 16.4,  1.5,65,0,73,28,8,0
00:05:50, 16.4,  1.5,65,0,73,28,8,0
00:05:51, 16.6,  1.5,65,0,74,28,8,0
00:05:52, 16.6,  1.5,66,0,74,28,8,0
00:05:53, 16.6,  1.5,66,0,74,28,8,0
00:05:54, 16.6,  1.5,66,0,74,28,8,0
00:05:55, 16.6,  1.5,66,0,74,28,8,0
00:05:56, 16.6,  1.5,66,0,74,28,8,0
00:05:57, 16.6,  1.6,66,0,74,28,8,0
00:05:58, 16.6,  1.6,66,0,74,28,8,0
00:05:59, 16.6,  1.6,66,0,74,28,8,0
00:06:00, 16.6,  1.6,56,0,74,28,7,0
00:06:01, 16.6,  1.6,56,0,74,29,7,0
00:06:02, 16.6,  1.6,56,0,74,29,7,0
00:06:03, 16.6,  1.6,56,0,74,29,7,0
00:06:04, 16.6,  1.6,56,0,74,29,7,0
00:06:05, 16.6,  1.6,56,0,74,29,7,0
00:06:06, 16.4,  1.6,56,0,73,29,7,0
00:06:07, 16.4,  1.6,56,0,73,29,7,0
00:06:08, 16.4,  1.6,56,0,73,29,7,0
00:06:09, 16.4,  1.6,56,0,73,29,7,0
00:06:10, 16.4,  1.6,56,0,73,29,7,0
00:06:11, 16.6,  1.6,56,0,74,29,7,0
00:06:12, 16.6,  1.6,56,0,74,29,7,0
00:06:13, 16.9,  1.6,56,0,75,29,7,0
00:06:14, 16.9,  1.6,57,0,75,29,7,0
00:06:15, 17.1,  1.6,57,0,76,29,7,0
00:06:16, 17.1,  1.6,58,0,76,29,7,0
00:06:17, 17.3,  1.6,58,0,77,30,7,0
00:06:18, 17.3,  1.7,59,0,77,30,7,0
00:06:19, 17.1,  1.7,59,0,76,30,7,0
00:06:20, 17.1,  1.7,58,0,76,30,7,0
00:06:21, 17.1,  1.7,58,0,76,30,7,0
00:06:22, 17.5,  1.7,58,0,78,30,7,0
00:06:23, 18.0,  1.7,60,0,80,30,7,0
00:06:24, 18.2,  1.7,63,0,81,30,7,0
00:06:25, 17.8,  1.7,63,0,79,30,7,0
00:06:26, 17.3,  1.7,61,0,77,30,7,0
00:06:27, 17.1,  1.7,59,0,76,30,7,0
00:06:28, 17.3,  1.7,58,0,77,30,7,0
00:06:29, 17.3,  1.7,59,0,77,30,7,0
00:06:30, 17.5,  1.7,59,0,78,30,7,0
00:06:31, 17.5,  1.7,60,0,78,31,7,0
00:06:32, 17.8,  1.7,60,0,79,31,7,0
00:06:33, 17.8,  1.7,61,0,79,31,7,0
00:06:34, 17.8,  1.7,62,0,79,31,7,0
00:06:35, 17.5,  1.7,61,0,78,31,7,0
00:06:36, 17.8,  1.7,60,0,79,31,7,0
00:06:37, 17.5,  1.7,61,0,78,31,7,0
00:06:38, 17.5,  1.7,60,0,78,31,7,0
00:06:39, 17.5,  1.8,60,0,78,31,7,0
00:06:40, 17.5,  1.8,60,0,78,31,7,0
00:06:41, 17.5,  1.8,60,0,78,31,7,0
00:06:42, 17.3,  1.8,60,0,77,31,7,0
00:06:43, 17.5,  1.8,59,0,78,31,7,0
00:06:44, 17.5,  1.8,60,0,78,31,7,0
00:06:45, 17.5,  1.8,60,0,78,32,7,0
00:06:46, 17.5,  1.8,60,0,78,32,7,0
00:06:47, 17.5,  1.8,60,0,78,32,7,0
00:06:48, 17.5,  1.8,60,0,78,32,7,0
00:06:49, 17.8,  1.8,60,0,79,32,7,0
00:06:50, 17.8,  1.8,61,0,79,32,7,0
00:06:51, 17.8,  1.8,61,0,79,32,7,0
00:06:52, 17.5,  1.8,61,0,78,32,7,0
00:06:53, 17.3,  1.8,60,0,77,32,7,0
00:06:54, 17.5,  1.8,59,0,78,32,7,0
00:06:55, 17.3,  1.8,60,0,77,32,7,0
00:06:56, 17.3,  1.8,59,0,77,32,7,0
00:06:57, 17.3,  1.8,59,0,77,32,7,0
00:06:58, 17.3,  1.8,59,0,77,32,7,0
00:06:59, 17.5,  1.9,59,0,78,32,7,0
00:07:00, 17.5,  1.9,60,0,78,33,7,0
00:07:01, 17.5,  1.9,60,0,78,33,7,0
00:07:02, 17.3,  1.9,60,0,77,33,7,0
00:07:03, 17.3,  1.9,59,0,77,33,7,0
00:07:04, 17.8,  1.9,59,0,79,33,7,0
00:07:05, 17.8,  1.9,61,0,79,33,7,0
00:07:06, 17.8,  1.9,61,0,79,33,7,0
00:07:07, 17.8,  1.9,61,0,79,33,7,0
00:07:08, 18.0,  1.9,61,0,80,33,7,0
00:07:09, 18.0,  1.9,62,0,80,33,7,0
00:07:10, 18.0,  1.9,62,0,80,33,7,0
00:07:11, 18.2,  1.9,62,0,81,33,7,0
00:07:12, 18.2,  1.9,63,0,81,33,7,0
00:07:13, 18.2,  1.9,63,0,81,33,7,0
00:07:14, 18.2,  1.9,63,0,81,34,7,0
00:07:15, 18.2,  1.9,63,0,81,34,7,0
00:07:16, 18.0,  1.9,63,0,80,34,7,0
00:07:17, 18.0,  1.9,62,0,80,34,7,0
00:07:18, 18.0,  1.9,62,0,80,34,7,0
00:07:19, 17.8,  2.0,62,0,79,34,7,0
00:07:20, 17.8,  2.0,61,0,79,34,7,0
00:07:21, 17.5,  2.0,61,0,78,34,7,0
00:07:22, 17.5,  2.0,60,0,78,34,7,0
00:07:23, 17.5,  2.0,60,0,78,34,7,0
00:07:24, 17.5,  2.0,60,0,78,34,7,0
00:07:25, 17.5,  2.0,60,0,78,34,7,0
00:07:26, 17.3,  2.0,60,0,77,34,7,0
00:07:27, 17.5,  2.0,59,0,78,34,7,0
00:07:28, 17.5,  2.0,60,0,78,35,7,0
00:07:29, 17.5,  2.0,60,0,78,35,7,0
00:07:30, 17.5,  2.0,60,0,78,35,7,0
00:07:31, 17.5,  2.0,60,0,78,35,7,0
00:07:32, 17.5,  2.0,60,0,78,35,7,0
00:07:33, 17.5,  2.0,60,0,78,35,7,0
00:07:34, 17.5,  2.0,60,0,78,35,7,0
00:07:35, 17.3,  2.0,60,0,77,35,7,0
00:07:36, 17.3,  2.0,59,0,77,35,7,0
00:07:37, 17.5,  2.0,59,0,78,35,7,0
00:07:38, 17.3,  2.0,60,0,77,35,7,0
00:07:39, 17.3,  2.0,59,0,77,35,7,0
00:07:40, 17.3,  2.1,59,0,77,35,7,0
00:07:41, 17.5,  2.1,59,0,78,35,7,0
00:07:42, 17.3,  2.1,60,0,77,36,7,0
00:07:43, 17.3,  2.1,59,0,77,36,7,0
00:07:44, 17.3,  2.1,59,0,77,36,7,0
00:07:45, 17.3,  2.1,59,0,77,36,7,0
00:07:46, 17.5,  2.1,59,0,78,36,7,0
00:07:47, 17.5,  2.1,60,0,78,36,7,0
00:07:48, 17.3,  2.1,60,0,77,36,7,0
00:07:49, 17.1,  2.1,59,0,76,36,7,0
00:07:50, 17.3,  2.1,58,0,77,36,7,0
00:07:51, 17.5,  2.1,59,0,78,36,7,0
00:07:52, 17.3,  2.1,60,0,77,36,7,0
00:07:53, 17.1,  2.1,58,0,76,36,7,0
00:07:54, 17.1,  2.1,58,0,76,36,7,0
00:07:55, 16.9,  2.1,58,0,75,36,7,0
00:07:56, 16.6,  2.1,57,0,74,36,7,0
00:07:57, 16.9,  2.1,56,0,75,37,7,0
00:07:58, 16.9,  2.1,57,0,75,37,7,0
00:07:59, 16.9,  2.1,57,0,75,37,7,0
00:08:00, 16.6,  2.1,67,0,74,37,8,0
00:08:01, 16.4,  2.2,66,0,73,37,8,0
00:08:02, 16.0,  2.2,65,0,71,37,8,0
00:08:03, 15.8,  2.2,63,0,70,37,8,0
00:08:04, 15.8,  2.2,62,0,70,37,8,0
00:08:05, 16.0,  2.2,62,0,71,37,8,0
00:08:06, 15.8,  2.2,63,0,70,37,8,0
00:08:07, 15.8,  2.2,62,0,70,37,8,0
00:08:08, 15.8,  2.2,62,0,70,37,8,0
00:08:09, 16.2,  2.2,62,0,72,37,8,0
00:08:10, 16.2,  2.2,64,0,72,37,8,0
00:08:11, 16.2,  2.2,64,0,72,38,8,0
00:08:12, 16.2,  2.2,64,0,72,38,8,0
00:08:13, 16.4,  2.2,64,0,73,38,8,0
00:08:14, 16.6,  2.2,65,0,74,38,8,0
