LeMond,FW 0.34,HW 1.0,STN,140323,08:04
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:02:48, 14.6,  0.6,55,141,65,8,8,0
00:02:49, 14.8,  0.6,57,141,66,9,8,0
00:02:50, 15.1,  0.6,58,141,67,9,8,0
00:02:51, 15.1,  0.6,58,141,67,9,8,0
00:02:52, 15.3,  0.6,58,141,68,9,8,0
00:02:53, 15.3,  0.6,60,141,68,9,8,0
00:02:54, 15.1,  0.6,60,141,67,9,8,0
00:02:55, 15.1,  0.6,58,141,67,9,8,0
00:02:56, 15.1,  0.6,58,141,67,9,8,0
00:02:57, 15.1,  0.6,58,141,67,9,8,0
00:02:58, 15.1,  0.6,58,141,67,9,8,0
00:02:59, 15.1,  0.6,58,141,67,9,8,0
00:03:00, 15.1,  0.6,58,143,67,9,8,0
00:03:01, 14.8,  0.6,58,142,66,9,8,0
00:03:02, 14.8,  0.6,58,144,66,9,8,0
00:03:03, 14.8,  0.7,58,144,66,9,8,0
00:03:04, 14.8,  0.7,58,143,66,10,8,0
00:03:05, 14.6,  0.7,58,142,65,10,8,0
00:03:06, 14.6,  0.7,57,142,65,10,8,0
00:03:07, 14.6,  0.7,57,142,65,10,8,0
00:03:08, 14.6,  0.7,57,142,65,10,8,0
00:03:09, 14.6,  0.7,57,142,65,10,8,0
00:03:10, 14.6,  0.7,57,142,65,10,8,0
00:03:11, 14.8,  0.7,57,142,66,10,8,0
00:03:12, 15.1,  0.7,58,142,67,10,8,0
00:03:13, 15.1,  0.7,58,142,67,10,8,0
00:03:14, 14.8,  0.7,58,142,66,10,8,0
00:03:15, 14.6,  0.7,58,142,65,10,8,0
00:03:16, 14.6,  0.7,57,144,65,10,8,0
00:03:17, 14.6,  0.7,57,144,65,10,8,0
00:03:18, 14.6,  0.7,57,145,65,10,8,0
00:03:19, 14.8,  0.7,57,145,66,11,8,0
00:03:20, 14.8,  0.7,58,145,66,11,8,0
00:03:21, 14.8,  0.7,58,143,66,11,8,0
00:03:22, 15.1,  0.7,58,144,67,11,8,0
00:03:23, 15.1,  0.7,58,144,67,11,8,0
00:03:24, 14.8,  0.7,58,145,66,11,8,0
00:03:25, 14.6,  0.7,58,145,65,11,8,0
00:03:26, 14.6,  0.7,57,145,65,11,8,0
00:03:27, 14.8,  0.7,57,145,66,11,8,0
00:03:28, 14.8,  0.7,58,145,66,11,8,0
00:03:29, 15.1,  0.8,58,145,67,11,8,0
00:03:30, 15.1,  0.8,58,145,67,11,8,0
00:03:31, 15.1,  0.8,58,145,67,11,8,0
00:03:32, 15.1,  0.8,58,145,67,11,8,0
00:03:33, 15.1,  0.8,58,145,67,11,8,0
00:03:34, 15.1,  0.8,58,145,67,11,8,0
00:03:35, 15.1,  0.8,58,145,67,12,8,0
00:03:36, 15.1,  0.8,58,145,67,12,8,0
00:03:37, 15.1,  0.8,58,145,67,12,8,0
00:03:38, 15.1,  0.8,58,145,67,12,8,0
00:03:39, 15.3,  0.8,58,145,68,12,8,0
00:03:40, 15.3,  0.8,60,145,68,12,8,0
00:03:41, 15.1,  0.8,60,145,67,12,8,0
00:03:42, 15.1,  0.8,68,145,67,12,9,0
00:03:43, 14.8,  0.8,68,145,66,12,9,0
00:03:44, 14.8,  0.8,67,145,66,12,9,0
00:03:45, 14.6,  0.8,67,145,65,12,9,0
00:03:46, 14.6,  0.8,66,145,65,12,9,0
00:03:47, 14.8,  0.8,66,145,66,12,9,0
00:03:48, 14.6,  0.8,67,145,65,13,9,0
00:03:49, 14.6,  0.8,66,145,65,13,9,0
00:03:50, 14.6,  0.8,66,145,65,13,9,0
00:03:51, 14.6,  0.8,66,145,65,13,9,0
00:03:52, 14.6,  0.8,66,145,65,13,9,0
00:03:53, 14.4,  0.9,66,145,64,13,9,0
00:03:54, 14.4,  0.9,64,145,64,13,9,0
00:03:55, 14.6,  0.9,64,145,65,13,9,0
00:03:56, 14.8,  0.9,66,145,66,13,9,0
00:03:57, 14.8,  0.9,67,145,66,13,9,0
00:03:58, 14.8,  0.9,67,145,66,13,9,0
00:03:59, 14.8,  0.9,67,145,66,13,9,0
00:04:00, 14.6,  0.9,67,145,65,13,9,0
00:04:01, 14.8,  0.9,66,145,66,13,9,0
00:04:02, 14.8,  0.9,67,145,66,14,9,0
00:04:03, 14.6,  0.9,66,145,65,14,9,0
00:04:04, 14.6,  0.9,66,145,65,14,9,0
00:04:05, 14.6,  0.9,66,145,65,14,9,0
00:04:06, 14.6,  0.9,66,145,65,14,9,0
00:04:07, 14.6,  0.9,66,145,65,14,9,0
00:04:08, 14.6,  0.9,66,145,65,14,9,0
00:04:09, 14.6,  0.9,66,145,65,14,9,0
00:04:10, 14.6,  0.9,66,145,65,14,9,0
00:04:11, 14.6,  0.9,66,145,65,14,9,0
00:04:12, 14.4,  0.9,66,145,64,14,9,0
00:04:13, 14.4,  0.9,64,145,64,14,9,0
00:04:14, 14.2,  0.9,64,145,63,14,9,0
00:04:15, 14.2,  0.9,64,0,63,14,9,0
00:04:16, 14.4,  0.9,64,0,64,15,9,0
00:04:17, 14.2,  0.9,64,0,63,15,9,0
00:04:18, 14.4,  0.9,64,0,64,15,9,0
00:04:19, 14.8,  1.0,64,0,66,15,9,0
00:04:20, 15.1,  1.0,67,0,67,15,9,0
00:04:21, 15.1,  1.0,68,0,67,15,9,0
00:04:22, 15.1,  1.0,68,0,67,15,9,0
00:04:23, 14.8,  1.0,68,0,66,15,9,0
00:04:24, 14.8,  1.0,67,0,66,15,9,0
00:04:25, 14.8,  1.0,67,150,66,15,9,0
00:04:26, 14.6,  1.0,67,150,65,15,9,0
00:04:27, 14.8,  1.0,66,148,66,15,9,0
00:04:28, 14.8,  1.0,67,148,66,15,9,0
00:04:29, 14.8,  1.0,67,148,66,16,9,0
00:04:30, 14.8,  1.0,67,148,66,16,9,0
00:04:31, 14.8,  1.0,67,148,66,16,9,0
00:04:32, 14.8,  1.0,67,149,66,16,9,0
00:04:33, 14.8,  1.0,67,149,66,16,9,0
00:04:34, 14.6,  1.0,67,149,65,16,9,0
00:04:35, 14.6,  1.0,66,147,65,16,9,0
00:04:36, 14.6,  1.0,66,146,65,16,9,0
00:04:37, 14.6,  1.0,66,146,65,16,9,0
00:04:38, 14.6,  1.0,66,148,65,16,9,0
00:04:39, 14.6,  1.0,66,147,65,16,9,0
00:04:40, 14.6,  1.0,66,147,65,16,9,0
00:04:41, 14.6,  1.0,66,147,65,16,9,0
00:04:42, 14.6,  1.0,66,147,65,17,9,0
00:04:43, 14.6,  1.1,66,148,65,17,9,0
00:04:44, 14.6,  1.1,66,148,65,17,9,0
00:04:45, 14.8,  1.1,66,148,66,17,9,0
00:04:46, 14.8,  1.1,67,149,66,17,9,0
00:04:47, 14.8,  1.1,67,149,66,17,9,0
00:04:48, 14.8,  1.1,67,149,66,17,9,0
00:04:49, 15.1,  1.1,67,149,67,17,9,0
00:04:50, 15.1,  1.1,68,149,67,17,9,0
00:04:51, 15.1,  1.1,68,149,67,17,9,0
00:04:52, 15.1,  1.1,68,149,67,17,9,0
00:04:53, 15.1,  1.1,68,149,67,17,9,0
00:04:54, 14.8,  1.1,68,149,66,18,9,0
00:04:55, 14.8,  1.1,67,149,66,18,9,0
00:04:56, 14.8,  1.1,76,149,66,18,10,0
00:04:57, 14.8,  1.1,76,149,66,18,10,0
00:04:58, 14.8,  1.1,76,149,66,18,10,0
00:04:59, 14.6,  1.1,76,149,65,18,11,0
00:05:00, 14.4,  1.1,74,149,64,18,11,0
00:05:01, 14.4,  1.1,72,149,64,18,10,0
00:05:02, 14.4,  1.1,72,149,64,18,10,0
00:05:03, 14.6,  1.1,72,149,65,18,10,0
00:05:04, 14.8,  1.1,74,149,66,18,10,0
00:05:05, 14.8,  1.1,76,149,66,18,10,0
00:05:06, 14.8,  1.1,76,149,66,19,10,0
00:05:07, 14.8,  1.2,76,149,66,19,10,0
00:05:08, 14.8,  1.2,76,149,66,19,10,0
00:05:09, 14.8,  1.2,76,149,66,19,10,0
00:05:10, 14.6,  1.2,76,151,65,19,11,0
00:05:11, 14.6,  1.2,74,151,65,19,10,0
00:05:12, 14.6,  1.2,74,152,65,19,10,0
00:05:13, 14.4,  1.2,74,152,64,19,11,0
00:05:14, 14.4,  1.2,72,152,64,19,10,0
00:05:15, 14.6,  1.2,72,152,65,19,10,0
00:05:16, 14.6,  1.2,74,152,65,19,10,0
00:05:17, 14.8,  1.2,74,152,66,19,10,0
00:05:18, 14.6,  1.2,76,152,65,20,11,0
00:05:19, 14.6,  1.2,74,151,65,20,10,0
00:05:20, 14.6,  1.2,74,150,65,20,10,0
00:05:21, 14.6,  1.2,74,150,65,20,10,0
00:05:22, 14.6,  1.2,74,150,65,20,10,0
00:05:23, 14.6,  1.2,74,150,65,20,10,0
00:05:24, 14.6,  1.2,74,150,65,20,10,0
00:05:25, 14.6,  1.2,74,151,65,20,10,0
00:05:26, 14.6,  1.2,74,151,65,20,10,0
00:05:27, 14.6,  1.2,74,152,65,20,10,0
00:05:28, 14.6,  1.2,74,152,65,20,10,0
00:05:29, 14.6,  1.2,74,152,65,21,10,0
00:05:30, 14.4,  1.2,74,152,64,21,11,0
00:05:31, 14.4,  1.2,72,152,64,21,10,0
00:05:32, 14.4,  1.3,72,151,64,21,10,0
00:05:33, 14.4,  1.3,72,150,64,21,10,0
00:05:34, 14.4,  1.3,72,150,64,21,10,0
00:05:35, 14.4,  1.3,72,150,64,21,10,0
00:05:36, 14.4,  1.3,72,150,64,21,10,0
00:05:37, 14.4,  1.3,72,150,64,21,10,0
00:05:38, 14.4,  1.3,72,150,64,21,10,0
00:05:39, 14.6,  1.3,72,151,65,21,10,0
00:05:40, 14.6,  1.3,74,152,65,21,10,0
00:05:41, 14.6,  1.3,74,149,65,22,10,0
00:05:42, 14.6,  1.3,74,149,65,22,10,0
00:05:43, 14.6,  1.3,74,151,65,22,10,0
00:05:44, 14.6,  1.3,74,152,65,22,10,0
00:05:45, 14.6,  1.3,74,152,65,22,10,0
00:05:46, 14.6,  1.3,74,152,65,22,10,0
00:05:47, 14.8,  1.3,74,152,66,22,10,0
00:05:48, 14.8,  1.3,76,152,66,22,10,0
00:05:49, 14.6,  1.3,76,152,65,22,11,0
00:05:50, 14.2,  1.3,74,152,63,22,11,0
00:05:51, 14.2,  1.3,72,152,63,22,10,0
00:05:52, 14.2,  1.3,72,152,63,22,10,0
00:05:53, 14.4,  1.3,72,152,64,23,10,0
00:05:54, 14.4,  1.3,72,152,64,23,10,0
00:05:55, 14.4,  1.3,72,152,64,23,10,0
00:05:56, 14.2,  1.3,72,152,63,23,10,0
00:05:57, 14.2,  1.4,72,154,63,23,10,0
00:05:58, 14.2,  1.4,72,155,63,23,10,0
00:05:59, 14.2,  1.4,72,156,63,23,10,0
00:06:00, 14.2,  1.4,72,156,63,23,10,0
00:06:01, 14.4,  1.4,72,154,64,23,10,0
00:06:02, 14.2,  1.4,72,153,63,23,10,0
00:06:03, 14.2,  1.4,72,153,63,23,10,0
00:06:04, 14.2,  1.4,72,153,63,23,10,0
00:06:05, 14.2,  1.4,72,153,63,24,10,0
00:06:06, 14.4,  1.4,72,153,64,24,10,0
00:06:07, 14.4,  1.4,72,153,64,24,10,0
00:06:08, 14.2,  1.4,72,153,63,24,10,0
00:06:09, 14.2,  1.4,72,153,63,24,10,0
00:06:10, 14.2,  1.4,55,153,63,24,8,0
00:06:11, 14.4,  1.4,55,153,64,24,8,0
00:06:12, 14.8,  1.4,55,153,66,24,7,0
00:06:13, 14.6,  1.4,58,153,65,24,8,0
00:06:14, 14.6,  1.4,57,0,65,24,8,0
00:06:15, 14.6,  1.4,57,0,65,24,8,0
00:06:16, 14.6,  1.4,57,0,65,24,8,0
00:06:17, 14.6,  1.4,57,0,65,24,8,0
00:06:18, 14.4,  1.4,57,0,64,24,8,0
00:06:19, 14.2,  1.4,55,0,63,25,8,0
00:06:20, 14.2,  1.4,55,0,63,25,8,0
00:06:21, 14.2,  1.4,55,0,63,25,8,0
00:06:22, 13.9,  1.5,55,0,62,25,8,0
00:06:23, 13.9,  1.5,53,0,62,25,8,0
00:06:24, 13.9,  1.5,53,0,62,25,8,0
00:06:25, 13.9,  1.5,53,0,62,25,8,0
00:06:26, 13.9,  1.5,53,0,62,25,8,0
00:06:27, 13.9,  1.5,53,0,62,25,8,0
00:06:28, 13.9,  1.5,53,0,62,25,8,0
00:06:29, 13.9,  1.5,53,0,62,25,8,0
00:06:30, 13.9,  1.5,53,0,62,25,8,0
00:06:31, 13.9,  1.5,53,0,62,25,8,0
00:06:32, 13.9,  1.5,53,0,62,25,8,0
00:06:33, 13.9,  1.5,53,0,62,25,8,0
00:06:34, 13.7,  1.5,53,0,61,25,8,0
00:06:35, 13.7,  1.5,52,0,61,26,8,0
00:06:36, 13.9,  1.5,52,0,62,26,8,0
00:06:37, 13.9,  1.5,53,0,62,26,8,0
00:06:38, 13.9,  1.5,53,0,62,26,8,0
00:06:39, 13.7,  1.5,53,0,61,26,8,0
00:06:40, 13.9,  1.5,52,0,62,26,8,0
00:06:41, 13.9,  1.5,53,0,62,26,8,0
00:06:42, 13.9,  1.5,53,0,62,26,8,0
00:06:43, 13.9,  1.5,53,0,62,26,8,0
00:06:44, 14.2,  1.5,53,0,63,26,8,0
00:06:45, 14.2,  1.5,55,0,63,26,8,0
00:06:46, 13.9,  1.5,55,0,62,26,8,0
00:06:47, 13.9,  1.5,53,0,62,26,8,0
00:06:48, 13.9,  1.6,53,0,62,26,8,0
00:06:49, 13.9,  1.6,53,0,62,26,8,0
00:06:50, 13.9,  1.6,53,0,62,26,8,0
00:06:51, 13.7,  1.6,53,0,61,27,8,0
00:06:52, 13.5,  1.6,52,0,60,27,8,0
00:06:53, 13.5,  1.6,51,0,60,27,8,0
00:06:54, 13.5,  1.6,51,0,60,27,8,0
00:06:55, 13.5,  1.6,51,0,60,27,8,0
00:06:56, 13.5,  1.6,51,0,60,27,8,0
00:06:57, 13.3,  1.6,51,0,59,27,8,0
00:06:58, 13.3,  1.6,50,0,59,27,8,0
00:06:59, 13.3,  1.6,50,0,59,27,8,0
00:07:00, 13.3,  1.6,50,0,59,27,8,0
00:07:01, 13.0,  1.6,50,0,58,27,8,0
00:07:02, 13.0,  1.6,49,0,58,27,8,0
00:07:03, 13.7,  1.6,49,0,61,27,7,0
00:07:04, 13.9,  1.6,52,0,62,27,8,0
00:07:05, 13.9,  1.6,53,0,62,27,8,0
00:07:06, 14.2,  1.6,53,0,63,27,8,0
00:07:07, 14.2,  1.6,55,0,63,27,8,0
00:07:08, 14.4,  1.6,55,0,64,28,8,0
00:07:09, 14.4,  1.6,55,0,64,28,8,0
00:07:10, 14.4,  1.6,55,0,64,28,8,0
00:07:11, 14.4,  1.6,55,0,64,28,8,0
00:07:12, 14.4,  1.6,55,0,64,28,8,0
00:07:13, 14.6,  1.6,55,0,65,28,8,0
00:07:14, 14.6,  1.7,57,0,65,28,8,0
00:07:15, 14.6,  1.7,57,0,65,28,8,0
00:07:16, 14.6,  1.7,57,0,65,28,8,0
00:07:17, 14.6,  1.7,57,0,65,28,8,0
00:07:18, 14.8,  1.7,57,0,66,28,8,0
00:07:19, 14.8,  1.7,58,0,66,28,8,0
00:07:20, 14.8,  1.7,58,0,66,28,8,0
00:07:21, 14.8,  1.7,58,0,66,28,8,0
00:07:22, 14.8,  1.7,58,0,66,28,8,0
00:07:23, 14.8,  1.7,58,0,66,29,8,0
00:07:24, 14.8,  1.7,49,0,66,29,7,0
00:07:25, 15.1,  1.7,49,0,67,29,6,0
00:07:26, 14.8,  1.7,50,0,66,29,7,0
00:07:27, 14.8,  1.7,49,0,66,29,7,0
00:07:28, 14.8,  1.7,49,0,66,29,7,0
00:07:29, 15.1,  1.7,49,0,67,29,6,0
00:07:30, 15.3,  1.7,51,0,68,29,7,0
00:07:31, 15.5,  1.7,51,0,69,29,7,0
00:07:32, 15.5,  1.7,52,0,69,29,7,0
00:07:33, 15.5,  1.7,52,0,69,29,7,0
00:07:34, 15.5,  1.7,52,0,69,29,7,0
00:07:35, 15.5,  1.7,52,0,69,29,7,0
00:07:36, 15.8,  1.7,52,0,70,29,7,0
00:07:37, 15.8,  1.7,53,0,70,29,7,0
00:07:38, 15.8,  1.8,53,0,70,29,7,0
00:07:39, 15.8,  1.8,53,0,70,29,7,0
00:07:40, 15.8,  1.8,53,0,70,30,7,0
00:07:41, 15.8,  1.8,53,0,70,30,7,0
00:07:42, 16.0,  1.8,53,0,71,30,7,0
00:07:43, 16.0,  1.8,54,0,71,30,7,0
00:07:44, 16.0,  1.8,54,0,71,30,7,0
00:07:45, 15.8,  1.8,54,0,70,30,7,0
00:07:46, 16.0,  1.8,53,0,71,30,7,0
00:07:47, 16.0,  1.8,54,0,71,30,7,0
00:07:48, 15.8,  1.8,54,0,70,30,7,0
00:07:49, 15.8,  1.8,53,0,70,30,7,0
00:07:50, 15.8,  1.8,53,0,70,30,7,0
00:07:51, 15.8,  1.8,53,0,70,30,7,0
00:07:52, 16.0,  1.8,53,0,71,30,7,0
00:07:53, 15.8,  1.8,54,0,70,30,7,0
00:07:54, 15.8,  1.8,53,0,70,30,7,0
00:07:55, 15.5,  1.8,53,0,69,30,7,0
00:07:56, 15.8,  1.8,52,0,70,31,7,0
00:07:57, 16.0,  1.8,53,0,71,31,7,0
00:07:58, 16.0,  1.8,54,0,71,31,7,0
00:07:59, 16.0,  1.8,54,0,71,31,7,0
00:08:00, 16.0,  1.9,54,0,71,31,7,0
00:08:01, 16.0,  1.9,54,0,71,31,7,0
00:08:02, 16.0,  1.9,54,0,71,31,7,0
00:08:03, 16.0,  1.9,54,0,71,31,7,0
00:08:04, 16.2,  1.9,54,0,72,31,7,0
00:08:05, 16.0,  1.9,55,0,71,31,7,0
00:08:06, 16.0,  1.9,54,0,71,31,7,0
00:08:07, 16.0,  1.9,54,0,71,31,7,0
00:08:08, 16.0,  1.9,54,0,71,31,7,0
00:08:09, 16.0,  1.9,54,0,71,31,7,0
00:08:10, 16.0,  1.9,54,0,71,31,7,0
00:08:11, 16.0,  1.9,54,0,71,31,7,0
00:08:12, 15.8,  1.9,54,0,70,32,7,0
00:08:13, 15.8,  1.9,53,0,70,32,7,0
00:08:14, 15.8,  1.9,53,0,70,32,7,0
