LeMond,FW 0.34,HW 1.0,STN,140619,05:08
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:02:35, 14.2,  0.6,58,121,63,8,8,122
00:02:36, 14.2,  0.6,56,120,63,8,8,122
00:02:37, 13.9,  0.6,56,120,62,8,8,122
00:02:38, 13.9,  0.6,55,118,62,8,8,122
00:02:39, 13.9,  0.6,57,119,62,8,8,122
00:02:40, 13.9,  0.6,57,119,62,8,8,122
00:02:41, 14.4,  0.6,58,119,64,8,8,122
00:02:42, 14.8,  0.6,59,119,66,8,8,122
00:02:43, 14.8,  0.6,59,119,66,8,8,122
00:02:44, 15.3,  0.6,58,119,68,8,8,122
00:02:45, 15.3,  0.6,58,120,68,8,8,122
00:02:46, 15.3,  0.6,57,120,68,8,8,122
00:02:47, 15.1,  0.6,57,122,67,8,8,122
00:02:48, 14.8,  0.7,56,123,66,9,8,122
00:02:49, 15.1,  0.7,55,123,67,9,7,122
00:02:50, 15.1,  0.7,57,124,67,9,8,122
00:02:51, 15.1,  0.7,57,124,67,9,8,122
00:02:52, 15.1,  0.7,56,124,67,9,7,122
00:02:53, 15.1,  0.7,58,123,67,9,8,122
00:02:54, 15.1,  0.7,58,122,67,9,8,122
00:02:55, 15.1,  0.7,57,122,67,9,8,122
00:02:56, 15.1,  0.7,57,121,67,9,8,122
00:02:57, 15.1,  0.7,58,119,67,9,8,122
00:02:58, 15.1,  0.7,60,119,67,9,8,122
00:02:59, 15.1,  0.7,61,118,67,9,8,122
00:03:00, 15.1,  0.7,62,119,67,9,8,122
00:03:01, 15.1,  0.7,63,119,67,9,8,128
00:03:02, 15.1,  0.7,66,119,67,9,9,128
00:03:03, 15.3,  0.7,67,120,68,10,9,128
00:03:04, 15.3,  0.7,67,120,68,10,9,128
00:03:05, 15.5,  0.7,68,121,69,10,9,128
00:03:06, 15.5,  0.7,69,121,69,10,9,128
00:03:07, 15.8,  0.7,70,121,70,10,9,128
00:03:08, 16.0,  0.7,71,121,71,10,9,128
00:03:09, 16.0,  0.7,72,123,71,10,9,128
00:03:10, 15.8,  0.7,71,123,70,10,9,128
00:03:11, 15.8,  0.8,71,122,70,10,9,128
00:03:12, 15.8,  0.8,73,123,70,10,9,128
00:03:13, 16.0,  0.8,72,123,71,10,9,128
00:03:14, 16.0,  0.8,71,122,71,10,9,128
00:03:15, 16.0,  0.8,74,122,71,11,9,128
00:03:16, 16.0,  0.8,74,122,71,11,9,128
00:03:17, 16.0,  0.8,75,122,71,11,10,128
00:03:18, 15.8,  0.8,76,122,70,11,10,128
00:03:19, 15.5,  0.8,77,123,69,11,10,128
00:03:20, 15.3,  0.8,76,123,68,11,10,128
00:03:21, 15.3,  0.8,75,124,68,11,10,128
00:03:22, 15.3,  0.8,75,124,68,11,10,128
00:03:23, 15.5,  0.8,76,124,69,11,10,128
00:03:24, 15.5,  0.8,77,124,69,11,10,128
00:03:25, 15.5,  0.8,77,124,69,11,10,128
00:03:26, 15.5,  0.8,78,124,69,11,10,128
00:03:27, 15.5,  0.8,77,124,69,12,10,128
00:03:28, 15.5,  0.8,79,124,69,12,10,128
00:03:29, 15.5,  0.8,78,124,69,12,10,128
00:03:30, 15.3,  0.8,78,124,68,12,10,128
00:03:31, 15.3,  0.8,79,125,68,12,11,128
00:03:32, 15.5,  0.8,79,126,69,12,10,128
00:03:33, 15.5,  0.8,80,126,69,12,11,128
00:03:34, 15.5,  0.8,82,126,69,12,11,128
00:03:35, 15.5,  0.8,82,126,69,12,11,128
00:03:36, 15.8,  0.9,81,126,70,12,11,128
00:03:37, 16.0,  0.9,80,126,71,12,10,128
00:03:38, 16.0,  0.9,78,126,71,13,10,128
00:03:39, 15.8,  0.9,78,126,70,13,10,128
00:03:40, 16.0,  0.9,77,126,71,13,10,128
00:03:41, 16.0,  0.9,77,128,71,13,10,128
00:03:42, 16.0,  0.9,76,127,71,13,10,128
00:03:43, 16.0,  0.9,75,127,71,13,10,128
00:03:44, 16.0,  0.9,75,128,71,13,10,128
00:03:45, 16.0,  0.9,74,129,71,13,9,128
00:03:46, 16.0,  0.9,74,131,71,13,9,128
00:03:47, 15.5,  0.9,73,131,69,13,10,128
00:03:48, 15.5,  0.9,72,132,69,13,9,128
00:03:49, 15.5,  0.9,71,131,69,13,9,128
00:03:50, 15.5,  0.9,72,131,69,14,9,128
00:03:51, 15.5,  0.9,73,132,69,14,10,128
00:03:52, 15.5,  0.9,72,131,69,14,9,128
00:03:53, 15.5,  0.9,74,130,69,14,10,128
00:03:54, 15.5,  0.9,75,130,69,14,10,128
00:03:55, 15.3,  0.9,75,130,68,14,10,128
00:03:56, 15.5,  0.9,74,130,69,14,10,128
00:03:57, 15.5,  0.9,76,130,69,14,10,128
00:03:58, 15.5,  1.0,75,130,69,14,10,128
00:03:59, 15.5,  1.0,77,130,69,14,10,128
00:04:00, 15.5,  1.0,78,130,69,14,10,128
00:04:01, 15.5,  1.0,76,130,69,15,10,134
00:04:02, 15.5,  1.0,78,130,69,15,10,134
00:04:03, 15.8,  1.0,79,130,70,15,10,134
00:04:04, 15.8,  1.0,79,131,70,15,10,134
00:04:05, 15.8,  1.0,78,131,70,15,10,134
00:04:06, 15.5,  1.0,78,130,69,15,10,134
00:04:07, 15.5,  1.0,80,130,69,15,11,134
00:04:08, 15.8,  1.0,81,130,70,15,11,134
00:04:09, 15.8,  1.0,82,131,70,15,11,134
00:04:10, 15.8,  1.0,83,130,70,15,11,134
00:04:11, 15.5,  1.0,85,131,69,15,11,134
00:04:12, 15.5,  1.0,84,131,69,16,11,134
00:04:13, 15.3,  1.0,85,130,68,16,11,134
00:04:14, 14.8,  1.0,87,130,66,16,12,134
00:04:15, 14.8,  1.0,88,130,66,16,12,134
00:04:16, 14.4,  1.0,89,130,64,16,13,134
00:04:17, 14.8,  1.0,87,131,66,16,12,134
00:04:18, 14.4,  1.0,88,132,64,16,13,134
00:04:19, 14.4,  1.0,90,132,64,16,13,134
00:04:20, 14.4,  1.0,90,132,64,16,13,134
00:04:21, 14.4,  1.0,91,132,64,16,13,134
00:04:22, 14.2,  1.1,91,132,63,17,13,134
00:04:23, 13.9,  1.1,92,132,62,17,14,134
00:04:24, 14.2,  1.1,92,132,63,17,13,134
00:04:25, 14.4,  1.1,93,132,64,17,13,134
00:04:26, 14.8,  1.1,93,134,66,17,13,134
00:04:27, 15.3,  1.1,92,134,68,17,12,134
00:04:28, 15.3,  1.1,91,135,68,17,12,134
00:04:29, 15.1,  1.1,92,135,67,17,13,134
00:04:30, 15.3,  1.1,90,135,68,17,12,134
00:04:31, 15.1,  1.1,90,135,67,18,12,134
00:04:32, 15.3,  1.1,89,135,68,18,12,134
00:04:33, 15.3,  1.1,90,135,68,18,12,134
00:04:34, 15.3,  1.1,89,135,68,18,12,134
00:04:35, 15.5,  1.1,89,135,69,18,12,134
00:04:36, 15.8,  1.1,88,135,70,18,12,134
00:04:37, 15.8,  1.1,90,135,70,18,12,134
00:04:38, 15.3,  1.1,89,135,68,18,12,134
00:04:39, 15.3,  1.1,91,135,68,18,12,134
00:04:40, 15.3,  1.1,90,135,68,18,12,134
00:04:41, 15.3,  1.1,92,137,68,19,12,134
00:04:42, 15.5,  1.1,90,136,69,19,12,134
00:04:43, 15.5,  1.1,90,137,69,19,12,134
00:04:44, 15.5,  1.1,88,138,69,19,12,134
00:04:45, 15.5,  1.1,87,138,69,19,12,134
00:04:46, 16.0,  1.2,86,138,71,19,11,134
00:04:47, 16.0,  1.2,85,138,71,19,11,134
00:04:48, 15.8,  1.2,84,138,70,19,11,134
00:04:49, 16.0,  1.2,83,138,71,19,11,134
00:04:50, 16.2,  1.2,82,138,72,19,10,134
00:04:51, 16.0,  1.2,81,138,71,20,10,134
00:04:52, 16.0,  1.2,80,138,71,20,10,134
00:04:53, 16.0,  1.2,79,138,71,20,10,134
00:04:54, 16.2,  1.2,78,137,72,20,10,134
00:04:55, 16.2,  1.2,79,138,72,20,10,134
00:04:56, 16.2,  1.2,77,137,72,20,10,134
00:04:57, 16.4,  1.2,76,137,73,20,9,134
00:04:58, 16.4,  1.2,75,138,73,20,9,134
00:04:59, 16.4,  1.2,73,137,73,20,9,134
00:05:00, 16.4,  1.2,72,138,73,20,9,134
00:05:01, 16.4,  1.2,70,137,73,20,9,140
00:05:02, 16.6,  1.2,72,137,74,21,9,140
00:05:03, 16.6,  1.2,73,136,74,21,9,140
00:05:04, 16.6,  1.2,74,134,74,21,9,140
00:05:05, 16.6,  1.2,76,134,74,21,9,140
00:05:06, 16.6,  1.2,77,133,74,21,9,140
00:05:07, 16.6,  1.2,78,133,74,21,10,140
00:05:08, 16.6,  1.3,79,133,74,21,10,140
00:05:09, 16.6,  1.3,80,133,74,21,10,140
00:05:10, 16.4,  1.3,81,133,73,21,10,140
00:05:11, 16.4,  1.3,82,133,73,21,10,140
00:05:12, 16.4,  1.3,83,134,73,21,10,140
00:05:13, 16.4,  1.3,83,134,73,22,10,140
00:05:14, 16.4,  1.3,84,133,73,22,10,140
00:05:15, 16.4,  1.3,86,133,73,22,11,140
00:05:16, 16.4,  1.3,87,131,73,22,11,140
00:05:17, 16.2,  1.3,89,131,72,22,11,140
00:05:18, 16.0,  1.3,91,130,71,22,12,140
00:05:19, 15.8,  1.3,93,128,70,22,12,140
00:05:20, 16.0,  1.3,96,128,71,22,12,140
00:05:21, 16.2,  1.3,97,129,72,22,12,140
00:05:22, 16.4,  1.3,98,131,73,22,12,140
00:05:23, 16.4,  1.3,99,133,73,23,12,140
00:05:24, 16.4,  1.3,99,133,73,23,12,140
00:05:25, 16.4,  1.3,100,134,73,23,13,140
00:05:26, 16.4,  1.3,101,136,73,23,13,140
00:05:27, 16.4,  1.3,100,137,73,23,13,140
00:05:28, 16.4,  1.3,101,138,73,23,13,140
00:05:29, 16.4,  1.3,101,138,73,23,13,140
00:05:30, 16.4,  1.4,102,138,73,23,13,140
00:05:31, 16.2,  1.4,102,138,72,24,13,140
00:05:32, 16.4,  1.4,103,138,73,24,13,140
00:05:33, 16.4,  1.4,104,138,73,24,13,140
00:05:34, 16.6,  1.4,106,138,74,24,13,140
00:05:35, 16.6,  1.4,107,140,74,24,13,140
00:05:36, 16.6,  1.4,105,141,74,24,13,140
00:05:37, 16.6,  1.4,104,141,74,24,13,140
00:05:38, 16.6,  1.4,104,141,74,24,13,140
00:05:39, 16.4,  1.4,103,141,73,25,13,140
00:05:40, 16.4,  1.4,104,141,73,25,13,140
00:05:41, 16.2,  1.4,102,141,72,25,13,140
00:05:42, 16.4,  1.4,103,141,73,25,13,140
00:05:43, 16.4,  1.4,102,141,73,25,13,140
00:05:44, 16.4,  1.4,103,141,73,25,13,140
00:05:45, 16.4,  1.4,102,141,73,25,13,140
00:05:46, 16.4,  1.4,104,141,73,25,13,140
00:05:47, 16.4,  1.4,103,141,73,25,13,140
00:05:48, 16.4,  1.4,105,141,73,26,13,140
00:05:49, 16.2,  1.4,106,141,72,26,14,140
00:05:50, 16.2,  1.4,106,143,72,26,14,140
00:05:51, 16.6,  1.4,104,142,74,26,13,140
00:05:52, 16.6,  1.5,105,142,74,26,13,140
00:05:53, 16.4,  1.5,105,142,73,26,13,140
00:05:54, 16.4,  1.5,104,142,73,26,13,140
00:05:55, 16.4,  1.5,106,142,73,26,13,140
00:05:56, 16.4,  1.5,106,142,73,27,13,140
00:05:57, 16.4,  1.5,105,142,73,27,13,140
00:05:58, 16.2,  1.5,105,142,72,27,13,140
00:05:59, 16.2,  1.5,104,142,72,27,13,140
00:06:00, 16.2,  1.5,105,144,72,27,13,140
00:06:01, 16.2,  1.5,103,145,72,27,13,140
00:06:02, 16.9,  1.5,102,145,75,27,12,140
00:06:03, 16.9,  1.5,101,145,75,27,12,140
00:06:04, 16.9,  1.5,100,145,75,28,12,140
00:06:05, 16.9,  1.5,99,145,75,28,12,140
00:06:06, 17.1,  1.5,98,145,76,28,12,140
00:06:07, 16.9,  1.5,97,145,75,28,12,140
00:06:08, 16.9,  1.5,96,145,75,28,12,140
00:06:09, 16.9,  1.5,95,145,75,28,12,140
00:06:10, 16.9,  1.5,94,145,75,28,11,140
00:06:11, 16.6,  1.5,93,145,74,28,12,140
00:06:12, 16.6,  1.5,92,145,74,28,11,140
00:06:13, 16.9,  1.6,91,143,75,29,11,140
00:06:14, 16.9,  1.6,91,142,75,29,11,140
00:06:15, 16.9,  1.6,90,142,75,29,11,140
00:06:16, 17.1,  1.6,91,142,76,29,11,140
00:06:17, 17.1,  1.6,91,142,76,29,11,140
00:06:18, 17.1,  1.6,90,142,76,29,11,140
00:06:19, 17.1,  1.6,91,144,76,29,11,140
00:06:20, 16.9,  1.6,89,145,75,29,11,140
00:06:21, 17.1,  1.6,88,145,76,29,11,140
00:06:22, 16.9,  1.6,87,145,75,29,11,140
00:06:23, 16.9,  1.6,86,145,75,30,10,140
00:06:24, 17.1,  1.6,85,145,76,30,10,140
00:06:25, 17.3,  1.6,84,145,77,30,10,140
00:06:26, 17.1,  1.6,83,145,76,30,10,140
00:06:27, 17.1,  1.6,82,145,76,30,10,140
00:06:28, 16.9,  1.6,81,145,75,30,10,140
00:06:29, 17.1,  1.6,80,145,76,30,10,140
00:06:30, 17.1,  1.6,79,145,76,30,9,140
00:06:31, 17.1,  1.6,78,145,76,30,9,140
00:06:32, 17.1,  1.6,77,145,76,30,9,140
00:06:33, 17.1,  1.6,76,145,76,30,9,140
00:06:34, 17.1,  1.6,75,145,76,31,9,140
00:06:35, 17.1,  1.7,74,145,76,31,9,140
00:06:36, 17.1,  1.7,73,145,76,31,9,140
00:06:37, 16.9,  1.7,72,145,75,31,9,140
00:06:38, 17.1,  1.7,71,143,76,31,8,140
00:06:39, 17.1,  1.7,72,144,76,31,9,140
00:06:40, 17.3,  1.7,70,145,77,31,8,140
00:06:41, 17.3,  1.7,69,145,77,31,8,140
00:06:42, 17.1,  1.7,68,145,76,31,8,140
00:06:43, 17.1,  1.7,67,145,76,31,8,140
00:06:44, 17.1,  1.7,66,143,76,31,8,140
00:06:45, 17.3,  1.7,64,142,77,31,7,140
00:06:46, 17.5,  1.7,63,142,78,32,7,140
00:06:47, 17.5,  1.7,64,142,78,32,7,140
00:06:48, 17.5,  1.7,64,142,78,32,7,140
00:06:49, 17.5,  1.7,63,142,78,32,7,140
00:06:50, 17.3,  1.7,64,142,77,32,7,140
00:06:51, 17.3,  1.7,63,142,77,32,7,140
00:06:52, 17.3,  1.7,65,144,77,32,8,140
00:06:53, 17.3,  1.7,63,145,77,32,7,140
00:06:54, 17.5,  1.7,62,145,78,32,7,140
00:06:55, 17.8,  1.8,61,143,79,32,7,140
00:06:56, 17.8,  1.8,61,143,79,32,7,140
00:06:57, 17.8,  1.8,60,144,79,32,7,140
00:06:58, 17.5,  1.8,58,145,78,32,7,140
00:06:59, 17.5,  1.8,57,145,78,32,6,140
00:07:00, 17.3,  1.8,56,143,77,33,6,140
00:07:01, 17.5,  1.8,56,143,78,33,6,140
00:07:02, 17.8,  1.8,55,144,79,33,6,140
00:07:03, 17.5,  1.8,53,143,78,33,6,140
00:07:04, 17.3,  1.8,52,142,77,33,6,140
00:07:05, 17.3,  1.8,52,142,77,33,6,140
00:07:06, 17.5,  1.8,51,142,78,33,6,140
00:07:07, 17.5,  1.8,53,142,78,33,6,140
00:07:08, 17.3,  1.8,52,142,77,33,6,140
00:07:09, 17.5,  1.8,52,142,78,33,6,140
00:07:10, 17.5,  1.8,51,142,78,33,6,140
00:07:11, 17.3,  1.8,52,142,77,33,6,140
00:07:12, 17.3,  1.8,52,140,77,33,6,140
00:07:13, 17.3,  1.8,53,141,77,33,6,140
00:07:14, 17.3,  1.8,52,141,77,33,6,140
00:07:15, 17.5,  1.8,52,141,78,33,6,140
00:07:16, 17.5,  1.9,51,141,78,34,6,140
00:07:17, 17.5,  1.9,51,141,78,34,6,140
00:07:18, 17.8,  1.9,50,141,79,34,6,140
00:07:19, 17.8,  1.9,50,141,79,34,6,140
00:07:20, 17.8,  1.9,49,141,79,34,5,140
00:07:21, 17.8,  1.9,51,140,79,34,6,140
00:07:22, 17.5,  1.9,50,139,78,34,6,140
00:07:23, 17.5,  1.9,49,139,78,34,5,140
00:07:24, 17.8,  1.9,47,139,79,34,5,140
00:07:25, 17.8,  1.9,46,139,79,34,5,140
00:07:26, 18.0,  1.9,45,139,80,34,5,140
00:07:27, 18.0,  1.9,45,139,80,34,5,140
00:07:28, 17.8,  1.9,46,137,79,34,5,140
00:07:29, 17.8,  1.9,47,137,79,34,5,140
00:07:30, 17.8,  1.9,48,136,79,34,5,140
00:07:31, 17.5,  1.9,49,137,78,34,5,140
00:07:32, 17.5,  1.9,49,136,78,34,5,140
00:07:33, 17.5,  1.9,50,136,78,34,6,140
00:07:34, 17.5,  1.9,51,137,78,35,6,140
00:07:35, 17.5,  1.9,50,138,78,35,6,140
00:07:36, 17.5,  2.0,48,138,78,35,5,140
00:07:37, 17.8,  2.0,49,138,79,35,5,140
00:07:38, 17.5,  2.0,51,138,78,35,6,140
00:07:39, 17.5,  2.0,52,137,78,35,6,140
00:07:40, 17.5,  2.0,54,136,78,35,6,140
00:07:41, 17.8,  2.0,54,136,79,35,6,140
00:07:42, 17.5,  2.0,55,137,78,35,6,140
00:07:43, 17.5,  2.0,54,136,78,35,6,140
00:07:44, 17.8,  2.0,56,137,79,35,6,140
00:07:45, 17.8,  2.0,55,137,79,35,6,140
00:07:46, 17.8,  2.0,54,136,79,35,6,140
00:07:47, 17.8,  2.0,56,136,79,35,6,140
00:07:48, 17.8,  2.0,57,136,79,35,6,140
00:07:49, 17.8,  2.0,58,136,79,35,7,140
00:07:50, 17.5,  2.0,59,137,78,36,7,140
00:07:51, 17.5,  2.0,59,136,78,36,7,140
00:07:52, 17.8,  2.0,61,136,79,36,7,140
00:07:53, 17.8,  2.0,62,136,79,36,7,140
00:07:54, 17.5,  2.0,63,136,78,36,7,140
00:07:55, 17.5,  2.0,64,136,78,36,7,140
00:07:56, 17.3,  2.0,65,136,77,36,8,140
00:07:57, 17.5,  2.1,66,136,78,36,8,140
00:07:58, 17.3,  2.1,67,136,77,36,8,140
00:07:59, 17.3,  2.1,65,136,77,36,8,140
00:08:00, 17.5,  2.1,66,136,78,36,8,140
00:08:01, 17.5,  2.1,67,136,78,36,8,140
00:08:02, 17.5,  2.1,68,136,78,36,8,140
00:08:03, 17.5,  2.1,69,136,78,37,8,140
00:08:04, 17.8,  2.1,69,136,79,37,8,140
00:08:05, 17.8,  2.1,70,136,79,37,8,140
00:08:06, 17.8,  2.1,71,136,79,37,8,140
00:08:07, 17.5,  2.1,72,137,78,37,8,140
00:08:08, 17.5,  2.1,71,136,78,37,8,140
00:08:09, 17.1,  2.1,73,136,76,37,9,140
00:08:10, 17.3,  2.1,74,136,77,37,9,140
00:08:11, 17.3,  2.1,75,136,77,37,9,140
00:08:12, 17.5,  2.1,76,136,78,37,9,140
00:08:13, 17.5,  2.1,77,136,78,37,9,140
00:08:14, 17.5,  2.1,78,136,78,37,9,140
