LeMond,FW 0.34,HW 1.0,STN,140614,14:11
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:02:26, 16.6,  0.6,66,148,74,16,8,0
00:02:27, 16.4,  0.6,66,147,73,16,8,0
00:02:28, 16.4,  0.6,65,148,73,16,8,0
00:02:29, 16.4,  0.6,65,149,73,16,8,0
00:02:30, 16.4,  0.6,65,147,73,16,8,0
00:02:31, 16.4,  0.7,65,146,73,16,8,0
00:02:32, 16.4,  0.7,65,146,73,16,8,0
00:02:33, 16.4,  0.7,65,146,73,16,8,0
00:02:34, 16.4,  0.7,65,146,73,16,8,0
00:02:35, 16.4,  0.7,65,146,73,17,8,0
00:02:36, 16.4,  0.7,65,146,73,17,8,0
00:02:37, 16.6,  0.7,65,146,74,17,8,0
00:02:38, 16.6,  0.7,66,146,74,17,8,0
00:02:39, 16.4,  0.7,66,146,73,17,8,0
00:02:40, 16.6,  0.7,65,146,74,17,8,0
00:02:41, 16.6,  0.7,66,146,74,17,8,0
00:02:42, 16.6,  0.7,66,146,74,17,8,0
00:02:43, 16.6,  0.7,66,146,74,17,8,0
00:02:44, 16.6,  0.7,66,144,74,17,8,0
00:02:45, 16.9,  0.7,66,143,75,17,8,0
00:02:46, 16.9,  0.7,67,144,75,17,8,0
00:02:47, 16.6,  0.7,67,144,74,17,8,0
00:02:48, 16.6,  0.7,66,145,74,18,8,0
00:02:49, 16.6,  0.7,66,143,74,18,8,0
00:02:50, 17.1,  0.7,66,142,76,18,8,0
00:02:51, 17.1,  0.7,68,142,76,18,8,0
00:02:52, 17.1,  0.8,68,142,76,18,8,0
00:02:53, 17.1,  0.8,68,142,76,18,8,0
00:02:54, 17.1,  0.8,68,142,76,18,8,0
00:02:55, 16.9,  0.8,68,142,75,18,8,0
00:02:56, 16.9,  0.8,67,142,75,18,8,0
00:02:57, 16.6,  0.8,67,142,74,18,8,0
00:02:58, 16.6,  0.8,66,142,74,18,8,0
00:02:59, 16.6,  0.8,66,142,74,18,8,0
00:03:00, 16.9,  0.8,67,142,75,18,8,0
00:03:01, 16.9,  0.8,67,142,75,19,8,0
00:03:02, 16.9,  0.8,67,142,75,19,8,0
00:03:03, 17.1,  0.8,67,142,76,19,8,0
00:03:04, 17.1,  0.8,68,142,76,19,8,0
00:03:05, 17.1,  0.8,68,142,76,19,8,0
00:03:06, 16.9,  0.8,68,142,75,19,8,0
00:03:07, 16.6,  0.8,67,142,74,19,8,0
00:03:08, 16.6,  0.8,66,142,74,19,8,0
00:03:09, 16.6,  0.8,66,142,74,19,8,0
00:03:10, 16.9,  0.8,66,142,75,19,8,0
00:03:11, 17.1,  0.8,67,142,76,19,8,0
00:03:12, 17.1,  0.8,68,142,76,19,8,0
00:03:13, 17.1,  0.8,68,144,76,20,8,0
00:03:14, 16.9,  0.9,68,143,75,20,8,0
00:03:15, 16.6,  0.9,67,143,74,20,8,0
00:03:16, 16.6,  0.9,66,141,74,20,8,0
00:03:17, 16.6,  0.9,66,140,74,20,8,0
00:03:18, 16.4,  0.9,66,141,73,20,8,0
00:03:19, 16.6,  0.9,65,141,74,20,8,0
00:03:20, 16.4,  0.9,66,141,73,20,8,0
00:03:21, 16.4,  0.9,65,141,73,20,8,0
00:03:22, 16.4,  0.9,65,141,73,20,8,0
00:03:23, 16.6,  0.9,65,141,74,20,8,0
00:03:24, 16.9,  0.9,66,141,75,20,8,0
00:03:25, 16.9,  0.9,67,141,75,20,8,0
00:03:26, 17.1,  0.9,67,141,76,21,8,0
00:03:27, 17.1,  0.9,68,141,76,21,8,0
00:03:28, 17.1,  0.9,68,141,76,21,8,0
00:03:29, 17.1,  0.9,68,141,76,21,8,0
00:03:30, 17.1,  0.9,68,141,76,21,8,0
00:03:31, 17.1,  0.9,68,141,76,21,8,0
00:03:32, 17.1,  0.9,68,141,76,21,8,0
00:03:33, 16.9,  0.9,68,141,75,21,8,0
00:03:34, 16.9,  0.9,67,141,75,21,8,0
00:03:35, 16.9,  1.0,67,141,75,21,8,0
00:03:36, 16.6,  1.0,67,141,74,21,8,0
00:03:37, 16.6,  1.0,66,143,74,21,8,0
00:03:38, 16.6,  1.0,66,142,74,21,8,0
00:03:39, 16.9,  1.0,66,142,75,22,8,0
00:03:40, 17.1,  1.0,67,142,76,22,8,0
00:03:41, 17.1,  1.0,68,142,76,22,8,0
00:03:42, 17.1,  1.0,68,140,76,22,8,0
00:03:43, 17.1,  1.0,68,140,76,22,8,0
00:03:44, 17.1,  1.0,68,139,76,22,8,0
00:03:45, 16.9,  1.0,68,137,75,22,8,0
00:03:46, 17.3,  1.0,67,136,77,22,8,0
00:03:47, 17.3,  1.0,69,136,77,22,8,0
00:03:48, 17.1,  1.0,69,137,76,22,8,0
00:03:49, 17.1,  1.0,68,138,76,22,8,0
00:03:50, 17.1,  1.0,68,138,76,22,8,0
00:03:51, 17.1,  1.0,68,138,76,22,8,0
00:03:52, 17.1,  1.0,68,138,76,23,8,0
00:03:53, 17.1,  1.0,68,138,76,23,8,0
00:03:54, 17.1,  1.0,68,138,76,23,8,0
00:03:55, 17.1,  1.0,68,140,76,23,8,0
00:03:56, 17.1,  1.1,68,140,76,23,8,0
00:03:57, 17.1,  1.1,68,139,76,23,8,0
00:03:58, 17.3,  1.1,68,139,77,23,8,0
00:03:59, 17.1,  1.1,69,139,76,23,8,0
00:04:00, 17.1,  1.1,68,139,76,23,8,0
00:04:01, 16.9,  1.1,68,139,75,23,8,0
00:04:02, 16.9,  1.1,67,139,75,23,8,0
00:04:03, 16.9,  1.1,67,140,75,23,8,0
00:04:04, 16.9,  1.1,67,141,75,23,8,0
00:04:05, 16.9,  1.1,67,141,75,24,8,0
00:04:06, 17.1,  1.1,67,141,76,24,8,0
00:04:07, 17.1,  1.1,68,141,76,24,8,0
00:04:08, 17.1,  1.1,68,143,76,24,8,0
00:04:09, 17.1,  1.1,68,142,76,24,8,0
00:04:10, 16.9,  1.1,68,142,75,24,8,0
00:04:11, 16.9,  1.1,67,142,75,24,8,0
00:04:12, 16.9,  1.1,67,142,75,24,8,0
00:04:13, 17.1,  1.1,67,142,76,24,8,0
00:04:14, 17.1,  1.1,68,142,76,24,8,0
00:04:15, 17.1,  1.1,68,142,76,24,8,0
00:04:16, 17.1,  1.1,68,142,76,24,8,0
00:04:17, 16.9,  1.2,68,142,75,25,8,0
00:04:18, 16.9,  1.2,67,142,75,25,8,0
00:04:19, 16.9,  1.2,67,142,75,25,8,0
00:04:20, 16.9,  1.2,67,142,75,25,8,0
00:04:21, 16.9,  1.2,67,142,75,25,8,0
00:04:22, 16.9,  1.2,67,144,75,25,8,0
00:04:23, 16.9,  1.2,67,145,75,25,8,0
00:04:24, 16.9,  1.2,67,145,75,25,8,0
00:04:25, 16.9,  1.2,67,145,75,25,8,0
00:04:26, 16.9,  1.2,67,145,75,25,8,0
00:04:27, 16.9,  1.2,67,143,75,25,8,0
00:04:28, 16.9,  1.2,67,142,75,25,8,0
00:04:29, 16.9,  1.2,67,142,75,25,8,0
00:04:30, 17.1,  1.2,67,142,76,26,8,0
00:04:31, 16.9,  1.2,68,142,75,26,8,0
00:04:32, 16.9,  1.2,67,142,75,26,8,0
00:04:33, 16.9,  1.2,67,142,75,26,8,0
00:04:34, 16.9,  1.2,67,142,75,26,8,0
00:04:35, 16.9,  1.2,67,142,75,26,8,0
00:04:36, 16.9,  1.2,67,142,75,26,8,0
00:04:37, 16.9,  1.2,67,142,75,26,8,0
00:04:38, 16.9,  1.2,67,142,75,26,8,0
00:04:39, 16.9,  1.3,67,142,75,26,8,0
00:04:40, 16.9,  1.3,67,142,75,26,8,0
00:04:41, 16.6,  1.3,67,142,74,26,8,0
00:04:42, 16.6,  1.3,66,142,74,26,8,0
00:04:43, 16.9,  1.3,66,142,75,27,8,0
00:04:44, 16.9,  1.3,67,142,75,27,8,0
00:04:45, 16.6,  1.3,67,142,74,27,8,0
00:04:46, 16.6,  1.3,66,140,74,27,8,0
00:04:47, 16.6,  1.3,66,141,74,27,8,0
00:04:48, 16.6,  1.3,66,141,74,27,8,0
00:04:49, 16.6,  1.3,66,141,74,27,8,0
00:04:50, 16.9,  1.3,66,141,75,27,8,0
00:04:51, 17.1,  1.3,67,141,76,27,8,0
00:04:52, 17.1,  1.3,68,141,76,27,8,0
00:04:53, 16.9,  1.3,68,141,75,27,8,0
00:04:54, 16.6,  1.3,67,141,74,27,8,0
00:04:55, 16.6,  1.3,66,141,74,27,8,0
00:04:56, 16.6,  1.3,66,140,74,28,8,0
00:04:57, 16.6,  1.3,66,140,74,28,8,0
00:04:58, 16.6,  1.3,66,141,74,28,8,0
00:04:59, 17.1,  1.3,66,140,76,28,8,0
00:05:00, 17.1,  1.4,68,141,76,28,8,0
00:05:01, 16.9,  1.4,68,141,75,28,8,0
00:05:02, 16.9,  1.4,67,141,75,28,8,0
00:05:03, 16.9,  1.4,67,141,75,28,8,0
00:05:04, 16.9,  1.4,67,143,75,28,8,0
00:05:05, 16.9,  1.4,67,142,75,28,8,0
00:05:06, 16.9,  1.4,67,144,75,28,8,0
00:05:07, 16.6,  1.4,67,144,74,28,8,0
00:05:08, 16.6,  1.4,66,145,74,28,8,0
00:05:09, 16.6,  1.4,66,143,74,29,8,0
00:05:10, 16.9,  1.4,66,142,75,29,8,0
00:05:11, 17.1,  1.4,67,142,76,29,8,0
00:05:12, 16.9,  1.4,68,142,75,29,8,0
00:05:13, 16.9,  1.4,67,142,75,29,8,0
00:05:14, 17.1,  1.4,67,144,76,29,8,0
00:05:15, 17.3,  1.4,68,145,77,29,8,0
00:05:16, 17.3,  1.4,69,145,77,29,8,0
00:05:17, 17.3,  1.4,69,145,77,29,8,0
00:05:18, 17.3,  1.4,69,145,77,29,8,0
00:05:19, 17.5,  1.4,69,145,78,29,8,0
00:05:20, 17.5,  1.4,70,145,78,29,8,0
00:05:21, 17.3,  1.5,70,145,77,30,8,0
00:05:22, 17.3,  1.5,69,145,77,30,8,0
00:05:23, 17.3,  1.5,69,145,77,30,8,0
00:05:24, 17.5,  1.5,69,145,78,30,8,0
00:05:25, 17.5,  1.5,70,145,78,30,8,0
00:05:26, 17.5,  1.5,70,145,78,30,8,0
00:05:27, 17.3,  1.5,70,145,77,30,8,0
00:05:28, 17.3,  1.5,69,145,77,30,8,0
00:05:29, 17.1,  1.5,69,145,76,30,8,0
00:05:30, 17.1,  1.5,68,145,76,30,8,0
00:05:31, 17.3,  1.5,68,143,77,30,8,0
00:05:32, 17.3,  1.5,69,143,77,30,8,0
00:05:33, 17.3,  1.5,69,142,77,30,8,0
00:05:34, 17.3,  1.5,69,142,77,31,8,0
00:05:35, 17.5,  1.5,69,144,78,31,8,0
00:05:36, 17.3,  1.5,70,145,77,31,8,0
00:05:37, 17.1,  1.5,69,145,76,31,8,0
00:05:38, 16.9,  1.5,68,145,75,31,8,0
00:05:39, 16.9,  1.5,67,145,75,31,8,0
00:05:40, 16.9,  1.5,67,145,75,31,8,0
00:05:41, 16.9,  1.5,67,147,75,31,8,0
00:05:42, 16.9,  1.6,78,148,75,31,9,0
00:05:43, 17.1,  1.6,78,148,76,31,9,0
00:05:44, 17.1,  1.6,79,149,76,31,9,0
00:05:45, 17.1,  1.6,79,149,76,31,9,0
00:05:46, 17.1,  1.6,79,147,76,32,9,0
00:05:47, 17.1,  1.6,79,146,76,32,9,0
00:05:48, 17.3,  1.6,79,146,77,32,9,0
00:05:49, 17.3,  1.6,80,146,77,32,9,0
00:05:50, 17.3,  1.6,80,146,77,32,9,0
00:05:51, 17.3,  1.6,80,146,77,32,9,0
00:05:52, 17.3,  1.6,80,146,77,32,9,0
00:05:53, 17.3,  1.6,80,146,77,32,9,0
00:05:54, 17.3,  1.6,80,146,77,32,9,0
00:05:55, 17.3,  1.6,80,148,77,32,9,0
00:05:56, 17.1,  1.6,80,147,76,32,10,0
00:05:57, 17.1,  1.6,79,148,76,33,9,0
00:05:58, 17.3,  1.6,79,147,77,33,9,0
00:05:59, 17.5,  1.6,80,147,78,33,9,0
00:06:00, 17.5,  1.6,82,148,78,33,10,0
00:06:01, 17.5,  1.6,82,149,78,33,10,0
00:06:02, 17.5,  1.6,82,149,78,33,10,0
00:06:03, 17.5,  1.7,82,147,78,33,10,0
00:06:04, 17.5,  1.7,82,147,78,33,10,0
00:06:05, 17.3,  1.7,82,148,77,33,10,0
00:06:06, 17.3,  1.7,80,149,77,33,9,0
00:06:07, 17.3,  1.7,80,147,77,34,9,0
00:06:08, 17.1,  1.7,80,148,76,34,10,0
00:06:09, 16.9,  1.7,79,149,75,34,10,0
00:06:10, 16.9,  1.7,78,149,75,34,9,0
00:06:11, 16.9,  1.7,78,149,75,34,9,0
00:06:12, 16.9,  1.7,78,149,75,34,9,0
00:06:13, 16.9,  1.7,78,149,75,34,9,0
00:06:14, 17.1,  1.7,78,149,76,34,9,0
00:06:15, 17.3,  1.7,79,149,77,34,9,0
00:06:16, 17.3,  1.7,80,149,77,34,9,0
00:06:17, 17.3,  1.7,80,149,77,34,9,0
00:06:18, 17.3,  1.7,80,149,77,35,9,0
00:06:19, 17.3,  1.7,80,149,77,35,9,0
00:06:20, 17.3,  1.7,80,149,77,35,9,0
00:06:21, 17.3,  1.7,80,149,77,35,9,0
00:06:22, 17.3,  1.7,80,149,77,35,9,0
00:06:23, 17.3,  1.7,80,149,77,35,9,0
00:06:24, 17.3,  1.8,80,149,77,35,9,0
00:06:25, 17.3,  1.8,80,149,77,35,9,0
00:06:26, 17.3,  1.8,80,149,77,35,9,0
00:06:27, 17.3,  1.8,80,149,77,35,9,0
00:06:28, 17.3,  1.8,80,149,77,35,9,0
00:06:29, 17.3,  1.8,80,149,77,36,9,0
00:06:30, 17.3,  1.8,80,149,77,36,9,0
00:06:31, 17.3,  1.8,80,149,77,36,9,0
00:06:32, 17.5,  1.8,80,149,78,36,9,0
00:06:33, 17.5,  1.8,82,149,78,36,10,0
00:06:34, 17.3,  1.8,82,149,77,36,10,0
00:06:35, 17.5,  1.8,80,149,78,36,9,0
00:06:36, 17.3,  1.8,82,149,77,36,10,0
00:06:37, 17.3,  1.8,80,149,77,36,9,0
00:06:38, 17.3,  1.8,80,151,77,36,9,0
00:06:39, 17.3,  1.8,80,151,77,36,9,0
00:06:40, 17.1,  1.8,80,150,76,37,10,0
00:06:41, 17.5,  1.8,79,150,78,37,9,0
00:06:42, 17.3,  1.8,82,151,77,37,10,0
00:06:43, 17.1,  1.8,80,150,76,37,10,0
00:06:44, 17.1,  1.8,79,150,76,37,9,0
00:06:45, 17.1,  1.9,79,150,76,37,9,0
00:06:46, 17.1,  1.9,79,150,76,37,9,0
00:06:47, 17.1,  1.9,79,150,76,37,9,0
00:06:48, 17.1,  1.9,79,150,76,37,9,0
00:06:49, 17.1,  1.9,79,150,76,37,9,0
00:06:50, 17.1,  1.9,79,150,76,37,9,0
00:06:51, 16.9,  1.9,79,150,75,38,10,0
00:06:52, 16.9,  1.9,78,150,75,38,9,0
00:06:53, 16.9,  1.9,78,151,75,38,9,0
00:06:54, 17.3,  1.9,78,150,77,38,9,0
00:06:55, 17.3,  1.9,80,151,77,38,9,0
00:06:56, 17.3,  1.9,80,150,77,38,9,0
00:06:57, 17.3,  1.9,80,150,77,38,9,0
00:06:58, 17.3,  1.9,80,150,77,38,9,0
00:06:59, 17.3,  1.9,80,150,77,38,9,0
00:07:00, 17.3,  1.9,80,150,77,38,9,0
00:07:01, 17.3,  1.9,80,150,77,39,9,0
00:07:02, 17.3,  1.9,80,150,77,39,9,0
00:07:03, 17.3,  1.9,80,150,77,39,9,0
00:07:04, 17.3,  1.9,80,150,77,39,9,0
00:07:05, 17.1,  1.9,80,150,76,39,10,0
00:07:06, 17.1,  2.0,79,150,76,39,9,0
00:07:07, 17.1,  2.0,79,151,76,39,9,0
00:07:08, 17.1,  2.0,79,150,76,39,9,0
00:07:09, 16.9,  2.0,79,150,75,39,10,0
00:07:10, 16.9,  2.0,78,151,75,39,9,0
00:07:11, 16.9,  2.0,78,150,75,39,9,0
00:07:12, 16.9,  2.0,78,150,75,40,9,0
00:07:13, 16.9,  2.0,78,150,75,40,9,0
00:07:14, 17.1,  2.0,78,150,76,40,9,0
00:07:15, 17.1,  2.0,79,150,76,40,9,0
00:07:16, 17.3,  2.0,79,150,77,40,9,0
00:07:17, 17.3,  2.0,80,150,77,40,9,0
00:07:18, 17.1,  2.0,80,150,76,40,10,0
00:07:19, 17.1,  2.0,79,150,76,40,9,0
00:07:20, 17.1,  2.0,79,150,76,40,9,0
00:07:21, 17.1,  2.0,79,150,76,40,9,0
00:07:22, 16.9,  2.0,79,150,75,40,10,0
00:07:23, 16.9,  2.0,78,150,75,41,9,0
00:07:24, 16.9,  2.0,78,150,75,41,9,0
00:07:25, 16.9,  2.0,78,150,75,41,9,0
00:07:26, 17.1,  2.0,78,150,76,41,9,0
00:07:27, 17.1,  2.1,79,148,76,41,9,0
00:07:28, 17.1,  2.1,79,145,76,41,9,0
00:07:29, 17.3,  2.1,79,143,77,41,9,0
00:07:30, 17.3,  2.1,80,142,77,41,9,0
00:07:31, 17.3,  2.1,80,142,77,41,9,0
00:07:32, 17.3,  2.1,80,144,77,41,9,0
00:07:33, 17.3,  2.1,80,147,77,41,9,0
00:07:34, 17.3,  2.1,80,148,77,42,9,0
00:07:35, 17.3,  2.1,80,149,77,42,9,0
00:07:36, 17.1,  2.1,90,151,76,42,11,0
00:07:37, 17.3,  2.1,89,151,77,42,11,0
00:07:38, 17.1,  2.1,90,150,76,42,11,0
00:07:39, 17.1,  2.1,89,150,76,42,11,0
00:07:40, 16.9,  2.1,89,151,75,42,11,0
00:07:41, 16.9,  2.1,88,150,75,42,11,0
00:07:42, 16.9,  2.1,88,151,75,42,11,0
00:07:43, 16.9,  2.1,88,151,75,42,11,0
00:07:44, 16.9,  2.1,88,152,75,43,11,0
00:07:45, 16.9,  2.1,88,152,75,43,11,0
00:07:46, 17.1,  2.1,88,152,76,43,11,0
00:07:47, 17.1,  2.1,89,152,76,43,11,0
00:07:48, 17.1,  2.2,89,152,76,43,11,0
00:07:49, 17.1,  2.2,89,152,76,43,11,0
00:07:50, 17.1,  2.2,89,152,76,43,11,0
00:07:51, 17.1,  2.2,89,152,76,43,11,0
00:07:52, 17.1,  2.2,89,152,76,43,11,0
00:07:53, 16.9,  2.2,89,152,75,43,11,0
00:07:54, 16.9,  2.2,88,152,75,44,11,0
00:07:55, 17.1,  2.2,88,152,76,44,11,0
00:07:56, 16.9,  2.2,89,152,75,44,11,0
00:07:57, 16.6,  2.2,88,152,74,44,11,0
00:07:58, 16.9,  2.2,86,152,75,44,10,0
00:07:59, 16.9,  2.2,88,152,75,44,11,0
00:08:00, 17.1,  2.2,88,152,76,44,11,0
00:08:01, 16.9,  2.2,89,152,75,44,11,0
00:08:02, 16.9,  2.2,88,152,75,44,11,0
00:08:03, 16.9,  2.2,88,152,75,45,11,0
00:08:04, 16.9,  2.2,88,152,75,45,11,0
00:08:05, 17.1,  2.2,88,152,76,45,11,0
00:08:06, 17.3,  2.2,89,152,77,45,11,0
00:08:07, 17.3,  2.2,90,152,77,45,11,0
00:08:08, 17.3,  2.2,90,152,77,45,11,0
00:08:09, 17.3,  2.3,90,152,77,45,11,0
00:08:10, 16.9,  2.3,90,152,75,45,11,0
00:08:11, 16.9,  2.3,88,152,75,45,11,0
00:08:12, 16.9,  2.3,88,152,75,45,11,0
00:08:13, 17.1,  2.3,88,152,76,46,11,0
00:08:14, 17.1,  2.3,89,152,76,46,11,0
