LeMond,FW 0.34,HW 1.0,STN,140714,13:53
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:08:15, 17.1,  2.1,84,141,76,42,10,140
00:08:16, 17.3,  2.1,83,141,77,42,10,140
00:08:17, 17.1,  2.1,85,141,76,42,10,140
00:08:18, 16.6,  2.1,84,141,74,42,10,140
00:08:19, 16.4,  2.1,86,141,73,42,11,140
00:08:20, 16.4,  2.1,85,141,73,42,11,140
00:08:21, 16.6,  2.1,85,141,74,42,10,140
00:08:22, 16.6,  2.2,84,141,74,42,10,140
00:08:23, 16.6,  2.2,86,141,74,42,11,140
00:08:24, 16.6,  2.2,87,141,74,43,11,140
00:08:25, 16.9,  2.2,86,141,75,43,10,140
00:08:26, 16.9,  2.2,87,141,75,43,11,140
00:08:27, 17.1,  2.2,87,141,76,43,10,140
00:08:28, 16.9,  2.2,86,141,75,43,10,140
00:08:29, 17.1,  2.2,88,143,76,43,11,140
00:08:30, 17.1,  2.2,86,144,76,43,10,140
00:08:31, 17.1,  2.2,85,145,76,43,10,140
00:08:32, 17.1,  2.2,84,145,76,43,10,140
00:08:33, 17.1,  2.2,83,145,76,43,10,140
00:08:34, 17.1,  2.2,82,143,76,44,10,140
00:08:35, 17.1,  2.2,82,142,76,44,10,140
00:08:36, 16.6,  2.2,81,144,74,44,10,140
00:08:37, 16.6,  2.2,79,144,74,44,10,140
00:08:38, 16.6,  2.2,78,145,74,44,10,140
00:08:39, 16.9,  2.2,77,145,75,44,9,140
00:08:40, 17.1,  2.2,76,145,76,44,9,140
00:08:41, 17.3,  2.2,75,145,77,44,9,140
00:08:42, 16.9,  2.2,74,145,75,44,9,140
00:08:43, 16.9,  2.3,73,145,75,44,9,140
00:08:44, 16.9,  2.3,72,145,75,44,9,140
00:08:45, 16.9,  2.3,71,143,75,44,9,140
00:08:46, 16.9,  2.3,70,141,75,45,8,140
00:08:47, 16.9,  2.3,72,141,75,45,9,140
00:08:48, 16.9,  2.3,72,140,75,45,9,140
00:08:49, 16.6,  2.3,73,139,74,45,9,140
00:08:50, 16.6,  2.3,75,140,74,45,9,140
00:08:51, 16.6,  2.3,74,140,74,45,9,140
00:08:52, 16.4,  2.3,75,141,73,45,9,140
00:08:53, 16.6,  2.3,74,143,74,45,9,140
00:08:54, 16.6,  2.3,72,144,74,45,9,140
00:08:55, 16.6,  2.3,71,145,74,45,9,140
00:08:56, 16.6,  2.3,70,145,74,45,9,140
00:08:57, 16.9,  2.3,69,145,75,46,8,140
00:08:58, 16.9,  2.3,68,143,75,46,8,140
00:08:59, 16.9,  2.3,68,142,75,46,8,140
00:09:00, 16.9,  2.3,67,142,75,46,8,140
00:09:01, 16.9,  2.3,68,142,75,46,8,140
00:09:02, 17.1,  2.3,66,140,76,46,8,140
00:09:03, 17.3,  2.3,66,141,77,46,8,140
00:09:04, 17.5,  2.4,65,141,78,46,7,140
00:09:05, 17.5,  2.4,64,141,78,46,7,140
00:09:06, 17.5,  2.4,66,141,78,46,8,140
00:09:07, 17.3,  2.4,65,140,77,46,8,140
00:09:08, 17.1,  2.4,65,139,76,46,8,140
00:09:09, 17.1,  2.4,64,139,76,46,8,140
00:09:10, 17.1,  2.4,62,139,76,46,7,140
00:09:11, 17.1,  2.4,61,139,76,47,7,140
00:09:12, 17.1,  2.4,60,139,76,47,7,140
00:09:13, 17.3,  2.4,58,139,77,47,7,140
00:09:14, 17.3,  2.4,59,139,77,47,7,140
00:09:15, 17.1,  2.4,61,139,76,47,7,140
00:09:16, 16.9,  2.4,61,139,75,47,7,140
00:09:17, 16.9,  2.4,60,139,75,47,7,140
00:09:18, 17.1,  2.4,58,139,76,47,7,140
00:09:19, 17.1,  2.4,57,139,76,47,7,140
00:09:20, 17.3,  2.4,57,139,77,47,7,140
00:09:21, 17.3,  2.4,56,137,77,47,6,140
00:09:22, 17.3,  2.4,58,136,77,47,7,140
00:09:23, 17.1,  2.4,58,136,76,47,7,140
00:09:24, 17.1,  2.4,59,136,76,47,7,140
00:09:25, 17.1,  2.5,60,136,76,48,7,140
00:09:26, 17.1,  2.5,61,136,76,48,7,140
00:09:27, 17.1,  2.5,62,136,76,48,7,140
00:09:28, 16.9,  2.5,63,136,75,48,8,140
00:09:29, 16.9,  2.5,64,136,75,48,8,140
00:09:30, 16.9,  2.5,65,136,75,48,8,140
00:09:31, 16.9,  2.5,66,136,75,48,8,140
00:09:32, 16.9,  2.5,67,136,75,48,8,140
00:09:33, 16.9,  2.5,66,136,75,48,8,140
00:09:34, 17.1,  2.5,67,136,76,48,8,140
00:09:35, 17.3,  2.5,68,136,77,48,8,140
00:09:36, 17.3,  2.5,69,137,77,48,8,140
00:09:37, 17.3,  2.5,68,136,77,48,8,140
00:09:38, 17.3,  2.5,69,139,77,49,8,140
00:09:39, 17.3,  2.5,68,139,77,49,8,140
00:09:40, 17.3,  2.5,69,139,77,49,8,140
00:09:41, 17.1,  2.5,70,139,76,49,8,140
00:09:42, 17.1,  2.5,71,139,76,49,8,140
00:09:43, 17.1,  2.5,71,137,76,49,8,140
00:09:44, 17.1,  2.5,72,137,76,49,9,140
00:09:45, 17.1,  2.5,73,138,76,49,9,140
00:09:46, 17.1,  2.6,72,137,76,49,9,140
00:09:47, 17.1,  2.6,74,136,76,49,9,140
00:09:48, 17.1,  2.6,75,136,76,49,9,140
00:09:49, 16.9,  2.6,75,137,75,49,9,140
00:09:50, 17.1,  2.6,74,136,76,50,9,140
00:09:51, 17.1,  2.6,76,136,76,50,9,140
00:09:52, 17.1,  2.6,77,136,76,50,9,140
00:09:53, 17.1,  2.6,77,137,76,50,9,140
00:09:54, 17.1,  2.6,76,138,76,50,9,140
00:09:55, 17.1,  2.6,74,138,76,50,9,140
00:09:56, 17.1,  2.6,73,138,76,50,9,140
00:09:57, 16.9,  2.6,71,138,75,50,9,140
00:09:58, 16.9,  2.6,70,138,75,50,8,140
00:09:59, 16.6,  2.6,70,137,74,50,9,140
00:10:00, 16.6,  2.6,71,137,74,50,9,140
00:10:01, 16.6,  2.6,72,136,74,50,9,140
00:10:02, 16.6,  2.6,73,136,74,51,9,140
00:10:03, 16.9,  2.6,74,137,75,51,9,140
00:10:04, 16.9,  2.6,73,137,75,51,9,140
00:10:05, 16.9,  2.6,73,138,75,51,9,140
00:10:06, 16.9,  2.6,72,137,75,51,9,140
00:10:07, 17.1,  2.6,74,138,76,51,9,140
00:10:08, 17.1,  2.7,73,138,76,51,9,140
00:10:09, 16.9,  2.7,72,138,75,51,9,140
00:10:10, 16.9,  2.7,71,138,75,51,9,140
00:10:11, 16.9,  2.7,71,138,75,51,9,140
00:10:12, 17.1,  2.7,70,138,76,51,8,140
00:10:13, 17.1,  2.7,69,138,76,51,8,140
00:10:14, 17.1,  2.7,67,138,76,52,8,140
00:10:15, 17.1,  2.7,66,138,76,52,8,140
00:10:16, 17.1,  2.7,64,138,76,52,8,140
00:10:17, 17.1,  2.7,65,138,76,52,8,140
00:10:18, 17.1,  2.7,66,138,76,52,8,140
00:10:19, 17.1,  2.7,67,137,76,52,8,140
00:10:20, 17.1,  2.7,69,138,76,52,8,140
00:10:21, 17.1,  2.7,71,138,76,52,8,140
00:10:22, 17.1,  2.7,70,138,76,52,8,140
00:10:23, 17.1,  2.7,69,138,76,52,8,140
00:10:24, 17.1,  2.7,67,138,76,52,8,140
00:10:25, 17.1,  2.7,67,138,76,52,8,140
00:10:26, 17.1,  2.7,68,138,76,52,8,140
00:10:27, 17.1,  2.7,68,138,76,53,8,140
00:10:28, 17.1,  2.7,69,138,76,53,8,140
00:10:29, 17.1,  2.8,69,138,76,53,8,140
00:10:30, 17.1,  2.8,70,138,76,53,8,140
00:10:31, 17.1,  2.8,72,138,76,53,9,140
00:10:32, 17.1,  2.8,71,138,76,53,8,140
00:10:33, 17.1,  2.8,69,138,76,53,8,140
00:10:34, 16.9,  2.8,70,138,75,53,8,140
00:10:35, 16.9,  2.8,72,138,75,53,9,140
00:10:36, 16.9,  2.8,73,138,75,53,9,140
00:10:37, 16.9,  2.8,75,138,75,53,9,140
00:10:38, 16.9,  2.8,76,138,75,53,9,140
00:10:39, 17.1,  2.8,78,138,76,54,9,140
00:10:40, 16.9,  2.8,77,138,75,54,9,140
00:10:41, 16.9,  2.8,77,138,75,54,9,140
00:10:42, 17.3,  2.8,78,138,77,54,9,140
00:10:43, 17.3,  2.8,79,138,77,54,9,140
00:10:44, 17.3,  2.8,80,138,77,54,9,140
00:10:45, 17.3,  2.8,82,138,77,54,10,140
00:10:46, 17.1,  2.8,83,138,76,54,10,140
00:10:47, 16.9,  2.8,83,138,75,54,10,140
00:10:48, 16.9,  2.8,84,138,75,54,10,140
00:10:49, 17.1,  2.8,85,138,76,54,10,140
00:10:50, 16.9,  2.9,85,138,75,55,10,140
00:10:51, 16.9,  2.9,84,138,75,55,10,140
00:10:52, 16.9,  2.9,84,138,75,55,10,140
00:10:53, 16.6,  2.9,83,138,74,55,10,140
00:10:54, 16.6,  2.9,83,138,74,55,10,140
00:10:55, 16.9,  2.9,82,138,75,55,10,140
00:10:56, 17.1,  2.9,80,138,76,55,10,140
00:10:57, 17.1,  2.9,79,140,76,55,9,140
00:10:58, 17.1,  2.9,78,141,76,55,9,140
00:10:59, 17.1,  2.9,78,141,76,55,9,140
00:11:00, 17.3,  2.9,77,140,77,56,9,140
00:11:01, 17.3,  2.9,76,140,77,56,9,140
00:11:02, 17.3,  2.9,74,139,77,56,9,140
00:11:03, 17.3,  2.9,75,139,77,56,9,140
00:11:04, 17.1,  2.9,76,139,76,56,9,140
00:11:05, 17.1,  2.9,76,139,76,56,9,140
00:11:06, 17.1,  2.9,75,139,76,56,9,140
00:11:07, 16.9,  2.9,73,139,75,56,9,140
00:11:08, 16.9,  2.9,74,140,75,56,9,140
00:11:09, 16.6,  2.9,74,141,74,56,9,140
00:11:10, 16.9,  2.9,73,141,75,56,9,140
00:11:11, 16.9,  3.0,74,141,75,56,9,140
00:11:12, 16.9,  3.0,74,141,75,57,9,140
00:11:13, 16.9,  3.0,73,141,75,57,9,140
00:11:14, 16.9,  3.0,74,141,75,57,9,140
00:11:15, 16.6,  3.0,72,141,74,57,9,140
00:11:16, 16.6,  3.0,73,141,74,57,9,140
00:11:17, 16.6,  3.0,72,141,74,57,9,140
00:11:18, 16.6,  3.0,73,141,74,57,9,140
00:11:19, 16.9,  3.0,72,141,75,57,9,140
00:11:20, 16.9,  3.0,74,141,75,57,9,140
00:11:21, 16.6,  3.0,73,143,74,57,9,140
00:11:22, 16.6,  3.0,71,142,74,57,9,140
00:11:23, 16.6,  3.0,71,142,74,57,9,140
00:11:24, 16.9,  3.0,70,142,75,58,8,140
00:11:25, 17.1,  3.0,72,140,76,58,9,140
00:11:26, 17.1,  3.0,71,141,76,58,8,140
00:11:27, 17.1,  3.0,70,141,76,58,8,140
00:11:28, 16.9,  3.0,71,141,75,58,9,140
00:11:29, 16.9,  3.0,69,140,75,58,8,140
00:11:30, 17.1,  3.0,70,139,76,58,8,140
00:11:31, 17.1,  3.0,70,139,76,58,8,140
00:11:32, 17.1,  3.1,71,139,76,58,8,140
00:11:33, 17.1,  3.1,71,139,76,58,8,140
00:11:34, 17.1,  3.1,72,139,76,58,9,140
00:11:35, 17.1,  3.1,72,139,76,58,9,140
00:11:36, 17.1,  3.1,73,139,76,59,9,140
00:11:37, 17.1,  3.1,73,139,76,59,9,140
00:11:38, 17.1,  3.1,74,139,76,59,9,140
00:11:39, 17.3,  3.1,75,140,77,59,9,140
00:11:40, 17.3,  3.1,73,141,77,59,9,140
00:11:41, 17.3,  3.1,73,140,77,59,9,140
00:11:42, 17.1,  3.1,74,140,76,59,9,140
00:11:43, 16.9,  3.1,74,139,75,59,9,140
00:11:44, 16.9,  3.1,75,139,75,59,9,140
00:11:45, 16.9,  3.1,77,139,75,59,9,140
00:11:46, 16.9,  3.1,77,139,75,59,9,140
00:11:47, 16.6,  3.1,76,137,74,60,9,140
00:11:48, 16.9,  3.1,77,136,75,60,9,140
00:11:49, 17.1,  3.1,78,136,76,60,9,140
00:11:50, 17.1,  3.1,79,136,76,60,9,140
00:11:51, 16.9,  3.1,80,136,75,60,10,140
00:11:52, 16.9,  3.1,81,137,75,60,10,140
00:11:53, 16.9,  3.1,80,138,75,60,10,140
00:11:54, 16.9,  3.2,78,138,75,60,9,140
00:11:55, 16.9,  3.2,79,138,75,60,10,140
00:11:56, 17.1,  3.2,79,138,76,60,9,140
00:11:57, 17.1,  3.2,78,138,76,60,9,140
00:11:58, 17.1,  3.2,77,138,76,61,9,140
00:11:59, 16.9,  3.2,77,140,75,61,9,140
00:12:00, 16.9,  3.2,76,141,75,61,9,140
00:12:01, 17.1,  3.2,77,140,76,61,9,140
00:12:02, 17.1,  3.2,79,141,76,61,9,140
00:12:03, 17.1,  3.2,79,141,76,61,9,140
00:12:04, 17.1,  3.2,78,140,76,61,9,140
00:12:05, 16.9,  3.2,78,139,75,61,9,140
00:12:06, 17.1,  3.2,77,139,76,61,9,140
00:12:07, 17.1,  3.2,77,139,76,61,9,140
00:12:08, 17.1,  3.2,76,139,76,61,9,140
00:12:09, 17.1,  3.2,75,139,76,62,9,140
00:12:10, 17.1,  3.2,75,137,76,62,9,140
00:12:11, 17.1,  3.2,77,137,76,62,9,140
00:12:12, 17.3,  3.2,78,136,77,62,9,140
00:12:13, 17.1,  3.2,79,137,76,62,9,140
00:12:14, 17.1,  3.2,79,138,76,62,9,140
00:12:15, 17.3,  3.3,80,138,77,62,9,140
00:12:16, 17.3,  3.3,80,138,77,62,9,140
00:12:17, 17.3,  3.3,81,137,77,62,10,140
00:12:18, 17.1,  3.3,83,138,76,62,10,140
00:12:19, 17.1,  3.3,82,137,76,62,10,140
00:12:20, 17.1,  3.3,84,137,76,63,10,140
00:12:21, 16.9,  3.3,85,138,75,63,10,140
00:12:22, 16.9,  3.3,86,137,75,63,10,140
00:12:23, 16.9,  3.3,88,138,75,63,11,140
00:12:24, 16.9,  3.3,87,138,75,63,11,140
00:12:25, 16.6,  3.3,89,138,74,63,11,140
00:12:26, 16.6,  3.3,88,138,74,63,11,140
00:12:27, 16.6,  3.3,88,138,74,63,11,140
00:12:28, 16.9,  3.3,87,138,75,63,11,140
00:12:29, 17.1,  3.3,87,138,76,63,10,140
00:12:30, 17.1,  3.3,86,138,76,64,10,140
00:12:31, 17.1,  3.3,86,138,76,64,10,140
00:12:32, 17.1,  3.3,85,138,76,64,10,140
00:12:33, 16.9,  3.3,85,138,75,64,10,140
00:12:34, 16.9,  3.3,84,138,75,64,10,140
00:12:35, 17.1,  3.3,84,138,76,64,10,140
00:12:36, 17.1,  3.4,83,138,76,64,10,140
00:12:37, 17.3,  3.4,83,138,77,64,10,140
00:12:38, 17.3,  3.4,82,138,77,64,10,140
00:12:39, 17.3,  3.4,81,138,77,64,10,140
00:12:40, 17.3,  3.4,80,140,77,65,9,140
00:12:41, 17.5,  3.4,81,141,78,65,9,140
00:12:42, 17.5,  3.4,80,141,78,65,9,140
00:12:43, 17.5,  3.4,80,141,78,65,9,140
00:12:44, 17.5,  3.4,79,141,78,65,9,140
00:12:45, 17.5,  3.4,81,141,78,65,9,140
00:12:46, 17.5,  3.4,82,141,78,65,10,140
00:12:47, 17.5,  3.4,80,141,78,65,9,140
00:12:48, 17.5,  3.4,81,141,78,65,9,140
00:12:49, 17.5,  3.4,80,141,78,65,9,140
00:12:50, 17.8,  3.4,81,141,79,65,9,140
00:12:51, 17.5,  3.4,81,141,78,66,9,140
00:12:52, 17.3,  3.4,80,141,77,66,9,140
00:12:53, 17.3,  3.4,82,141,77,66,10,140
00:12:54, 17.3,  3.4,81,141,77,66,10,140
00:12:55, 17.1,  3.4,82,141,76,66,10,140
00:12:56, 17.1,  3.4,82,141,76,66,10,140
00:12:57, 17.3,  3.5,81,141,77,66,10,140
00:12:58, 17.3,  3.5,82,141,77,66,10,140
00:12:59, 17.1,  3.5,82,141,76,66,10,140
00:13:00, 17.3,  3.5,81,141,77,66,10,140
00:13:01, 17.5,  3.5,82,141,78,66,10,140
00:13:02, 17.5,  3.5,80,141,78,67,9,140
00:13:03, 17.5,  3.5,80,141,78,67,9,140
00:13:04, 17.3,  3.5,79,141,77,67,9,140
00:13:05, 17.3,  3.5,81,141,77,67,10,140
00:13:06, 17.3,  3.5,82,141,77,67,10,140
00:13:07, 17.1,  3.5,80,143,76,67,10,140
00:13:08, 17.1,  3.5,78,144,76,67,9,140
00:13:09, 17.1,  3.5,77,143,76,67,9,140
00:13:10, 17.1,  3.5,77,143,76,67,9,140
00:13:11, 17.3,  3.5,76,144,77,67,9,140
00:13:12, 17.3,  3.5,74,145,77,67,9,140
00:13:13, 17.3,  3.5,73,143,77,68,9,140
00:13:14, 17.3,  3.5,71,142,77,68,8,140
00:13:15, 17.3,  3.5,72,142,77,68,8,140
00:13:16, 17.3,  3.5,70,142,77,68,8,140
00:13:17, 17.3,  3.6,69,142,77,68,8,140
00:13:18, 17.3,  3.6,71,142,77,68,8,140
00:13:19, 17.3,  3.6,70,142,77,68,8,140
00:13:20, 17.3,  3.6,72,142,77,68,8,140
00:13:21, 17.3,  3.6,72,144,77,68,8,140
00:13:22, 17.3,  3.6,70,143,77,68,8,140
00:13:23, 17.3,  3.6,71,144,77,68,8,140
00:13:24, 17.5,  3.6,69,145,78,68,8,140
00:13:25, 17.5,  3.6,68,145,78,69,8,140
00:13:26, 17.5,  3.6,67,145,78,69,8,140
00:13:27, 17.5,  3.6,66,145,78,69,8,140
00:13:28, 17.8,  3.6,65,143,79,69,7,140
00:13:29, 17.8,  3.6,65,143,79,69,7,140
00:13:30, 17.8,  3.6,64,142,79,69,7,140
00:13:31, 17.8,  3.6,65,142,79,69,7,140
00:13:32, 18.0,  3.6,65,142,80,69,7,140
00:13:33, 18.0,  3.6,64,140,80,69,7,140
00:13:34, 18.0,  3.6,63,140,80,69,7,140
00:13:35, 18.0,  3.6,61,141,80,69,7,140
00:13:36, 18.2,  3.6,60,140,81,69,7,140
00:13:37, 18.0,  3.6,60,141,80,69,7,140
00:13:38, 17.8,  3.7,59,141,79,70,7,140
00:13:39, 17.8,  3.7,60,141,79,70,7,140
00:13:40, 17.8,  3.7,58,141,79,70,7,140
00:13:41, 17.8,  3.7,59,140,79,70,7,140
00:13:42, 17.8,  3.7,59,139,79,70,7,140
00:13:43, 18.0,  3.7,58,139,80,70,6,140
00:13:44, 18.0,  3.7,57,137,80,70,6,140
00:13:45, 17.8,  3.7,59,138,79,70,7,140
00:13:46, 17.8,  3.7,57,138,79,70,6,140
00:13:47, 17.8,  3.7,57,138,79,70,6,140
00:13:48, 17.8,  3.7,56,138,79,70,6,140
00:13:49, 17.8,  3.7,56,140,79,70,6,140
00:13:50, 17.8,  3.7,55,141,79,70,6,140
00:13:51, 17.8,  3.7,57,141,79,70,6,140
00:13:52, 17.8,  3.7,57,141,79,70,6,140
00:13:53, 17.8,  3.7,56,140,79,71,6,140
00:13:54, 18.0,  3.7,55,141,80,71,6,140
00:13:55, 17.8,  3.7,55,141,79,71,6,140
00:13:56, 17.8,  3.7,54,141,79,71,6,140
00:13:57, 17.8,  3.7,54,141,79,71,6,140
00:13:58, 18.0,  3.8,53,141,80,71,6,140
00:13:59, 18.0,  3.8,53,143,80,71,6,140
00:14:00, 18.0,  3.8,51,144,80,71,6,140
00:14:01, 18.0,  3.8,50,144,80,71,5,140
00:14:02, 18.0,  3.8,49,143,80,71,5,140
00:14:03, 18.0,  3.8,50,142,80,71,5,140
00:14:04, 18.0,  3.8,51,142,80,71,6,140
00:14:05, 18.0,  3.8,49,142,80,71,5,140
00:14:06, 18.0,  3.8,49,142,80,71,5,140
00:14:07, 18.0,  3.8,48,142,80,71,5,140
00:14:08, 18.0,  3.8,49,140,80,71,5,140
00:14:09, 18.0,  3.8,49,139,80,71,5,140
00:14:10, 18.0,  3.8,48,139,80,72,5,140
00:14:11, 18.0,  3.8,46,139,80,72,5,140
00:14:12, 18.0,  3.8,45,139,80,72,5,140
00:14:13, 18.2,  3.8,44,140,81,72,5,140
00:14:14, 18.0,  3.8,43,139,80,72,5,140
00:14:15, 18.0,  3.8,43,139,80,72,5,140
00:14:16, 18.0,  3.8,42,139,80,72,5,140
00:14:17, 18.0,  3.8,42,139,80,72,5,140
00:14:18, 18.0,  3.9,41,139,80,72,4,140
00:14:19, 18.0,  3.9,40,139,80,72,4,140
00:14:20, 18.0,  3.9,40,139,80,72,4,140
00:14:21, 18.0,  3.9,40,139,80,72,4,140
00:14:22, 18.0,  3.9,40,137,80,72,4,140
00:14:23, 18.2,  3.9,42,137,81,72,4,140
00:14:24, 18.2,  3.9,41,138,81,72,4,140
00:14:25, 18.2,  3.9,41,138,81,72,4,140
00:14:26, 18.4,  3.9,42,138,82,72,4,140
00:14:27, 18.4,  3.9,43,138,82,72,5,140
00:14:28, 18.7,  3.9,44,138,83,72,5,140
00:14:29, 18.4,  3.9,44,138,82,72,5,140
00:14:30, 18.4,  3.9,45,137,82,73,5,140
00:14:31, 18.0,  3.9,46,138,80,73,5,140
00:14:32, 18.0,  3.9,47,138,80,73,5,140
00:14:33, 18.0,  3.9,49,138,80,73,5,140
00:14:34, 17.8,  3.9,49,137,79,73,5,140
00:14:35, 17.8,  3.9,50,136,79,73,6,140
00:14:36, 17.8,  3.9,51,136,79,73,6,140
00:14:37, 17.5,  3.9,52,136,78,73,6,140
00:14:38, 17.5,  4.0,53,136,78,73,6,140
00:14:39, 17.5,  4.0,54,136,78,73,6,140
00:14:40, 17.5,  4.0,55,136,78,73,6,140
00:14:41, 17.5,  4.0,56,136,78,73,6,140
00:14:42, 17.5,  4.0,57,136,78,73,6,140
00:14:43, 17.5,  4.0,58,136,78,73,7,140
00:14:44, 17.5,  4.0,59,136,78,73,7,140
00:14:45, 17.5,  4.0,57,136,78,73,6,140
00:14:46, 17.8,  4.0,58,136,79,73,7,140
00:14:47, 17.8,  4.0,59,136,79,74,7,140
00:14:48, 17.8,  4.0,60,136,79,74,7,140
00:14:49, 17.5,  4.0,61,136,78,74,7,140
00:14:50, 17.3,  4.0,60,136,77,74,7,140
00:14:51, 17.3,  4.0,61,136,77,74,7,140
00:14:52, 17.3,  4.0,62,136,77,74,7,140
00:14:53, 17.5,  4.0,63,136,78,74,7,140
00:14:54, 17.3,  4.0,64,136,77,74,7,140
00:14:55, 17.3,  4.0,64,136,77,74,7,140
00:14:56, 17.3,  4.0,65,136,77,74,8,140
00:14:57, 17.3,  4.0,66,136,77,74,8,140
00:14:58, 17.5,  4.1,67,136,78,74,8,140
00:14:59, 17.5,  4.1,68,136,78,74,8,140
00:15:00, 17.3,  4.1,69,136,77,75,8,140
00:15:01, 17.3,  4.1,70,136,77,75,8,140
00:15:02, 17.3,  4.1,71,136,77,75,8,140
00:15:03, 17.3,  4.1,72,136,77,75,8,140
00:15:04, 17.3,  4.1,73,136,77,75,9,140
00:15:05, 17.3,  4.1,72,136,77,75,8,140
00:15:06, 17.3,  4.1,73,136,77,75,9,140
00:15:07, 17.1,  4.1,74,136,76,75,9,140
00:15:08, 17.1,  4.1,75,136,76,75,9,140
00:15:09, 17.1,  4.1,76,136,76,75,9,140
00:15:10, 17.1,  4.1,78,136,76,75,9,140
00:15:11, 17.1,  4.1,79,136,76,75,9,140
00:15:12, 17.1,  4.1,80,136,76,76,10,140
00:15:13, 17.1,  4.1,81,136,76,76,10,140
00:15:14, 17.1,  4.1,82,136,76,76,10,140
00:15:15, 17.1,  4.1,82,136,76,76,10,140
00:15:16, 17.1,  4.1,83,136,76,76,10,140
00:15:17, 17.1,  4.1,84,136,76,76,10,140
00:15:18, 16.9,  4.1,85,136,75,76,10,140
00:15:19, 16.9,  4.2,86,137,75,76,10,140
00:15:20, 16.9,  4.2,85,138,75,76,10,140
00:15:21, 16.9,  4.2,86,138,75,76,10,140
00:15:22, 16.9,  4.2,88,137,75,77,11,140
00:15:23, 16.9,  4.2,89,136,75,77,11,140
00:15:24, 16.9,  4.2,90,137,75,77,11,140
00:15:25, 17.1,  4.2,91,137,76,77,11,140
00:15:26, 17.1,  4.2,92,136,76,77,11,140
00:15:27, 17.1,  4.2,93,137,76,77,11,140
00:15:28, 17.3,  4.2,95,138,77,77,11,140
00:15:29, 17.3,  4.2,95,138,77,77,11,140
00:15:30, 17.1,  4.2,94,138,76,77,11,140
00:15:31, 17.1,  4.2,94,138,76,78,11,140
00:15:32, 17.1,  4.2,93,138,76,78,11,140
00:15:33, 17.1,  4.2,92,138,76,78,11,140
00:15:34, 16.9,  4.2,92,138,75,78,11,140
00:15:35, 16.9,  4.2,93,138,75,78,11,140
00:15:36, 17.3,  4.2,93,138,77,78,11,140
00:15:37, 17.5,  4.2,94,138,78,78,11,140
00:15:38, 17.8,  4.2,94,138,79,78,11,140
00:15:39, 18.0,  4.2,95,140,80,78,11,140
00:15:40, 18.0,  4.3,94,141,80,78,11,140
00:15:41, 17.8,  4.3,95,141,79,79,11,140
00:15:42, 17.5,  4.3,93,141,78,79,11,140
00:15:43, 17.5,  4.3,94,141,78,79,11,140
00:15:44, 17.5,  4.3,93,141,78,79,11,140
00:15:45, 17.5,  4.3,95,141,78,79,11,140
00:15:46, 17.5,  4.3,96,141,78,79,11,140
00:15:47, 17.5,  4.3,94,141,78,79,11,140
00:15:48, 17.5,  4.3,95,141,78,79,11,140
00:15:49, 17.3,  4.3,93,141,77,79,11,140
00:15:50, 17.3,  4.3,93,141,77,80,11,140
00:15:51, 17.3,  4.3,92,141,77,80,11,140
00:15:52, 17.3,  4.3,94,141,77,80,11,140
00:15:53, 17.3,  4.3,95,141,77,80,11,140
00:15:54, 17.3,  4.3,93,141,77,80,11,140
00:15:55, 17.1,  4.3,93,141,76,80,11,140
00:15:56, 17.1,  4.3,92,141,76,80,11,140
00:15:57, 17.1,  4.3,93,141,76,80,11,140
00:15:58, 17.1,  4.3,91,141,76,80,11,140
00:15:59, 17.1,  4.3,91,141,76,81,11,140
00:16:00, 17.3,  4.3,90,143,77,81,11,140
00:16:01, 17.3,  4.4,88,142,77,81,10,140
00:16:02, 17.3,  4.4,88,142,77,81,10,140
00:16:03, 17.1,  4.4,87,142,76,81,10,140
00:16:04, 17.1,  4.4,89,140,76,81,11,140
00:16:05, 17.1,  4.4,90,141,76,81,11,140
00:16:06, 17.5,  4.4,89,141,78,81,10,140
00:16:07, 17.5,  4.4,90,141,78,81,11,140
00:16:08, 17.3,  4.4,90,141,77,81,11,140
00:16:09, 17.3,  4.4,89,141,77,82,11,140
00:16:10, 17.3,  4.4,91,141,77,82,11,140
00:16:11, 17.3,  4.4,90,141,77,82,11,140
00:16:12, 17.3,  4.4,91,141,77,82,11,140
00:16:13, 17.3,  4.4,89,141,77,82,11,140
00:16:14, 17.3,  4.4,88,141,77,82,10,140
00:16:15, 17.3,  4.4,89,141,77,82,11,140
00:16:16, 17.1,  4.4,88,141,76,82,11,140
00:16:17, 17.1,  4.4,89,141,76,82,11,140
00:16:18, 17.1,  4.4,89,141,76,83,11,140
00:16:19, 17.1,  4.4,88,141,76,83,11,140
00:16:20, 17.1,  4.4,88,141,76,83,11,140
00:16:21, 17.1,  4.4,87,141,76,83,10,140
00:16:22, 17.1,  4.5,89,141,76,83,11,140
00:16:23, 17.1,  4.5,88,141,76,83,11,140
00:16:24, 17.1,  4.5,90,141,76,83,11,140
00:16:25, 16.9,  4.5,91,141,75,83,11,140
00:16:26, 17.1,  4.5,90,141,76,83,11,140
00:16:27, 17.1,  4.5,92,141,76,83,11,140
00:16:28, 17.1,  4.5,92,141,76,84,11,140
00:16:29, 17.1,  4.5,91,141,76,84,11,140
00:16:30, 17.3,  4.5,93,141,77,84,11,140
00:16:31, 17.3,  4.5,92,141,77,84,11,140
