LeMond,FW 0.34,HW 1.0,STN,140328,07:57
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:08:15, 16.6,  2.1,57,0,74,36,7,0
00:08:16, 16.4,  2.1,56,0,73,36,7,0
00:08:17, 16.4,  2.1,56,0,73,36,7,0
00:08:18, 16.4,  2.1,56,0,73,36,7,0
00:08:19, 16.4,  2.1,56,0,73,36,7,0
00:08:20, 16.4,  2.1,56,0,73,36,7,0
00:08:21, 16.4,  2.1,56,0,73,36,7,0
00:08:22, 16.4,  2.1,56,0,73,36,7,0
00:08:23, 16.9,  2.1,56,0,75,37,7,0
00:08:24, 16.9,  2.1,57,0,75,37,7,0
00:08:25, 17.3,  2.1,57,0,77,37,7,0
00:08:26, 17.3,  2.1,59,0,77,37,7,0
00:08:27, 17.1,  2.1,59,0,76,37,7,0
00:08:28, 17.1,  2.1,58,0,76,37,7,0
00:08:29, 17.1,  2.2,58,0,76,37,7,0
00:08:30, 17.1,  2.2,58,0,76,37,7,0
00:08:31, 16.9,  2.2,58,0,75,37,7,0
00:08:32, 16.9,  2.2,57,0,75,37,7,0
00:08:33, 16.9,  2.2,57,0,75,37,7,0
00:08:34, 16.6,  2.2,57,0,74,37,7,0
00:08:35, 16.9,  2.2,56,0,75,37,7,0
00:08:36, 16.9,  2.2,57,0,75,37,7,0
00:08:37, 17.5,  2.2,58,0,78,37,7,0
00:08:38, 17.5,  2.2,60,0,78,38,7,0
00:08:39, 17.5,  2.2,60,0,78,38,7,0
00:08:40, 17.5,  2.2,60,0,78,38,7,0
00:08:41, 17.5,  2.2,60,0,78,38,7,0
00:08:42, 17.3,  2.2,60,0,77,38,7,0
00:08:43, 17.3,  2.2,59,0,77,38,7,0
00:08:44, 17.3,  2.2,59,0,77,38,7,0
00:08:45, 17.3,  2.2,59,0,77,38,7,0
00:08:46, 17.3,  2.2,59,0,77,38,7,0
00:08:47, 17.3,  2.2,59,0,77,38,7,0
00:08:48, 17.3,  2.2,59,0,77,38,7,0
00:08:49, 17.3,  2.2,59,0,77,38,7,0
00:08:50, 17.3,  2.3,59,0,77,38,7,0
00:08:51, 17.1,  2.3,59,0,76,38,7,0
00:08:52, 17.3,  2.3,58,0,77,39,7,0
00:08:53, 17.5,  2.3,59,0,78,39,7,0
00:08:54, 17.8,  2.3,60,0,79,39,7,0
00:08:55, 17.8,  2.3,61,0,79,39,7,0
00:08:56, 17.8,  2.3,61,0,79,39,7,0
00:08:57, 18.0,  2.3,61,0,80,39,7,0
00:08:58, 18.0,  2.3,62,0,80,39,7,0
00:08:59, 18.0,  2.3,62,0,80,39,7,0
00:09:00, 18.0,  2.3,62,0,80,39,7,0
00:09:01, 18.0,  2.3,62,0,80,39,7,0
00:09:02, 17.8,  2.3,62,0,79,39,7,0
00:09:03, 17.5,  2.3,61,0,78,39,7,0
00:09:04, 17.5,  2.3,60,0,78,39,7,0
00:09:05, 17.5,  2.3,60,0,78,39,7,0
00:09:06, 17.8,  2.3,60,0,79,40,7,0
00:09:07, 17.8,  2.3,61,0,79,40,7,0
00:09:08, 17.8,  2.3,61,0,79,40,7,0
00:09:09, 17.8,  2.3,61,0,79,40,7,0
00:09:10, 17.8,  2.4,61,0,79,40,7,0
00:09:11, 17.8,  2.4,61,0,79,40,7,0
00:09:12, 17.5,  2.4,61,0,78,40,7,0
00:09:13, 17.5,  2.4,60,0,78,40,7,0
00:09:14, 17.8,  2.4,60,0,79,40,7,0
00:09:15, 17.5,  2.4,61,0,78,40,7,0
00:09:16, 17.8,  2.4,60,0,79,40,7,0
00:09:17, 18.0,  2.4,61,0,80,40,7,0
00:09:18, 18.2,  2.4,62,0,81,40,7,0
00:09:19, 18.0,  2.4,63,0,80,40,7,0
00:09:20, 18.0,  2.4,62,0,80,41,7,0
00:09:21, 17.8,  2.4,62,0,79,41,7,0
00:09:22, 17.8,  2.4,61,0,79,41,7,0
00:09:23, 17.8,  2.4,61,0,79,41,7,0
00:09:24, 18.2,  2.4,61,0,81,41,7,0
00:09:25, 18.2,  2.4,63,0,81,41,7,0
00:09:26, 18.2,  2.4,63,0,81,41,7,0
00:09:27, 18.2,  2.4,63,0,81,41,7,0
00:09:28, 18.2,  2.4,63,0,81,41,7,0
00:09:29, 17.8,  2.4,63,0,79,41,7,0
00:09:30, 17.8,  2.5,61,0,79,41,7,0
00:09:31, 17.8,  2.5,61,0,79,41,7,0
00:09:32, 17.8,  2.5,61,0,79,41,7,0
00:09:33, 17.8,  2.5,61,0,79,41,7,0
00:09:34, 17.8,  2.5,61,0,79,42,7,0
00:09:35, 17.8,  2.5,61,0,79,42,7,0
00:09:36, 17.8,  2.5,61,0,79,42,7,0
00:09:37, 17.5,  2.5,61,0,78,42,7,0
00:09:38, 17.8,  2.5,60,0,79,42,7,0
00:09:39, 17.8,  2.5,61,0,79,42,7,0
00:09:40, 18.0,  2.5,61,0,80,42,7,0
00:09:41, 18.0,  2.5,62,0,80,42,7,0
00:09:42, 17.8,  2.5,62,0,79,42,7,0
00:09:43, 18.0,  2.5,61,0,80,42,7,0
00:09:44, 18.0,  2.5,62,0,80,42,7,0
00:09:45, 17.8,  2.5,62,0,79,42,7,0
00:09:46, 17.8,  2.5,61,0,79,42,7,0
00:09:47, 17.8,  2.5,61,0,79,42,7,0
00:09:48, 17.8,  2.5,61,0,79,43,7,0
00:09:49, 18.2,  2.5,61,0,81,43,7,0
00:09:50, 18.2,  2.6,63,0,81,43,7,0
00:09:51, 18.2,  2.6,63,0,81,43,7,0
00:09:52, 18.2,  2.6,63,0,81,43,7,0
00:09:53, 18.0,  2.6,63,0,80,43,7,0
00:09:54, 18.0,  2.6,62,0,80,43,7,0
00:09:55, 17.8,  2.6,62,0,79,43,7,0
00:09:56, 17.5,  2.6,61,0,78,43,7,0
00:09:57, 17.3,  2.6,60,0,77,43,7,0
00:09:58, 17.3,  2.6,59,0,77,43,7,0
00:09:59, 17.8,  2.6,59,0,79,43,7,0
00:10:00, 18.0,  2.6,61,0,80,43,7,0
00:10:01, 17.8,  2.6,62,0,79,43,7,0
00:10:02, 17.5,  2.6,61,0,78,44,7,0
00:10:03, 17.3,  2.6,60,0,77,44,7,0
00:10:04, 17.3,  2.6,59,0,77,44,7,0
00:10:05, 17.3,  2.6,59,0,77,44,7,0
00:10:06, 17.3,  2.6,59,0,77,44,7,0
00:10:07, 18.0,  2.6,59,0,80,44,7,0
00:10:08, 18.2,  2.6,62,0,81,44,7,0
00:10:09, 18.0,  2.6,63,0,80,44,7,0
00:10:10, 18.0,  2.6,62,0,80,44,7,0
00:10:11, 18.0,  2.7,62,0,80,44,7,0
00:10:12, 18.0,  2.7,62,0,80,44,7,0
00:10:13, 18.0,  2.7,62,0,80,44,7,0
00:10:14, 18.0,  2.7,62,0,80,44,7,0
00:10:15, 17.8,  2.7,62,0,79,44,7,0
00:10:16, 18.0,  2.7,61,0,80,45,7,0
00:10:17, 18.2,  2.7,62,0,81,45,7,0
00:10:18, 18.2,  2.7,63,0,81,45,7,0
00:10:19, 18.7,  2.7,63,0,83,45,7,0
00:10:20, 18.7,  2.7,65,0,83,45,7,0
00:10:21, 18.2,  2.7,65,0,81,45,7,0
00:10:22, 18.2,  2.7,63,0,81,45,7,0
00:10:23, 18.2,  2.7,63,0,81,45,7,0
00:10:24, 18.2,  2.7,63,0,81,45,7,0
00:10:25, 18.2,  2.7,63,0,81,45,7,0
00:10:26, 18.2,  2.7,63,0,81,45,7,0
00:10:27, 18.2,  2.7,63,0,81,45,7,0
00:10:28, 18.2,  2.7,63,0,81,45,7,0
00:10:29, 18.2,  2.7,63,0,81,45,7,0
00:10:30, 18.2,  2.8,63,0,81,46,7,0
00:10:31, 18.2,  2.8,63,0,81,46,7,0
00:10:32, 18.2,  2.8,63,0,81,46,7,0
00:10:33, 18.2,  2.8,63,0,81,46,7,0
00:10:34, 18.4,  2.8,63,0,82,46,7,0
00:10:35, 18.4,  2.8,64,0,82,46,7,0
00:10:36, 18.4,  2.8,64,0,82,46,7,0
00:10:37, 18.4,  2.8,64,0,82,46,7,0
00:10:38, 18.4,  2.8,64,0,82,46,7,0
00:10:39, 18.4,  2.8,64,0,82,46,7,0
00:10:40, 18.4,  2.8,75,0,82,46,8,0
00:10:41, 18.2,  2.8,75,0,81,46,8,0
00:10:42, 18.2,  2.8,73,0,81,46,8,0
00:10:43, 18.2,  2.8,73,0,81,47,8,0
00:10:44, 18.2,  2.8,73,0,81,47,8,0
00:10:45, 18.4,  2.8,73,0,82,47,8,0
00:10:46, 18.4,  2.8,75,0,82,47,8,0
00:10:47, 18.4,  2.8,75,0,82,47,8,0
00:10:48, 18.7,  2.8,75,0,83,47,8,0
00:10:49, 18.7,  2.8,76,0,83,47,8,0
00:10:50, 18.7,  2.9,76,0,83,47,8,0
00:10:51, 18.4,  2.9,76,0,82,47,8,0
00:10:52, 18.4,  2.9,75,0,82,47,8,0
00:10:53, 18.4,  2.9,75,0,82,47,8,0
00:10:54, 18.7,  2.9,75,0,83,47,8,0
00:10:55, 18.4,  2.9,76,0,82,48,8,0
00:10:56, 18.4,  2.9,75,0,82,48,8,0
00:10:57, 18.2,  2.9,75,0,81,48,8,0
00:10:58, 18.0,  2.9,72,0,80,48,8,0
00:10:59, 18.0,  2.9,72,0,80,48,8,0
00:11:00, 18.2,  2.9,72,0,81,48,8,0
00:11:01, 18.0,  2.9,73,0,80,48,8,0
00:11:02, 17.8,  2.9,72,0,79,48,8,0
00:11:03, 18.0,  2.9,71,0,80,48,8,0
00:11:04, 18.4,  2.9,72,0,82,48,8,0
00:11:05, 18.7,  2.9,75,0,83,48,8,0
00:11:06, 18.7,  2.9,76,0,83,48,8,0
00:11:07, 18.4,  2.9,76,0,82,49,8,0
00:11:08, 18.4,  2.9,75,0,82,49,8,0
00:11:09, 18.2,  2.9,75,0,81,49,8,0
00:11:10, 18.2,  3.0,73,0,81,49,8,0
00:11:11, 18.2,  3.0,73,0,81,49,8,0
00:11:12, 18.2,  3.0,73,0,81,49,8,0
00:11:13, 18.2,  3.0,73,0,81,49,8,0
00:11:14, 18.2,  3.0,73,0,81,49,8,0
00:11:15, 18.0,  3.0,73,0,80,49,8,0
00:11:16, 18.2,  3.0,72,0,81,49,8,0
00:11:17, 17.8,  3.0,73,0,79,49,8,0
00:11:18, 17.8,  3.0,71,0,79,49,8,0
00:11:19, 17.8,  3.0,71,0,79,50,8,0
00:11:20, 17.8,  3.0,71,0,79,50,8,0
00:11:21, 17.8,  3.0,71,0,79,50,8,0
00:11:22, 17.8,  3.0,71,0,79,50,8,0
00:11:23, 17.8,  3.0,71,0,79,50,8,0
00:11:24, 17.8,  3.0,71,0,79,50,8,0
00:11:25, 17.8,  3.0,71,0,79,50,8,0
00:11:26, 17.8,  3.0,71,0,79,50,8,0
00:11:27, 18.0,  3.0,71,0,80,50,8,0
00:11:28, 18.2,  3.0,72,0,81,50,8,0
00:11:29, 17.8,  3.0,73,0,79,50,8,0
00:11:30, 17.8,  3.0,71,0,79,50,8,0
00:11:31, 17.8,  3.1,71,0,79,51,8,0
00:11:32, 17.5,  3.1,71,0,78,51,8,0
00:11:33, 17.5,  3.1,70,0,78,51,8,0
00:11:34, 17.8,  3.1,70,0,79,51,8,0
00:11:35, 17.8,  3.1,71,0,79,51,8,0
00:11:36, 17.5,  3.1,71,0,78,51,8,0
00:11:37, 17.8,  3.1,70,0,79,51,8,0
00:11:38, 17.8,  3.1,71,0,79,51,8,0
00:11:39, 17.8,  3.1,71,0,79,51,8,0
00:11:40, 18.0,  3.1,71,0,80,51,8,0
00:11:41, 18.0,  3.1,72,0,80,51,8,0
00:11:42, 18.0,  3.1,72,0,80,51,8,0
00:11:43, 17.8,  3.1,72,0,79,52,8,0
00:11:44, 17.8,  3.1,71,0,79,52,8,0
00:11:45, 17.8,  3.1,71,0,79,52,8,0
00:11:46, 17.8,  3.1,71,0,79,52,8,0
00:11:47, 18.0,  3.1,71,0,80,52,8,0
00:11:48, 18.0,  3.1,72,0,80,52,8,0
00:11:49, 18.0,  3.1,72,0,80,52,8,0
00:11:50, 17.8,  3.1,72,0,79,52,8,0
00:11:51, 17.5,  3.2,71,0,78,52,8,0
00:11:52, 17.5,  3.2,70,0,78,52,8,0
00:11:53, 17.5,  3.2,70,0,78,52,8,0
00:11:54, 17.1,  3.2,70,0,76,52,8,0
00:11:55, 17.5,  3.2,68,0,78,53,8,0
00:11:56, 17.5,  3.2,70,0,78,53,8,0
00:11:57, 17.5,  3.2,70,0,78,53,8,0
00:11:58, 17.5,  3.2,70,0,78,53,8,0
00:11:59, 17.3,  3.2,70,0,77,53,8,0
00:12:00, 17.3,  3.2,80,0,77,53,9,0
00:12:01, 17.3,  3.2,80,0,77,53,9,0
00:12:02, 17.5,  3.2,80,0,78,53,9,0
00:12:03, 17.5,  3.2,82,0,78,53,10,0
00:12:04, 17.3,  3.2,82,0,77,53,10,0
00:12:05, 17.3,  3.2,80,0,77,53,9,0
00:12:06, 17.1,  3.2,80,0,76,53,10,0
00:12:07, 16.9,  3.2,79,0,75,54,10,0
00:12:08, 16.9,  3.2,78,0,75,54,9,0
00:12:09, 16.9,  3.2,78,0,75,54,9,0
00:12:10, 16.9,  3.2,78,0,75,54,9,0
00:12:11, 16.9,  3.2,78,0,75,54,9,0
00:12:12, 16.9,  3.3,78,0,75,54,9,0
00:12:13, 16.9,  3.3,78,0,75,54,9,0
00:12:14, 16.9,  3.3,78,0,75,54,9,0
00:12:15, 16.9,  3.3,78,0,75,54,9,0
00:12:16, 16.9,  3.3,78,0,75,54,9,0
00:12:17, 17.1,  3.3,78,0,76,54,9,0
00:12:18, 16.9,  3.3,79,0,75,55,10,0
00:12:19, 16.9,  3.3,78,0,75,55,9,0
00:12:20, 16.9,  3.3,78,0,75,55,9,0
00:12:21, 16.9,  3.3,78,0,75,55,9,0
00:12:22, 16.9,  3.3,78,0,75,55,9,0
00:12:23, 16.6,  3.3,78,0,74,55,10,0
00:12:24, 16.9,  3.3,77,0,75,55,9,0
00:12:25, 16.9,  3.3,78,0,75,55,9,0
00:12:26, 16.9,  3.3,78,0,75,55,9,0
00:12:27, 17.1,  3.3,78,0,76,55,9,0
00:12:28, 17.1,  3.3,79,0,76,55,9,0
00:12:29, 17.1,  3.3,79,0,76,56,9,0
00:12:30, 17.1,  3.3,79,0,76,56,9,0
00:12:31, 17.3,  3.3,79,0,77,56,9,0
00:12:32, 17.3,  3.3,80,0,77,56,9,0
00:12:33, 17.5,  3.4,80,0,78,56,9,0
00:12:34, 17.5,  3.4,82,0,78,56,10,0
00:12:35, 17.5,  3.4,82,0,78,56,10,0
00:12:36, 17.3,  3.4,82,0,77,56,10,0
00:12:37, 17.5,  3.4,80,0,78,56,9,0
00:12:38, 17.5,  3.4,82,0,78,56,10,0
00:12:39, 17.5,  3.4,82,0,78,57,10,0
00:12:40, 17.8,  3.4,82,0,79,57,9,0
00:12:41, 17.5,  3.4,83,0,78,57,10,0
00:12:42, 17.5,  3.4,82,0,78,57,10,0
00:12:43, 17.8,  3.4,82,0,79,57,9,0
00:12:44, 17.8,  3.4,83,0,79,57,10,0
00:12:45, 17.8,  3.4,83,0,79,57,10,0
00:12:46, 17.8,  3.4,83,0,79,57,10,0
00:12:47, 17.5,  3.4,83,0,78,57,10,0
00:12:48, 17.3,  3.4,82,0,77,57,10,0
00:12:49, 17.3,  3.4,80,0,77,57,9,0
00:12:50, 17.3,  3.4,80,0,77,58,9,0
00:12:51, 17.3,  3.4,80,0,77,58,9,0
00:12:52, 17.1,  3.4,80,0,76,58,10,0
00:12:53, 16.9,  3.5,79,0,75,58,10,0
00:12:54, 17.1,  3.5,78,0,76,58,9,0
00:12:55, 17.5,  3.5,79,0,78,58,9,0
00:12:56, 17.8,  3.5,82,0,79,58,9,0
00:12:57, 17.8,  3.5,83,0,79,58,10,0
00:12:58, 17.8,  3.5,83,0,79,58,10,0
00:12:59, 17.5,  3.5,83,0,78,58,10,0
00:13:00, 17.3,  3.5,82,0,77,59,10,0
00:13:01, 17.3,  3.5,80,0,77,59,9,0
00:13:02, 17.8,  3.5,80,0,79,59,9,0
00:13:03, 17.8,  3.5,83,0,79,59,10,0
00:13:04, 17.8,  3.5,83,0,79,59,10,0
00:13:05, 18.0,  3.5,83,0,80,59,9,0
00:13:06, 18.0,  3.5,84,0,80,59,10,0
00:13:07, 17.8,  3.5,84,0,79,59,10,0
00:13:08, 17.3,  3.5,83,0,77,59,10,0
00:13:09, 17.3,  3.5,80,0,77,59,9,0
00:13:10, 17.3,  3.5,80,0,77,59,9,0
00:13:11, 17.5,  3.5,80,0,78,60,9,0
00:13:12, 17.5,  3.5,82,0,78,60,10,0
00:13:13, 17.5,  3.5,82,0,78,60,10,0
00:13:14, 17.5,  3.6,82,0,78,60,10,0
00:13:15, 17.3,  3.6,82,0,77,60,10,0
00:13:16, 17.3,  3.6,80,0,77,60,9,0
00:13:17, 17.3,  3.6,80,0,77,60,9,0
00:13:18, 17.3,  3.6,80,0,77,60,9,0
00:13:19, 17.8,  3.6,80,0,79,60,9,0
00:13:20, 17.8,  3.6,93,0,79,60,11,0
00:13:21, 17.8,  3.6,93,0,79,61,11,0
00:13:22, 17.5,  3.6,93,0,78,61,11,0
00:13:23, 17.5,  3.6,92,0,78,61,11,0
00:13:24, 17.1,  3.6,92,0,76,61,11,0
00:13:25, 17.1,  3.6,89,0,76,61,11,0
00:13:26, 17.1,  3.6,89,0,76,61,11,0
00:13:27, 17.1,  3.6,89,0,76,61,11,0
00:13:28, 17.1,  3.6,89,0,76,61,11,0
00:13:29, 17.3,  3.6,89,0,77,61,11,0
00:13:30, 17.3,  3.6,90,0,77,61,11,0
00:13:31, 17.1,  3.6,90,0,76,62,11,0
00:13:32, 17.1,  3.6,89,0,76,62,11,0
00:13:33, 16.9,  3.6,89,0,75,62,11,0
00:13:34, 16.9,  3.6,88,0,75,62,11,0
00:13:35, 17.1,  3.7,88,0,76,62,11,0
00:13:36, 17.1,  3.7,89,0,76,62,11,0
00:13:37, 17.1,  3.7,89,0,76,62,11,0
00:13:38, 17.1,  3.7,89,0,76,62,11,0
00:13:39, 17.1,  3.7,89,0,76,62,11,0
00:13:40, 17.1,  3.7,89,0,76,62,11,0
00:13:41, 17.1,  3.7,89,0,76,63,11,0
00:13:42, 16.9,  3.7,89,0,75,63,11,0
00:13:43, 16.6,  3.7,88,0,74,63,11,0
00:13:44, 16.6,  3.7,86,0,74,63,11,0
00:13:45, 16.6,  3.7,86,0,74,63,11,0
00:13:46, 16.6,  3.7,86,0,74,63,11,0
00:13:47, 16.6,  3.7,86,0,74,63,11,0
00:13:48, 16.6,  3.7,86,0,74,63,11,0
00:13:49, 16.9,  3.7,86,0,75,63,10,0
00:13:50, 16.6,  3.7,88,0,74,64,11,0
00:13:51, 16.4,  3.7,86,0,73,64,11,0
00:13:52, 16.4,  3.7,85,0,73,64,11,0
00:13:53, 16.6,  3.7,85,0,74,64,10,0
00:13:54, 16.4,  3.7,86,0,73,64,11,0
00:13:55, 16.4,  3.7,85,0,73,64,11,0
00:13:56, 16.4,  3.8,85,0,73,64,11,0
00:13:57, 16.4,  3.8,85,0,73,64,11,0
00:13:58, 16.4,  3.8,85,0,73,64,11,0
00:13:59, 16.4,  3.8,85,0,73,64,11,0
00:14:00, 16.4,  3.8,85,0,73,64,11,0
00:14:01, 16.2,  3.8,85,0,72,65,11,0
00:14:02, 16.2,  3.8,84,0,72,65,11,0
00:14:03, 16.4,  3.8,84,0,73,65,10,0
00:14:04, 16.4,  3.8,85,0,73,65,11,0
00:14:05, 16.4,  3.8,85,0,73,65,11,0
00:14:06, 16.4,  3.8,85,0,73,65,11,0
00:14:07, 16.4,  3.8,85,0,73,65,11,0
00:14:08, 16.4,  3.8,85,0,73,65,11,0
00:14:09, 16.2,  3.8,85,0,72,65,11,0
00:14:10, 16.4,  3.8,84,0,73,65,10,0
00:14:11, 16.4,  3.8,85,0,73,66,11,0
00:14:12, 16.4,  3.8,85,0,73,66,11,0
00:14:13, 16.4,  3.8,85,0,73,66,11,0
00:14:14, 16.4,  3.8,85,0,73,66,11,0
00:14:15, 16.6,  3.8,85,0,74,66,10,0
00:14:16, 16.6,  3.8,86,0,74,66,11,0
00:14:17, 16.6,  3.8,86,0,74,66,11,0
00:14:18, 16.2,  3.9,86,0,72,66,11,0
00:14:19, 16.2,  3.9,84,0,72,66,11,0
00:14:20, 16.2,  3.9,84,0,72,66,11,0
00:14:21, 16.2,  3.9,84,0,72,67,11,0
00:14:22, 16.2,  3.9,84,0,72,67,11,0
00:14:23, 16.4,  3.9,84,0,73,67,10,0
00:14:24, 16.4,  3.9,85,0,73,67,11,0
00:14:25, 16.2,  3.9,85,0,72,67,11,0
00:14:26, 16.4,  3.9,84,0,73,67,10,0
00:14:27, 16.4,  3.9,85,0,73,67,11,0
00:14:28, 16.4,  3.9,85,0,73,67,11,0
00:14:29, 16.4,  3.9,85,0,73,67,11,0
00:14:30, 16.4,  3.9,85,0,73,67,11,0
00:14:31, 16.4,  3.9,85,0,73,68,11,0
00:14:32, 16.4,  3.9,85,0,73,68,11,0
00:14:33, 16.4,  3.9,85,0,73,68,11,0
00:14:34, 16.4,  3.9,85,0,73,68,11,0
00:14:35, 16.4,  3.9,85,0,73,68,11,0
00:14:36, 16.6,  3.9,85,0,74,68,10,0
00:14:37, 16.4,  3.9,86,0,73,68,11,0
00:14:38, 16.4,  3.9,85,0,73,68,11,0
00:14:39, 16.6,  3.9,85,0,74,68,10,0
00:14:40, 16.6,  4.0,97,0,74,68,12,0
00:14:41, 16.6,  4.0,97,0,74,69,12,0
00:14:42, 16.6,  4.0,97,0,74,69,12,0
00:14:43, 16.4,  4.0,97,0,73,69,12,0
00:14:44, 16.6,  4.0,96,0,74,69,12,0
00:14:45, 16.6,  4.0,97,0,74,69,12,0
00:14:46, 16.6,  4.0,97,0,74,69,12,0
00:14:47, 16.4,  4.0,97,0,73,69,12,0
00:14:48, 16.6,  4.0,96,0,74,69,12,0
00:14:49, 16.6,  4.0,97,0,74,69,12,0
00:14:50, 16.6,  4.0,97,0,74,70,12,0
00:14:51, 16.6,  4.0,97,0,74,70,12,0
00:14:52, 16.6,  4.0,97,0,74,70,12,0
00:14:53, 16.6,  4.0,97,0,74,70,12,0
00:14:54, 16.6,  4.0,97,0,74,70,12,0
00:14:55, 16.6,  4.0,97,0,74,70,12,0
00:14:56, 16.6,  4.0,97,0,74,70,12,0
00:14:57, 16.6,  4.0,97,0,74,70,12,0
00:14:58, 16.6,  4.0,97,0,74,70,12,0
00:14:59, 16.6,  4.0,97,0,74,71,12,0
00:15:00, 16.6,  4.0,97,0,74,71,12,0
00:15:01, 16.4,  4.0,97,0,73,71,12,0
00:15:02, 16.4,  4.1,96,0,73,71,12,0
00:15:03, 16.4,  4.1,96,0,73,71,12,0
00:15:04, 16.4,  4.1,96,0,73,71,12,0
00:15:05, 16.4,  4.1,96,0,73,71,12,0
00:15:06, 16.2,  4.1,96,0,72,71,12,0
00:15:07, 16.2,  4.1,94,0,72,71,12,0
00:15:08, 16.4,  4.1,94,0,73,72,12,0
00:15:09, 16.4,  4.1,96,0,73,72,12,0
00:15:10, 16.4,  4.1,96,0,73,72,12,0
00:15:11, 16.4,  4.1,96,0,73,72,12,0
00:15:12, 16.4,  4.1,96,0,73,72,12,0
00:15:13, 16.4,  4.1,96,0,73,72,12,0
00:15:14, 16.4,  4.1,96,0,73,72,12,0
00:15:15, 16.4,  4.1,96,0,73,72,12,0
00:15:16, 16.4,  4.1,96,0,73,72,12,0
00:15:17, 16.4,  4.1,96,0,73,73,12,0
00:15:18, 16.9,  4.1,96,0,75,73,12,0
00:15:19, 17.1,  4.1,99,0,76,73,12,0
00:15:20, 16.9,  4.1,101,0,75,73,12,0
00:15:21, 16.6,  4.1,99,0,74,73,12,0
00:15:22, 16.6,  4.1,97,0,74,73,12,0
00:15:23, 16.6,  4.1,97,0,74,73,12,0
00:15:24, 16.6,  4.2,97,0,74,73,12,0
00:15:25, 16.9,  4.2,97,0,75,74,12,0
00:15:26, 16.6,  4.2,99,0,74,74,12,0
00:15:27, 16.6,  4.2,97,0,74,74,12,0
00:15:28, 16.6,  4.2,97,0,74,74,12,0
00:15:29, 16.6,  4.2,97,0,74,74,12,0
00:15:30, 16.6,  4.2,97,0,74,74,12,0
00:15:31, 16.6,  4.2,97,0,74,74,12,0
00:15:32, 16.6,  4.2,97,0,74,74,12,0
00:15:33, 16.6,  4.2,97,0,74,74,12,0
00:15:34, 16.4,  4.2,97,0,73,75,12,0
00:15:35, 16.4,  4.2,96,0,73,75,12,0
00:15:36, 16.4,  4.2,96,0,73,75,12,0
00:15:37, 16.4,  4.2,96,0,73,75,12,0
00:15:38, 16.4,  4.2,96,0,73,75,12,0
00:15:39, 16.4,  4.2,96,0,73,75,12,0
00:15:40, 16.6,  4.2,96,0,74,75,12,0
00:15:41, 16.6,  4.2,97,0,74,75,12,0
00:15:42, 16.6,  4.2,97,0,74,75,12,0
00:15:43, 16.6,  4.2,97,0,74,76,12,0
00:15:44, 16.6,  4.2,97,0,74,76,12,0
00:15:45, 16.6,  4.3,97,0,74,76,12,0
00:15:46, 16.9,  4.3,97,0,75,76,12,0
00:15:47, 16.6,  4.3,99,0,74,76,12,0
00:15:48, 16.6,  4.3,97,0,74,76,12,0
00:15:49, 16.4,  4.3,97,0,73,76,12,0
00:15:50, 16.2,  4.3,96,0,72,76,12,0
00:15:51, 16.2,  4.3,94,0,72,76,12,0
00:15:52, 16.2,  4.3,94,0,72,77,12,0
00:15:53, 16.4,  4.3,94,0,73,77,12,0
00:15:54, 16.6,  4.3,96,0,74,77,12,0
00:15:55, 16.6,  4.3,97,0,74,77,12,0
00:15:56, 16.4,  4.3,97,0,73,77,12,0
00:15:57, 16.4,  4.3,96,0,73,77,12,0
00:15:58, 16.4,  4.3,96,0,73,77,12,0
00:15:59, 16.4,  4.3,96,0,73,77,12,0
00:16:00, 16.4,  4.3,106,0,73,77,13,0
00:16:01, 16.4,  4.3,106,0,73,78,13,0
00:16:02, 16.4,  4.3,106,0,73,78,13,0
00:16:03, 16.6,  4.3,106,0,74,78,13,0
00:16:04, 16.6,  4.3,107,0,74,78,13,0
00:16:05, 16.6,  4.3,107,0,74,78,13,0
00:16:06, 16.6,  4.3,107,0,74,78,13,0
00:16:07, 16.6,  4.4,107,0,74,78,13,0
00:16:08, 16.6,  4.4,107,0,74,78,13,0
00:16:09, 16.4,  4.4,107,0,73,79,13,0
00:16:10, 16.4,  4.4,106,0,73,79,13,0
00:16:11, 16.4,  4.4,106,0,73,79,13,0
00:16:12, 16.2,  4.4,106,0,72,79,14,0
00:16:13, 16.2,  4.4,104,0,72,79,13,0
00:16:14, 16.2,  4.4,104,0,72,79,13,0
00:16:15, 16.2,  4.4,104,0,72,79,13,0
00:16:16, 16.2,  4.4,104,0,72,79,13,0
00:16:17, 16.4,  4.4,104,0,73,80,13,0
00:16:18, 16.4,  4.4,106,0,73,80,13,0
00:16:19, 16.2,  4.4,106,0,72,80,14,0
00:16:20, 16.2,  4.4,104,0,72,80,13,0
00:16:21, 16.2,  4.4,104,0,72,80,13,0
00:16:22, 16.2,  4.4,104,0,72,80,13,0
00:16:23, 16.2,  4.4,104,0,72,80,13,0
00:16:24, 16.2,  4.4,104,0,72,80,13,0
00:16:25, 16.4,  4.4,104,0,73,80,13,0
00:16:26, 16.2,  4.4,106,0,72,81,14,0
00:16:27, 16.2,  4.4,104,0,72,81,13,0
00:16:28, 16.2,  4.4,104,0,72,81,13,0
00:16:29, 16.2,  4.5,104,0,72,81,13,0
00:16:30, 16.0,  4.5,104,0,71,81,13,0
00:16:31, 16.2,  4.5,102,0,72,81,13,0
