LeMond,FW 0.34,HW 1.0,STN,140722,05:05
TIME,SPEED,DIST,POWER,HEART RATE,RPM,CALORIES,TORQUE,TARGET HR
00:08:15, 18.0,  2.3,90,136,80,42,10,140
00:08:16, 18.0,  2.3,89,134,80,42,10,140
00:08:17, 17.8,  2.3,91,133,79,42,11,140
00:08:18, 18.0,  2.4,92,133,80,43,10,140
00:08:19, 18.0,  2.4,93,131,80,43,11,140
00:08:20, 17.8,  2.4,95,130,79,43,11,140
00:08:21, 17.8,  2.4,97,131,79,43,11,140
00:08:22, 17.8,  2.4,98,131,79,43,11,140
00:08:23, 17.5,  2.4,99,132,78,43,12,140
00:08:24, 17.3,  2.4,100,134,77,43,12,140
00:08:25, 17.5,  2.4,98,135,78,43,11,140
00:08:26, 17.8,  2.4,99,135,79,43,11,140
00:08:27, 17.8,  2.4,100,135,79,44,12,140
00:08:28, 17.8,  2.4,101,135,79,44,12,140
00:08:29, 17.8,  2.4,102,135,79,44,12,140
00:08:30, 17.8,  2.4,103,135,79,44,12,140
00:08:31, 17.8,  2.4,104,135,79,44,12,140
00:08:32, 17.5,  2.4,105,135,78,44,12,140
00:08:33, 17.3,  2.4,106,137,77,44,13,140
00:08:34, 17.3,  2.4,108,137,77,44,13,140
00:08:35, 17.5,  2.4,108,138,78,45,13,140
00:08:36, 17.5,  2.4,107,138,78,45,13,140
00:08:37, 17.5,  2.4,105,138,78,45,12,140
00:08:38, 17.5,  2.4,104,138,78,45,12,140
00:08:39, 17.5,  2.5,104,138,78,45,12,140
00:08:40, 17.5,  2.5,103,138,78,45,12,140
00:08:41, 17.5,  2.5,103,138,78,45,12,140
00:08:42, 17.8,  2.5,102,138,79,45,12,140
00:08:43, 18.2,  2.5,101,138,81,46,11,140
00:08:44, 18.0,  2.5,100,138,80,46,11,140
00:08:45, 17.8,  2.5,99,138,79,46,11,140
00:08:46, 17.8,  2.5,98,138,79,46,11,140
00:08:47, 18.0,  2.5,97,138,80,46,11,140
00:08:48, 17.8,  2.5,97,138,79,46,11,140
00:08:49, 18.0,  2.5,98,138,80,46,11,140
00:08:50, 18.0,  2.5,98,138,80,46,11,140
00:08:51, 18.0,  2.5,99,138,80,46,11,140
00:08:52, 18.0,  2.5,99,140,80,47,11,140
00:08:53, 18.0,  2.5,98,141,80,47,11,140
00:08:54, 17.8,  2.5,100,141,79,47,12,140
00:08:55, 17.8,  2.5,99,141,79,47,11,140
00:08:56, 18.2,  2.5,101,141,81,47,11,140
00:08:57, 18.0,  2.5,100,141,80,47,11,140
00:08:58, 18.0,  2.5,100,143,80,47,11,140
00:08:59, 18.0,  2.6,98,144,80,47,11,140
00:09:00, 18.2,  2.6,97,143,81,47,11,140
00:09:01, 18.2,  2.6,98,143,81,48,11,140
00:09:02, 18.2,  2.6,98,142,81,48,11,140
00:09:03, 18.0,  2.6,97,142,80,48,11,140
00:09:04, 18.0,  2.6,98,142,80,48,11,140
00:09:05, 18.0,  2.6,97,142,80,48,11,140
00:09:06, 18.0,  2.6,97,142,80,48,11,140
00:09:07, 17.8,  2.6,96,142,79,48,11,140
00:09:08, 17.8,  2.6,97,144,79,48,11,140
00:09:09, 17.8,  2.6,95,143,79,48,11,140
00:09:10, 18.2,  2.6,97,142,81,49,11,140
00:09:11, 18.2,  2.6,98,142,81,49,11,140
00:09:12, 18.0,  2.6,96,142,80,49,11,140
00:09:13, 18.0,  2.6,95,144,80,49,11,140
00:09:14, 17.8,  2.6,93,143,79,49,11,140
00:09:15, 18.0,  2.6,92,144,80,49,10,140
00:09:16, 18.0,  2.6,90,144,80,49,10,140
00:09:17, 18.0,  2.6,89,145,80,49,10,140
00:09:18, 18.0,  2.6,88,145,80,49,10,140
00:09:19, 18.0,  2.7,87,145,80,50,10,140
00:09:20, 18.0,  2.7,86,145,80,50,10,140
00:09:21, 18.0,  2.7,85,145,80,50,10,140
00:09:22, 18.0,  2.7,84,143,80,50,10,140
00:09:23, 18.0,  2.7,85,144,80,50,10,140
00:09:24, 18.0,  2.7,83,145,80,50,9,140
00:09:25, 18.2,  2.7,82,145,81,50,9,140
00:09:26, 18.2,  2.7,81,145,81,50,9,140
00:09:27, 18.2,  2.7,80,145,81,50,9,140
00:09:28, 18.2,  2.7,79,143,81,50,9,140
00:09:29, 18.2,  2.7,77,144,81,51,9,140
00:09:30, 18.0,  2.7,75,145,80,51,8,140
00:09:31, 18.2,  2.7,74,145,81,51,8,140
00:09:32, 18.2,  2.7,73,145,81,51,8,140
00:09:33, 18.2,  2.7,72,145,81,51,8,140
00:09:34, 18.2,  2.7,71,145,81,51,8,140
00:09:35, 18.2,  2.7,70,145,81,51,8,140
00:09:36, 18.2,  2.7,69,145,81,51,8,140
00:09:37, 18.2,  2.7,68,145,81,51,8,140
00:09:38, 18.2,  2.7,67,143,81,51,7,140
00:09:39, 18.2,  2.8,66,142,81,51,7,140
00:09:40, 18.2,  2.8,65,142,81,51,7,140
00:09:41, 18.2,  2.8,67,142,81,51,7,140
00:09:42, 18.2,  2.8,67,142,81,52,7,140
00:09:43, 18.2,  2.8,66,142,81,52,7,140
00:09:44, 18.2,  2.8,66,142,81,52,7,140
00:09:45, 18.2,  2.8,65,142,81,52,7,140
00:09:46, 18.2,  2.8,65,144,81,52,7,140
00:09:47, 18.2,  2.8,63,145,81,52,7,140
00:09:48, 18.2,  2.8,62,145,81,52,7,140
00:09:49, 18.2,  2.8,61,145,81,52,7,140
00:09:50, 18.2,  2.8,60,145,81,52,7,140
00:09:51, 18.2,  2.8,59,145,81,52,6,140
00:09:52, 18.2,  2.8,58,143,81,52,6,140
00:09:53, 18.4,  2.8,59,142,82,52,6,140
00:09:54, 18.2,  2.8,61,140,81,52,7,140
00:09:55, 18.2,  2.8,60,140,81,53,7,140
00:09:56, 18.2,  2.8,58,139,81,53,6,140
00:09:57, 18.2,  2.8,59,139,81,53,6,140
00:09:58, 18.0,  2.9,61,139,80,53,7,140
00:09:59, 18.0,  2.9,62,139,80,53,7,140
00:10:00, 18.2,  2.9,64,139,81,53,7,140
00:10:01, 18.4,  2.9,65,139,82,53,7,140
00:10:02, 18.4,  2.9,67,139,82,53,7,140
00:10:03, 18.2,  2.9,66,139,81,53,7,140
00:10:04, 18.0,  2.9,66,139,80,53,7,140
00:10:05, 18.2,  2.9,67,139,81,53,7,140
00:10:06, 18.2,  2.9,68,139,81,53,8,140
00:10:07, 18.2,  2.9,69,139,81,53,8,140
00:10:08, 18.2,  2.9,71,139,81,53,8,140
00:10:09, 18.2,  2.9,72,139,81,54,8,140
00:10:10, 18.2,  2.9,72,139,81,54,8,140
00:10:11, 18.2,  2.9,73,139,81,54,8,140
00:10:12, 18.2,  2.9,74,139,81,54,8,140
00:10:13, 18.2,  2.9,74,139,81,54,8,140
00:10:14, 18.2,  2.9,73,139,81,54,8,140
00:10:15, 18.2,  2.9,73,139,81,54,8,140
00:10:16, 18.2,  2.9,72,139,81,54,8,140
00:10:17, 18.2,  2.9,72,139,81,54,8,140
00:10:18, 18.2,  3.0,71,139,81,54,8,140
00:10:19, 18.2,  3.0,69,139,81,54,8,140
00:10:20, 18.2,  3.0,68,139,81,54,8,140
00:10:21, 18.2,  3.0,68,139,81,55,8,140
00:10:22, 18.2,  3.0,67,139,81,55,7,140
00:10:23, 18.2,  3.0,66,140,81,55,7,140
00:10:24, 18.2,  3.0,65,141,81,55,7,140
00:10:25, 18.0,  3.0,63,141,80,55,7,140
00:10:26, 18.0,  3.0,62,141,80,55,7,140
00:10:27, 17.8,  3.0,63,141,79,55,7,140
00:10:28, 17.8,  3.0,63,141,79,55,7,140
00:10:29, 18.0,  3.0,62,141,80,55,7,140
00:10:30, 17.8,  3.0,64,141,79,55,7,140
00:10:31, 17.8,  3.0,65,141,79,55,7,140
00:10:32, 18.0,  3.0,65,141,80,55,7,140
00:10:33, 18.0,  3.0,64,140,80,55,7,140
00:10:34, 18.0,  3.0,63,139,80,56,7,140
00:10:35, 18.0,  3.0,63,139,80,56,7,140
00:10:36, 18.0,  3.0,64,139,80,56,7,140
00:10:37, 18.0,  3.0,65,139,80,56,7,140
00:10:38, 18.2,  3.1,67,139,81,56,7,140
00:10:39, 18.0,  3.1,68,139,80,56,8,140
00:10:40, 18.0,  3.1,69,139,80,56,8,140
00:10:41, 18.2,  3.1,70,139,81,56,8,140
00:10:42, 18.2,  3.1,71,139,81,56,8,140
00:10:43, 18.2,  3.1,73,139,81,56,8,140
00:10:44, 18.0,  3.1,74,139,80,56,8,140
00:10:45, 17.8,  3.1,74,139,79,56,8,140
00:10:46, 17.8,  3.1,75,140,79,56,9,140
00:10:47, 18.0,  3.1,77,141,80,57,9,140
00:10:48, 18.0,  3.1,78,141,80,57,9,140
00:10:49, 17.8,  3.1,77,140,79,57,9,140
00:10:50, 17.8,  3.1,76,139,79,57,9,140
00:10:51, 17.8,  3.1,74,139,79,57,8,140
00:10:52, 17.8,  3.1,75,139,79,57,9,140
00:10:53, 17.8,  3.1,75,139,79,57,9,140
00:10:54, 17.8,  3.1,76,139,79,57,9,140
00:10:55, 17.8,  3.1,76,139,79,57,9,140
00:10:56, 17.8,  3.1,77,137,79,57,9,140
00:10:57, 17.8,  3.1,78,137,79,57,9,140
00:10:58, 17.5,  3.2,79,135,78,58,9,140
00:10:59, 17.5,  3.2,81,134,78,58,9,140
00:11:00, 17.8,  3.2,82,134,79,58,9,140
00:11:01, 18.0,  3.2,83,133,80,58,9,140
00:11:02, 18.0,  3.2,84,134,80,58,10,140
00:11:03, 18.2,  3.2,84,135,81,58,9,140
00:11:04, 18.2,  3.2,85,135,81,58,10,140
00:11:05, 18.0,  3.2,86,135,80,58,10,140
00:11:06, 18.0,  3.2,87,135,80,58,10,140
00:11:07, 18.0,  3.2,88,137,80,58,10,140
00:11:08, 18.0,  3.2,88,138,80,59,10,140
00:11:09, 18.0,  3.2,89,138,80,59,10,140
00:11:10, 17.8,  3.2,90,137,79,59,10,140
00:11:11, 17.8,  3.2,92,138,79,59,11,140
00:11:12, 17.8,  3.2,91,137,79,59,11,140
00:11:13, 18.0,  3.2,93,137,80,59,11,140
00:11:14, 18.0,  3.2,94,136,80,59,11,140
00:11:15, 18.0,  3.2,95,137,80,59,11,140
00:11:16, 18.0,  3.2,93,136,80,59,11,140
00:11:17, 17.5,  3.2,94,136,78,60,11,140
00:11:18, 17.5,  3.3,95,136,78,60,11,140
00:11:19, 18.0,  3.3,96,136,80,60,11,140
00:11:20, 18.2,  3.3,97,136,81,60,11,140
00:11:21, 18.2,  3.3,98,136,81,60,11,140
00:11:22, 18.2,  3.3,98,136,81,60,11,140
00:11:23, 18.2,  3.3,99,137,81,60,11,140
00:11:24, 18.2,  3.3,98,138,81,60,11,140
00:11:25, 18.2,  3.3,98,138,81,60,11,140
00:11:26, 18.4,  3.3,97,138,82,61,11,140
00:11:27, 18.4,  3.3,95,140,82,61,11,140
00:11:28, 18.2,  3.3,95,139,81,61,11,140
00:11:29, 18.0,  3.3,96,140,80,61,11,140
00:11:30, 18.0,  3.3,98,140,80,61,11,140
00:11:31, 18.0,  3.3,99,139,80,61,11,140
00:11:32, 18.0,  3.3,99,139,80,61,11,140
00:11:33, 18.0,  3.3,98,139,80,61,11,140
00:11:34, 18.0,  3.3,97,139,80,61,11,140
00:11:35, 18.0,  3.3,97,140,80,62,11,140
00:11:36, 18.0,  3.3,96,141,80,62,11,140
00:11:37, 18.0,  3.3,97,141,80,62,11,140
00:11:38, 18.0,  3.4,95,141,80,62,11,140
00:11:39, 18.0,  3.4,95,141,80,62,11,140
00:11:40, 18.0,  3.4,94,141,80,62,11,140
00:11:41, 17.8,  3.4,94,141,79,62,11,140
00:11:42, 17.8,  3.4,93,141,79,62,11,140
00:11:43, 17.8,  3.4,93,141,79,62,11,140
00:11:44, 17.8,  3.4,92,141,79,63,11,140
00:11:45, 17.8,  3.4,93,141,79,63,11,140
00:11:46, 17.8,  3.4,93,140,79,63,11,140
00:11:47, 18.0,  3.4,94,139,80,63,11,140
00:11:48, 18.2,  3.4,94,139,81,63,11,140
00:11:49, 18.2,  3.4,95,139,81,63,11,140
00:11:50, 18.2,  3.4,95,139,81,63,11,140
00:11:51, 18.0,  3.4,96,139,80,63,11,140
00:11:52, 18.0,  3.4,97,139,80,63,11,140
00:11:53, 18.0,  3.4,99,139,80,64,11,140
00:11:54, 17.8,  3.4,98,139,79,64,11,140
00:11:55, 17.5,  3.4,98,140,78,64,11,140
00:11:56, 17.5,  3.4,97,141,78,64,11,140
00:11:57, 17.5,  3.4,97,141,78,64,11,140
00:11:58, 17.8,  3.5,96,141,79,64,11,140
00:11:59, 18.0,  3.5,96,141,80,64,11,140
00:12:00, 18.0,  3.5,95,141,80,64,11,140
00:12:01, 18.0,  3.5,95,141,80,64,11,140
00:12:02, 18.0,  3.5,94,141,80,65,11,140
00:12:03, 18.0,  3.5,94,141,80,65,11,140
00:12:04, 18.0,  3.5,93,141,80,65,11,140
00:12:05, 18.0,  3.5,93,141,80,65,11,140
00:12:06, 18.0,  3.5,92,141,80,65,10,140
00:12:07, 17.8,  3.5,93,141,79,65,11,140
00:12:08, 17.8,  3.5,92,141,79,65,11,140
00:12:09, 18.0,  3.5,93,141,80,65,11,140
00:12:10, 18.0,  3.5,92,141,80,65,10,140
00:12:11, 18.0,  3.5,92,141,80,66,10,140
00:12:12, 18.0,  3.5,91,141,80,66,10,140
00:12:13, 18.2,  3.5,93,143,81,66,10,140
00:12:14, 18.0,  3.5,91,144,80,66,10,140
00:12:15, 18.0,  3.5,90,143,80,66,10,140
00:12:16, 17.8,  3.5,89,143,79,66,10,140
00:12:17, 17.8,  3.5,87,142,79,66,10,140
00:12:18, 18.0,  3.6,88,142,80,66,10,140
00:12:19, 18.0,  3.6,87,142,80,66,10,140
00:12:20, 18.0,  3.6,88,142,80,66,10,140
00:12:21, 17.8,  3.6,88,142,79,67,10,140
00:12:22, 18.0,  3.6,87,144,80,67,10,140
00:12:23, 18.2,  3.6,85,143,81,67,10,140
00:12:24, 18.2,  3.6,83,142,81,67,9,140
00:12:25, 18.2,  3.6,82,142,81,67,9,140
00:12:26, 18.2,  3.6,83,142,81,67,9,140
00:12:27, 18.2,  3.6,83,144,81,67,9,140
00:12:28, 18.2,  3.6,81,145,81,67,9,140
00:12:29, 18.2,  3.6,80,145,81,67,9,140
00:12:30, 18.2,  3.6,79,143,81,67,9,140
00:12:31, 18.2,  3.6,80,143,81,67,9,140
00:12:32, 18.4,  3.6,81,142,82,68,9,140
00:12:33, 18.4,  3.6,81,142,82,68,9,140
00:12:34, 18.4,  3.6,80,142,82,68,9,140
00:12:35, 18.2,  3.6,81,142,81,68,9,140
00:12:36, 18.0,  3.6,79,142,80,68,9,140
00:12:37, 18.0,  3.6,79,142,80,68,9,140
00:12:38, 18.0,  3.7,78,142,80,68,9,140
00:12:39, 18.2,  3.7,80,142,81,68,9,140
00:12:40, 18.2,  3.7,81,142,81,68,9,140
00:12:41, 18.2,  3.7,79,142,81,68,9,140
00:12:42, 18.2,  3.7,79,142,81,69,9,140
00:12:43, 18.2,  3.7,78,142,81,69,9,140
00:12:44, 18.2,  3.7,80,144,81,69,9,140
00:12:45, 18.2,  3.7,78,144,81,69,9,140
00:12:46, 18.4,  3.7,77,145,82,69,8,140
00:12:47, 18.4,  3.7,76,145,82,69,8,140
00:12:48, 18.4,  3.7,75,145,82,69,8,140
00:12:49, 18.4,  3.7,74,143,82,69,8,140
00:12:50, 18.4,  3.7,73,143,82,69,8,140
00:12:51, 18.7,  3.7,71,144,83,69,8,140
00:12:52, 18.4,  3.7,69,145,82,69,8,140
00:12:53, 18.4,  3.7,68,143,82,69,7,140
00:12:54, 18.2,  3.7,69,142,81,70,8,140
00:12:55, 18.2,  3.7,71,142,81,70,8,140
00:12:56, 18.4,  3.7,70,142,82,70,8,140
00:12:57, 18.7,  3.7,72,142,83,70,8,140
00:12:58, 18.4,  3.8,72,142,82,70,8,140
00:12:59, 18.4,  3.8,71,142,82,70,8,140
00:13:00, 18.4,  3.8,71,142,82,70,8,140
00:13:01, 18.0,  3.8,70,142,80,70,8,140
00:13:02, 18.0,  3.8,71,142,80,70,8,140
00:13:03, 18.0,  3.8,71,142,80,70,8,140
00:13:04, 18.0,  3.8,70,142,80,70,8,140
00:13:05, 18.0,  3.8,71,142,80,70,8,140
00:13:06, 18.0,  3.8,69,142,80,71,8,140
00:13:07, 18.4,  3.8,69,142,82,71,8,140
00:13:08, 18.4,  3.8,68,140,82,71,7,140
00:13:09, 18.2,  3.8,67,140,81,71,7,140
00:13:10, 18.2,  3.8,65,141,81,71,7,140
00:13:11, 18.2,  3.8,64,141,81,71,7,140
00:13:12, 18.2,  3.8,65,141,81,71,7,140
00:13:13, 18.4,  3.8,65,141,82,71,7,140
00:13:14, 18.4,  3.8,64,140,82,71,7,140
00:13:15, 18.7,  3.8,63,139,83,71,7,140
00:13:16, 18.9,  3.8,61,139,84,71,6,140
00:13:17, 18.4,  3.9,61,139,82,71,7,140
00:13:18, 18.4,  3.9,60,139,82,71,6,140
00:13:19, 18.2,  3.9,60,139,81,71,7,140
00:13:20, 18.2,  3.9,59,139,81,72,6,140
00:13:21, 18.2,  3.9,57,139,81,72,6,140
00:13:22, 18.2,  3.9,57,139,81,72,6,140
00:13:23, 18.2,  3.9,58,139,81,72,6,140
00:13:24, 18.4,  3.9,59,139,82,72,6,140
00:13:25, 18.4,  3.9,59,139,82,72,6,140
00:13:26, 18.4,  3.9,58,139,82,72,6,140
00:13:27, 18.4,  3.9,58,139,82,72,6,140
00:13:28, 18.4,  3.9,57,139,82,72,6,140
00:13:29, 18.4,  3.9,57,139,82,72,6,140
00:13:30, 18.7,  3.9,56,139,83,72,6,140
00:13:31, 18.7,  3.9,55,139,83,72,6,140
00:13:32, 18.7,  3.9,53,139,83,72,6,140
00:13:33, 18.7,  3.9,53,139,83,72,6,140
00:13:34, 18.7,  3.9,52,139,83,72,5,140
00:13:35, 18.4,  3.9,51,139,82,73,5,140
00:13:36, 18.9,  3.9,52,137,84,73,5,140
00:13:37, 18.9,  3.9,52,137,84,73,5,140
00:13:38, 18.9,  4.0,54,136,84,73,6,140
00:13:39, 18.7,  4.0,55,136,83,73,6,140
00:13:40, 18.4,  4.0,56,137,82,73,6,140
00:13:41, 18.4,  4.0,55,136,82,73,6,140
00:13:42, 18.4,  4.0,56,137,82,73,6,140
00:13:43, 18.7,  4.0,58,137,83,73,6,140
00:13:44, 18.9,  4.0,59,138,84,73,6,140
00:13:45, 18.9,  4.0,60,137,84,73,6,140
00:13:46, 19.1,  4.0,62,136,85,73,6,140
00:13:47, 18.9,  4.0,63,137,84,73,7,140
00:13:48, 18.9,  4.0,63,137,84,73,7,140
00:13:49, 18.9,  4.0,64,138,84,73,7,140
00:13:50, 18.7,  4.0,64,138,83,73,7,140
00:13:51, 18.4,  4.0,65,138,82,74,7,140
00:13:52, 18.7,  4.0,66,138,83,74,7,140
00:13:53, 18.7,  4.0,68,138,83,74,7,140
00:13:54, 18.7,  4.0,68,137,83,74,7,140
00:13:55, 18.7,  4.0,70,136,83,74,8,140
00:13:56, 18.7,  4.0,71,136,83,74,8,140
00:13:57, 18.7,  4.1,72,136,83,74,8,140
00:13:58, 18.7,  4.1,73,136,83,74,8,140
00:13:59, 18.7,  4.1,74,136,83,74,8,140
00:14:00, 18.7,  4.1,75,136,83,74,8,140
00:14:01, 18.7,  4.1,76,136,83,74,8,140
00:14:02, 18.7,  4.1,75,136,83,74,8,140
00:14:03, 18.7,  4.1,76,136,83,75,8,140
00:14:04, 18.7,  4.1,77,136,83,75,8,140
00:14:05, 18.7,  4.1,78,136,83,75,8,140
00:14:06, 18.7,  4.1,79,137,83,75,9,140
00:14:07, 18.4,  4.1,78,136,82,75,9,140
00:14:08, 18.4,  4.1,80,136,82,75,9,140
00:14:09, 18.2,  4.1,81,136,81,75,9,140
00:14:10, 18.4,  4.1,82,137,82,75,9,140
00:14:11, 18.4,  4.1,81,136,82,75,9,140
00:14:12, 18.4,  4.1,83,136,82,75,9,140
00:14:13, 18.4,  4.1,84,136,82,76,9,140
00:14:14, 18.2,  4.1,85,136,81,76,10,140
00:14:15, 18.2,  4.1,86,136,81,76,10,140
00:14:16, 17.8,  4.1,86,136,79,76,10,140
00:14:17, 17.8,  4.2,87,136,79,76,10,140
00:14:18, 18.0,  4.2,88,136,80,76,10,140
00:14:19, 18.4,  4.2,89,136,82,76,10,140
00:14:20, 18.4,  4.2,90,136,82,76,10,140
00:14:21, 18.4,  4.2,91,136,82,76,10,140
00:14:22, 18.2,  4.2,92,137,81,76,10,140
00:14:23, 18.2,  4.2,93,138,81,77,10,140
00:14:24, 18.2,  4.2,94,137,81,77,11,140
00:14:25, 18.2,  4.2,95,137,81,77,11,140
00:14:26, 18.2,  4.2,96,138,81,77,11,140
00:14:27, 18.2,  4.2,96,137,81,77,11,140
00:14:28, 18.2,  4.2,98,138,81,77,11,140
00:14:29, 18.0,  4.2,97,138,80,77,11,140
00:14:30, 18.0,  4.2,98,138,80,77,11,140
00:14:31, 17.8,  4.2,99,138,79,77,11,140
00:14:32, 18.0,  4.2,101,138,80,78,12,140
00:14:33, 18.2,  4.2,101,138,81,78,11,140
00:14:34, 18.4,  4.2,102,138,82,78,11,140
00:14:35, 18.4,  4.2,104,138,82,78,12,140
00:14:36, 18.4,  4.3,103,138,82,78,11,140
00:14:37, 18.4,  4.3,103,138,82,78,11,140
00:14:38, 18.4,  4.3,104,138,82,78,12,140
00:14:39, 18.4,  4.3,105,138,82,78,12,140
00:14:40, 18.4,  4.3,107,138,82,79,12,140
00:14:41, 18.2,  4.3,107,138,81,79,12,140
00:14:42, 18.7,  4.3,108,138,83,79,12,140
00:14:43, 18.2,  4.3,110,138,81,79,12,140
00:14:44, 18.2,  4.3,109,138,81,79,12,140
00:14:45, 18.2,  4.3,108,137,81,79,12,140
00:14:46, 18.2,  4.3,109,137,81,79,12,140
00:14:47, 18.2,  4.3,110,136,81,79,12,140
00:14:48, 18.2,  4.3,111,137,81,80,13,140
00:14:49, 18.2,  4.3,113,139,81,80,13,140
00:14:50, 18.0,  4.3,112,140,80,80,13,140
00:14:51, 17.8,  4.3,112,140,79,80,13,140
00:14:52, 17.5,  4.3,111,141,78,80,13,140
00:14:53, 17.5,  4.3,111,141,78,80,13,140
00:14:54, 17.8,  4.3,110,141,79,80,13,140
00:14:55, 17.8,  4.3,111,141,79,80,13,140
00:14:56, 17.8,  4.4,111,141,79,81,13,140
00:14:57, 17.8,  4.4,110,143,79,81,13,140
00:14:58, 17.8,  4.4,108,144,79,81,13,140
00:14:59, 17.5,  4.4,107,145,78,81,13,140
00:15:00, 17.8,  4.4,106,145,79,81,12,140
00:15:01, 18.0,  4.4,105,145,80,81,12,140
00:15:02, 18.0,  4.4,104,145,80,81,12,140
00:15:03, 18.0,  4.4,103,145,80,81,12,140
00:15:04, 17.8,  4.4,102,145,79,82,12,140
00:15:05, 17.5,  4.4,101,145,78,82,12,140
00:15:06, 17.8,  4.4,100,145,79,82,12,140
00:15:07, 17.8,  4.4,99,145,79,82,11,140
00:15:08, 18.0,  4.4,98,145,80,82,11,140
00:15:09, 18.0,  4.4,97,145,80,82,11,140
00:15:10, 18.2,  4.4,96,145,81,82,11,140
00:15:11, 18.2,  4.4,95,145,81,82,11,140
00:15:12, 18.2,  4.4,94,145,81,82,11,140
00:15:13, 18.0,  4.4,93,145,80,83,11,140
00:15:14, 18.2,  4.4,92,145,81,83,10,140
00:15:15, 18.0,  4.4,91,145,80,83,10,140
00:15:16, 18.0,  4.5,90,145,80,83,10,140
00:15:17, 17.8,  4.5,89,147,79,83,10,140
00:15:18, 17.8,  4.5,87,146,79,83,10,140
00:15:19, 17.8,  4.5,87,146,79,83,10,140
00:15:20, 18.0,  4.5,86,148,80,83,10,140
00:15:21, 18.2,  4.5,84,147,81,83,9,140
00:15:22, 18.4,  4.5,85,147,82,83,9,140
00:15:23, 18.4,  4.5,84,146,82,84,9,140
00:15:24, 18.4,  4.5,83,148,82,84,9,140
00:15:25, 18.4,  4.5,81,147,82,84,9,140
00:15:26, 18.7,  4.5,81,148,83,84,9,140
00:15:27, 18.7,  4.5,79,148,83,84,9,140
00:15:28, 18.7,  4.5,77,147,83,84,8,140
00:15:29, 18.7,  4.5,76,148,83,84,8,140
00:15:30, 18.7,  4.5,74,147,83,84,8,140
00:15:31, 18.9,  4.5,75,148,84,84,8,140
00:15:32, 18.9,  4.5,73,148,84,84,8,140
00:15:33, 18.9,  4.5,71,149,84,84,8,140
00:15:34, 18.9,  4.5,69,147,84,85,7,140
00:15:35, 18.9,  4.5,67,148,84,85,7,140
00:15:36, 18.9,  4.6,65,147,84,85,7,140
00:15:37, 18.9,  4.6,66,148,84,85,7,140
00:15:38, 18.9,  4.6,64,148,84,85,7,140
00:15:39, 18.7,  4.6,62,149,83,85,7,140
00:15:40, 18.7,  4.6,60,147,83,85,6,140
00:15:41, 18.9,  4.6,59,146,84,85,6,140
00:15:42, 18.9,  4.6,58,146,84,85,6,140
00:15:43, 18.9,  4.6,57,146,84,85,6,140
00:15:44, 18.7,  4.6,56,146,83,85,6,140
00:15:45, 18.7,  4.6,55,146,83,85,6,140
00:15:46, 18.7,  4.6,54,148,83,85,6,140
00:15:47, 18.7,  4.6,52,149,83,85,5,140
00:15:48, 18.9,  4.6,50,149,84,86,5,140
00:15:49, 19.1,  4.6,48,149,85,86,5,140
00:15:50, 18.9,  4.6,46,149,84,86,5,140
00:15:51, 18.9,  4.6,44,147,84,86,5,140
00:15:52, 18.9,  4.6,46,146,84,86,5,140
00:15:53, 18.9,  4.6,45,146,84,86,5,140
00:15:54, 18.9,  4.6,44,146,84,86,5,140
00:15:55, 18.9,  4.7,43,144,84,86,4,140
00:15:56, 18.9,  4.7,42,143,84,86,4,140
00:15:57, 19.1,  4.7,40,144,85,86,4,140
00:15:58, 18.9,  4.7,40,145,84,86,4,140
00:15:59, 18.9,  4.7,40,145,84,86,4,140
00:16:00, 18.9,  4.7,40,145,84,86,4,140
00:16:01, 19.1,  4.7,40,143,85,86,4,140
00:16:02, 19.1,  4.7,40,142,85,86,4,140
00:16:03, 19.1,  4.7,40,144,85,86,4,140
00:16:04, 19.1,  4.7,40,144,85,86,4,140
00:16:05, 19.1,  4.7,40,143,85,86,4,140
00:16:06, 19.1,  4.7,40,142,85,86,4,140
00:16:07, 19.1,  4.7,40,142,85,86,4,140
00:16:08, 19.1,  4.7,42,142,85,86,4,140
00:16:09, 19.1,  4.7,43,142,85,87,4,140
00:16:10, 18.9,  4.7,41,142,84,87,4,140
00:16:11, 18.9,  4.7,41,142,84,87,4,140
00:16:12, 18.7,  4.7,40,142,83,87,4,140
00:16:13, 18.9,  4.7,41,142,84,87,4,140
00:16:14, 18.9,  4.8,40,142,84,87,4,140
00:16:15, 18.9,  4.8,40,142,84,87,4,140
00:16:16, 18.9,  4.8,40,142,84,87,4,140
00:16:17, 18.9,  4.8,40,142,84,87,4,140
00:16:18, 18.9,  4.8,40,142,84,87,4,140
00:16:19, 18.9,  4.8,42,142,84,87,4,140
00:16:20, 18.9,  4.8,41,140,84,87,4,140
00:16:21, 19.1,  4.8,40,139,85,87,4,140
00:16:22, 19.1,  4.8,40,139,85,87,4,140
00:16:23, 19.1,  4.8,41,137,85,87,4,140
00:16:24, 18.9,  4.8,42,138,84,87,4,140
00:16:25, 18.9,  4.8,44,138,84,87,5,140
00:16:26, 18.9,  4.8,45,138,84,87,5,140
00:16:27, 18.9,  4.8,46,138,84,87,5,140
00:16:28, 18.7,  4.8,48,138,83,87,5,140
00:16:29, 18.7,  4.8,47,138,83,88,5,140
00:16:30, 19.1,  4.8,46,138,85,88,5,140
00:16:31, 18.9,  4.8,45,138,84,88,5,140
